frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
3532,117.733,6.838,6.846,bbox,16.831,20.546,23.471,21.686
3533,117.767,6.824,6.846,bbox,16.831,20.546,23.471,21.686
3534,117.8,6.773,6.838,bbox,16.831,20.546,23.471,21.686
3535,117.833,6.689,6.824,bbox,16.831,20.546,23.471,21.686
3536,117.867,6.564,6.773,bbox,16.831,20.546,23.471,21.686
3537,117.9,6.495,6.689,bbox,16.831,20.546,23.471,21.686
3538,117.933,6.494,6.564,bbox,16.831,20.546,23.471,21.686
3539,117.967,6.421,6.495,bbox,16.831,20.546,23.511,21.686
3540,118.0,6.344,6.494,bbox,16.831,20.546,23.511,21.686
3541,118.033,6.236,6.421,bbox,16.886,20.546,23.511,21.686
3542,118.067,,,,16.886,20.546,23.511,21.686
3543,118.1,,,,16.886,20.546,23.511,21.686
3544,118.133,5.802,6.344,bbox,16.886,20.546,23.511,21.686
3545,118.167,5.727,6.236,bbox,16.971,20.546,23.546,21.686
3546,118.2,5.767,5.802,bbox,17.085,20.546,23.641,21.686
3547,118.233,5.572,5.767,bbox,17.119,20.546,23.685,21.686
3548,118.267,,,,17.119,20.546,23.685,21.686
3549,118.3,,,,17.119,20.546,23.685,21.686
3550,118.333,5.389,5.727,bbox,17.119,20.546,23.685,21.686
3551,118.367,5.379,5.572,bbox,17.21,20.546,23.715,21.686
3552,118.4,5.375,5.389,bbox,17.245,20.546,23.774,21.686
3553,118.433,5.451,5.389,bbox,17.35,20.546,23.817,21.686
3554,118.467,,,,17.35,20.546,23.817,21.686
3555,118.5,,,,17.35,20.546,23.817,21.686
3556,118.533,,,,17.35,20.546,23.817,21.686
3557,118.567,,,,17.35,20.546,23.817,21.686
3558,118.6,5.442,5.389,bbox,17.35,20.546,23.817,21.686
3559,118.633,5.515,5.442,bbox,17.402,20.546,23.817,21.686
3560,118.667,5.602,5.451,bbox,17.402,20.546,23.817,21.686
3561,118.7,5.416,5.451,bbox,17.458,20.546,23.817,21.686
3562,118.733,,,,17.458,20.546,23.817,21.686
3563,118.767,,,,17.458,20.546,23.817,21.686
3564,118.8,,,,17.458,20.546,23.817,21.686
3565,118.833,5.288,5.442,bbox,17.458,20.546,23.817,21.686
3566,118.867,,,,17.458,20.546,23.817,21.686
3567,118.9,5.027,5.416,bbox,17.458,20.546,23.817,21.686
3568,118.933,4.896,5.288,bbox,17.592,20.546,23.817,21.749
3569,118.967,4.879,5.027,bbox,17.592,20.546,23.817,21.749
3570,119.0,4.873,4.896,bbox,17.651,20.546,23.817,21.749
3571,119.033,5.027,4.896,bbox,17.791,20.546,23.817,21.749
3572,119.067,4.995,4.896,bbox,17.791,20.546,23.817,21.749
3573,119.1,5.014,4.995,bbox,17.791,20.546,23.817,21.749
3574,119.133,5.032,5.014,bbox,17.791,20.546,23.817,21.749
3575,119.167,5.104,5.027,bbox,17.833,20.546,23.817,21.749
3576,119.2,,,,17.833,20.546,23.817,21.749
3577,119.233,5.091,5.032,bbox,17.916,20.546,23.817,21.749
3578,119.267,5.084,5.084,bbox,17.916,20.546,23.817,21.749
3579,119.3,4.947,5.084,bbox,17.916,20.546,23.817,21.749
3580,119.333,4.908,5.084,bbox,17.948,20.546,23.817,21.749
3581,119.367,2.9,4.947,bbox,18.056,20.546,23.817,21.749
3582,119.4,2.163,4.908,pose,18.056,20.546,23.817,21.749
3583,119.433,4.578,4.578,bbox,18.163,20.546,23.817,21.749
3584,119.467,2.79,2.9,bbox,18.163,20.546,23.817,21.749
3585,119.5,,,,18.163,20.546,23.817,21.749
3586,119.533,,,,18.163,20.546,23.817,21.749
3587,119.567,,,,18.163,20.546,23.817,21.749
3588,119.6,,,,18.163,20.546,23.817,21.749
3589,119.633,,,,18.163,20.546,23.817,21.749
3590,119.667,,,,18.163,20.546,23.817,21.749
3591,119.7,,,,18.163,20.546,23.817,21.749
3592,119.733,,,,18.163,20.546,23.817,21.749
3593,119.767,2.564,2.79,bbox,18.199,20.546,23.89,21.749
3594,119.8,2.562,2.564,bbox,18.265,20.546,23.89,21.749
3595,119.833,2.567,2.567,bbox,18.265,20.546,23.89,21.749
3596,119.867,4.204,2.567,bbox,18.265,20.546,23.89,21.749
3597,119.9,4.18,2.567,bbox,18.265,20.546,23.89,21.749
3598,119.933,4.157,4.157,bbox,18.265,20.546,23.89,21.749
3599,119.967,4.157,4.157,bbox,18.265,20.546,23.89,21.749
3600,120.0,4.156,4.157,bbox,18.265,20.546,23.89,21.749
3601,120.033,4.166,4.157,bbox,18.265,20.546,23.89,21.749
3602,120.067,4.163,4.157,bbox,18.265,20.546,23.89,21.749
3603,120.1,4.181,4.163,bbox,18.265,20.546,23.89,21.749
3604,120.133,4.17,4.166,bbox,18.265,20.546,23.89,21.749
3605,120.167,4.128,4.166,bbox,18.265,20.546,23.89,21.749
3606,120.2,4.129,4.163,bbox,18.265,20.546,23.89,21.749
3607,120.233,4.132,4.132,bbox,18.265,20.546,23.89,21.749
3608,120.267,4.113,4.129,bbox,18.265,20.546,23.89,21.749
3609,120.3,4.103,4.128,bbox,18.265,20.546,23.89,21.749
3610,120.333,4.103,4.113,bbox,18.265,20.546,23.89,21.749
3611,120.367,4.108,4.108,bbox,18.265,20.546,23.89,21.749
3612,120.4,4.093,4.103,bbox,18.265,20.546,23.89,21.749
3613,120.433,4.08,4.103,bbox,18.265,20.546,23.89,21.749
3614,120.467,4.078,4.093,bbox,18.265,20.546,23.89,21.749
3615,120.5,4.298,4.093,pose,18.265,20.546,23.89,21.749
3616,120.533,4.064,4.08,bbox,18.265,20.546,23.89,21.749
3617,120.567,4.055,4.078,bbox,18.265,20.546,23.89,21.749
3618,120.6,4.244,4.078,pose,18.265,20.546,23.89,21.749
3619,120.633,4.026,4.064,bbox,18.265,20.546,23.89,21.749
3620,120.667,4.023,4.055,bbox,18.265,20.546,23.89,21.749
3621,120.7,3.798,4.026,pose,18.265,20.546,23.89,21.749
3622,120.733,,,,18.265,20.546,23.89,21.749
3623,120.767,4.037,4.026,bbox,18.265,20.546,23.89,21.749
3624,120.8,3.963,4.023,pose,18.265,20.546,23.89,21.749
3625,120.833,3.981,3.981,bbox,18.265,20.546,23.89,21.749
3626,120.867,3.942,3.963,bbox,18.324,20.546,23.89,21.749
3627,120.9,3.893,3.963,bbox,18.324,20.546,23.89,21.749
3628,120.933,3.833,3.942,bbox,18.324,20.546,23.935,21.749
3629,120.967,3.848,3.893,bbox,18.324,20.546,23.982,21.749
3630,121.0,3.722,3.848,bbox,18.367,20.546,24.042,21.749
3631,121.033,3.72,3.833,bbox,18.367,20.546,24.042,21.749
3632,121.067,3.694,3.722,bbox,18.367,20.546,24.143,21.749
3633,121.1,4.565,3.722,pose,18.414,20.546,24.143,21.749
3634,121.133,3.658,3.72,bbox,18.414,20.546,24.143,21.749
3635,121.167,3.618,3.694,bbox,18.414,20.546,24.178,21.749
3636,121.2,2.911,3.658,pose,18.414,20.546,24.178,21.749
3637,121.233,3.48,3.618,bbox,18.414,20.546,24.178,21.749
3638,121.267,3.396,3.48,bbox,18.414,20.546,24.178,21.749
3639,121.3,3.354,3.396,bbox,18.414,20.546,24.215,21.749
3640,121.333,3.247,3.354,bbox,18.469,20.546,24.269,21.749
3641,121.367,3.189,3.354,bbox,18.469,20.546,24.269,21.749
3642,121.4,3.152,3.247,bbox,18.469,20.546,24.308,21.749
3643,121.433,3.15,3.189,bbox,18.469,20.546,24.351,21.749
3644,121.467,3.152,3.152,bbox,18.469,20.546,24.396,21.749
3645,121.5,3.17,3.152,bbox,18.469,20.546,24.396,21.749
3646,121.533,3.16,3.152,bbox,18.469,20.546,24.396,21.749
3647,121.567,3.146,3.152,bbox,18.469,20.546,24.396,21.749
3648,121.6,2.638,3.152,pose,18.469,20.546,24.396,21.749
3649,121.633,3.112,3.146,bbox,18.469,20.546,24.396,21.749
3650,121.667,3.068,3.112,bbox,18.469,20.546,24.396,21.749
3651,121.7,2.685,3.068,pose,18.469,20.546,24.396,21.749
3652,121.733,3.027,3.027,bbox,18.469,20.546,24.396,21.749
3653,121.767,3.047,3.047,bbox,18.469,20.546,24.396,21.749
3654,121.8,3.057,3.047,bbox,18.469,20.546,24.396,21.749
3655,121.833,3.081,3.047,bbox,18.469,20.546,24.396,21.749
3656,121.867,3.108,3.057,bbox,18.469,20.546,24.396,21.749
3657,121.9,3.13,3.081,bbox,18.469,20.546,24.396,21.749
3658,121.933,3.123,3.108,bbox,18.469,20.546,24.396,21.749
3659,121.967,3.126,3.123,bbox,18.469,20.546,24.396,21.749
3660,122.0,3.079,3.123,bbox,18.469,20.546,24.396,21.749
3661,122.033,3.041,3.123,bbox,18.469,20.546,24.396,21.749
3662,122.067,3.01,3.079,bbox,18.469,20.546,24.396,21.749
3663,122.1,2.988,3.041,bbox,18.469,20.546,24.429,21.749
3664,122.133,2.985,3.01,bbox,18.469,20.546,24.429,21.749
3665,122.167,2.964,2.988,bbox,18.469,20.546,24.429,21.749
3666,122.2,2.969,2.985,bbox,18.469,20.546,24.429,21.749
3667,122.233,2.935,2.969,bbox,18.469,20.546,24.429,21.749
3668,122.267,2.92,2.964,bbox,18.469,20.546,24.429,21.749
3669,122.3,2.927,2.935,bbox,18.469,20.546,24.429,21.749
3670,122.333,2.928,2.928,bbox,18.469,20.546,24.429,21.749
3671,122.367,2.917,2.927,bbox,18.469,20.546,24.429,21.749
3672,122.4,6.576,2.927,pose,18.469,20.546,24.429,21.749
3673,122.433,2.938,2.928,bbox,18.469,20.546,24.46,21.749
3674,122.467,2.93,2.93,bbox,18.469,20.546,24.46,21.749
3675,122.5,2.913,2.93,bbox,18.469,20.546,24.46,21.749
3676,122.533,2.906,2.93,bbox,18.469,20.546,24.46,21.749
3677,122.567,2.874,2.913,bbox,18.469,20.546,24.46,21.749
3678,122.6,6.187,2.913,pose,18.469,20.546,24.46,21.749
3679,122.633,2.799,2.906,bbox,18.469,20.546,24.46,21.749
3680,122.667,2.777,2.874,bbox,18.469,20.546,24.46,21.749
3681,122.7,2.763,2.799,bbox,18.469,20.546,24.508,21.749
3682,122.733,2.735,2.777,bbox,18.469,20.546,24.508,21.749
3683,122.767,2.749,2.763,bbox,18.469,20.546,24.508,21.749
3684,122.8,2.74,2.749,bbox,18.469,20.546,24.508,21.749
3685,122.833,2.73,2.74,bbox,18.469,20.546,24.508,21.749
3686,122.867,2.745,2.74,bbox,18.469,20.546,24.508,21.749
3687,122.9,2.776,2.745,bbox,18.469,20.546,24.508,21.749
3688,122.933,2.804,2.745,bbox,18.469,20.546,24.508,21.749
3689,122.967,2.831,2.776,bbox,18.469,20.546,24.508,21.749
3690,123.0,2.854,2.804,bbox,18.469,20.546,24.508,21.749
3691,123.033,2.846,2.831,bbox,18.469,20.546,24.508,21.78
3692,123.067,2.888,2.846,bbox,18.469,20.546,24.508,21.816
3693,123.1,,,,18.469,20.546,24.508,21.816
3694,123.133,3.009,2.854,bbox,18.469,20.546,24.508,21.816
3695,123.167,3.037,2.888,bbox,18.469,20.546,24.508,21.877
3696,123.2,3.071,3.009,bbox,18.469,20.546,24.508,21.98
3697,123.233,3.092,3.037,bbox,18.469,20.546,24.508,21.98
3698,123.267,3.112,3.071,bbox,18.469,20.581,24.508,21.98
3699,123.3,3.155,3.092,bbox,18.469,20.581,24.508,21.98
3700,123.333,3.195,3.112,bbox,18.469,20.581,24.508,21.98
3701,123.367,3.198,3.155,bbox,18.469,20.581,24.508,21.98
3702,123.4,3.229,3.195,bbox,18.469,20.581,24.508,21.98
3703,123.433,3.245,3.198,bbox,18.469,20.581,24.508,21.98
3704,123.467,3.251,3.229,bbox,18.469,20.581,24.508,22.01
3705,123.5,2.742,3.229,pose,18.469,20.581,24.508,22.05
3706,123.533,3.313,3.245,bbox,18.469,20.581,24.508,22.082
3707,123.567,3.302,3.251,bbox,18.469,20.581,24.508,22.138
3708,123.6,3.331,3.302,bbox,18.469,20.581,24.508,22.138
3709,123.633,3.344,3.313,bbox,18.469,20.581,24.508,22.138
3710,123.667,3.363,3.331,bbox,18.469,20.581,24.508,22.138
3711,123.7,3.294,3.331,pose,18.469,20.581,24.508,22.138
3712,123.733,3.354,3.344,bbox,18.469,20.581,24.508,22.138
3713,123.767,3.338,3.344,bbox,18.469,20.581,24.508,22.138
3714,123.8,3.34,3.34,bbox,18.469,20.581,24.54,22.138
3715,123.833,3.314,3.338,bbox,18.469,20.581,24.54,22.138
3716,123.867,3.264,3.338,bbox,18.469,20.581,24.54,22.138
3717,123.9,3.209,3.314,bbox,18.469,20.581,24.54,22.138
3718,123.933,3.126,3.264,bbox,18.469,20.581,24.59,22.138
3719,123.967,3.123,3.209,bbox,18.469,20.581,24.641,22.138
3720,124.0,3.117,3.126,bbox,18.469,20.581,24.741,22.138
3721,124.033,3.072,3.123,bbox,18.469,20.581,24.785,22.138
3722,124.067,3.064,3.117,bbox,18.469,20.581,24.785,22.138
3723,124.1,3.204,3.117,pose,18.469,20.581,24.785,22.138
3724,124.133,3.07,3.072,bbox,18.469,20.581,24.845,22.138
3725,124.167,3.033,3.07,bbox,18.469,20.581,24.845,22.138
3726,124.2,3.044,3.064,bbox,18.469,20.581,24.876,22.138
3727,124.233,3.028,3.044,bbox,18.469,20.581,24.908,22.138
3728,124.267,3.005,3.033,bbox,18.469,20.581,24.908,22.138
3729,124.3,2.974,3.028,bbox,18.469,20.581,24.94,22.138
3730,124.333,1.644,3.005,bbox,18.469,20.581,24.994,22.138
3731,124.367,2.8,2.974,bbox,18.569,20.581,25.047,22.138
3732,124.4,2.824,2.824,bbox,18.569,20.581,25.098,22.138
3733,124.433,2.803,2.803,bbox,18.609,20.581,25.134,22.138
3734,124.467,2.812,2.803,bbox,18.609,20.581,25.134,22.138
3735,124.5,2.854,2.812,bbox,18.609,20.581,25.134,22.138
3736,124.533,2.851,2.824,bbox,18.645,20.581,25.134,22.138
3737,124.567,2.854,2.851,bbox,18.677,20.581,25.134,22.138
3738,124.6,4.043,2.854,pose,18.711,20.581,25.134,22.138
3739,124.633,2.877,2.854,bbox,18.711,20.581,25.134,22.138
3740,124.667,,,,18.711,20.581,25.134,22.138
3741,124.7,2.975,2.877,bbox,18.711,20.581,25.134,22.138
3742,124.733,,,,18.711,20.581,25.134,22.138
3743,124.767,,,,18.711,20.581,25.134,22.138
3744,124.8,,,,18.711,20.581,25.134,22.138
3745,124.833,,,,18.711,20.581,25.134,22.138
3746,124.867,3.198,2.975,bbox,18.711,20.581,25.134,22.138
3747,124.9,3.211,3.198,bbox,18.711,20.619,25.134,22.138
3748,124.933,3.22,3.198,bbox,18.711,20.748,25.134,22.138
3749,124.967,3.212,3.211,bbox,18.711,20.748,25.134,22.175
3750,125.0,3.204,3.211,bbox,18.711,20.748,25.134,22.175
3751,125.033,3.254,3.212,bbox,18.711,20.748,25.134,22.175
3752,125.067,3.237,3.22,bbox,18.711,20.748,25.134,22.175
3753,125.1,3.206,3.212,bbox,18.711,20.778,25.134,22.175
3754,125.133,3.197,3.206,bbox,18.711,20.778,25.134,22.175
3755,125.167,3.157,3.206,bbox,18.711,20.809,25.134,22.175
3756,125.2,3.143,3.197,bbox,18.711,20.809,25.134,22.175
3757,125.233,3.117,3.157,bbox,18.711,20.809,25.165,22.175
3758,125.267,3.065,3.143,bbox,18.711,20.809,25.207,22.175
3759,125.3,3.038,3.117,bbox,18.711,20.809,25.292,22.175
3760,125.333,3.026,3.065,bbox,18.711,20.84,25.34,22.175
3761,125.367,3.018,3.038,bbox,18.711,20.84,25.371,22.175
3762,125.4,2.959,3.026,bbox,18.711,20.84,25.421,22.175
3763,125.433,2.918,3.018,bbox,18.711,20.84,25.421,22.175
3764,125.467,1.89,2.959,bbox,18.711,20.84,25.454,22.175
3765,125.5,1.864,2.918,bbox,18.711,20.84,25.454,22.175
3766,125.533,1.856,1.89,bbox,18.711,20.84,25.454,22.175
3767,125.567,1.851,1.864,bbox,18.711,20.84,25.454,22.175
3768,125.6,1.822,1.856,bbox,18.711,20.84,25.454,22.175
3769,125.633,1.827,1.851,bbox,18.711,20.84,25.454,22.175
3770,125.667,1.849,1.849,bbox,18.711,20.84,25.454,22.175
3771,125.7,1.859,1.849,bbox,18.711,20.84,25.454,22.175
3772,125.733,1.865,1.849,bbox,18.711,20.84,25.454,22.175
3773,125.767,2.947,1.859,bbox,18.711,20.84,25.454,22.175
3774,125.8,2.907,1.865,bbox,18.711,20.84,25.454,22.175
3775,125.833,2.877,2.877,bbox,18.711,20.84,25.454,22.175
3776,125.867,2.851,2.877,bbox,18.711,20.84,25.454,22.175
3777,125.9,2.87,2.877,bbox,18.711,20.84,25.454,22.175
3778,125.933,2.899,2.877,bbox,18.711,20.84,25.454,22.175
3779,125.967,2.939,2.877,bbox,18.711,20.84,25.454,22.175
3780,126.0,3.677,2.899,pose,18.711,20.84,25.454,22.175
3781,126.033,3.035,2.939,bbox,18.711,20.84,25.454,22.175
3782,126.067,3.083,3.035,bbox,18.711,20.84,25.454,22.238
3783,126.1,3.259,3.083,pose,18.711,20.84,25.454,22.238
3784,126.133,3.161,3.161,bbox,18.711,20.84,25.454,22.238
3785,126.167,3.167,3.161,bbox,18.711,20.84,25.454,22.238
3786,126.2,2.015,3.161,bbox,18.711,20.84,25.454,22.238
3787,126.233,3.03,3.161,bbox,18.711,20.84,25.454,22.238
3788,126.267,1.959,3.03,bbox,18.711,20.84,25.454,22.238
3789,126.3,1.951,2.015,bbox,18.711,20.84,25.454,22.238
3790,126.333,2.883,2.015,bbox,18.711,20.84,25.454,22.238
3791,126.367,2.847,2.847,bbox,18.711,20.84,25.454,22.238
3792,126.4,2.848,2.847,bbox,18.711,20.84,25.484,22.238
3793,126.433,2.814,2.847,bbox,18.711,20.84,25.521,22.238
3794,126.467,2.825,2.847,bbox,18.711,20.84,25.521,22.238
3795,126.5,,,,18.711,20.84,25.521,22.238
3796,126.533,,,,18.711,20.84,25.521,22.238
3797,126.567,2.893,2.847,bbox,18.711,20.84,25.521,22.238
3798,126.6,2.892,2.848,bbox,18.711,20.84,25.521,22.238
3799,126.633,2.908,2.892,bbox,18.711,20.84,25.521,22.238
3800,126.667,2.919,2.893,bbox,18.711,20.84,25.521,22.238
3801,126.7,2.917,2.908,bbox,18.711,20.84,25.521,22.238
3802,126.733,2.913,2.913,bbox,18.711,20.84,25.521,22.238
3803,126.767,1.983,2.913,bbox,18.769,20.84,25.521,22.238
3804,126.8,2.008,2.913,bbox,18.853,20.84,25.521,22.238
3805,126.833,2.024,2.024,bbox,18.853,20.84,25.521,22.238
3806,126.867,2.914,2.024,bbox,18.853,20.84,25.521,22.238
3807,126.9,,,,18.853,20.84,25.521,22.238
3808,126.933,,,,18.853,20.84,25.521,22.238
3809,126.967,1.983,2.008,bbox,18.853,20.84,25.521,22.238
3810,127.0,1.976,2.008,bbox,18.853,20.84,25.521,22.238
3811,127.033,2.702,2.024,bbox,18.853,20.84,25.633,22.238
3812,127.067,2.668,2.668,bbox,18.853,20.84,25.633,22.238
3813,127.1,2.701,2.668,bbox,18.853,20.84,25.686,22.238
3814,127.133,2.732,2.701,bbox,18.853,20.84,25.686,22.238
3815,127.167,2.703,2.702,bbox,18.853,20.84,25.686,22.238
3816,127.2,3.272,2.703,pose,18.853,20.84,25.686,22.238
3817,127.233,2.74,2.732,bbox,18.853,20.84,25.686,22.238
3818,127.267,2.742,2.74,bbox,18.853,20.84,25.686,22.238
3819,127.3,2.739,2.74,bbox,18.853,20.84,25.686,22.238
3820,127.333,2.75,2.742,bbox,18.853,20.84,25.686,22.238
3821,127.367,2.759,2.742,bbox,18.853,20.887,25.686,22.238
3822,127.4,2.807,2.75,bbox,18.853,20.887,25.686,22.238
3823,127.433,2.909,2.759,bbox,18.853,20.923,25.686,22.238
3824,127.467,2.991,2.807,bbox,18.853,21.009,25.686,22.238
3825,127.5,3.836,2.909,pose,18.853,21.009,25.686,22.27
3826,127.533,3.125,2.991,bbox,18.853,21.044,25.686,22.27
3827,127.567,3.166,3.125,bbox,18.853,21.089,25.686,22.27
3828,127.6,3.219,3.166,pose,18.853,21.089,25.686,22.27
3829,127.633,3.158,3.166,bbox,18.853,21.089,25.686,22.27
3830,127.667,3.141,3.158,bbox,18.853,21.089,25.686,22.27
3831,127.7,3.058,3.158,pose,18.853,21.089,25.686,22.27
3832,127.733,3.053,3.141,bbox,18.853,21.089,25.686,22.27
3833,127.767,2.987,3.058,bbox,18.853,21.089,25.686,22.27
3834,127.8,2.929,3.053,bbox,18.853,21.089,25.721,22.27
3835,127.833,2.893,2.987,bbox,18.853,21.089,25.721,22.27
3836,127.867,2.821,2.929,bbox,18.853,21.089,25.77,22.27
3837,127.9,2.799,2.893,bbox,18.853,21.089,25.815,22.27
3838,127.933,2.841,2.841,bbox,18.853,21.089,25.889,22.27
3839,127.967,2.901,2.841,bbox,18.853,21.089,25.889,22.27
3840,128.0,2.744,2.821,pose,18.853,21.089,25.889,22.27
3841,128.033,2.856,2.841,bbox,18.853,21.089,25.889,22.27
3842,128.067,2.875,2.856,bbox,18.853,21.089,25.889,22.27
3843,128.1,2.826,2.856,bbox,18.853,21.089,25.956,22.27
3844,128.133,2.761,2.826,bbox,18.853,21.089,25.99,22.27
3845,128.167,2.73,2.826,bbox,18.853,21.089,26.041,22.27
3846,128.2,2.585,2.761,bbox,18.853,21.089,26.155,22.27
3847,128.233,,,,18.853,21.089,26.155,22.27
3848,128.267,,,,18.853,21.089,26.155,22.27
3849,128.3,2.538,2.73,bbox,18.853,21.089,26.223,22.27
3850,128.333,2.526,2.585,bbox,18.853,21.089,26.286,22.27
3851,128.367,,,,18.853,21.089,26.286,22.27
3852,128.4,2.169,2.538,bbox,18.853,21.089,26.286,22.27
3853,128.433,2.104,2.526,bbox,18.94,21.089,26.358,22.27
3854,128.467,2.065,2.169,bbox,19.016,21.089,26.358,22.27
3855,128.5,2.053,2.104,bbox,19.016,21.089,26.358,22.27
3856,128.533,2.043,2.065,bbox,19.016,21.089,26.358,22.27
3857,128.567,2.032,2.053,bbox,19.016,21.089,26.358,22.27
3858,128.6,,,,19.016,21.089,26.358,22.27
3859,128.633,,,,19.016,21.089,26.358,22.27
3860,128.667,1.647,2.043,bbox,19.016,21.089,26.358,22.27
3861,128.7,,,,19.016,21.089,26.358,22.27
3862,128.733,1.683,2.032,bbox,19.016,21.089,26.358,22.27
3863,128.767,2.49,2.032,bbox,19.016,21.089,26.358,22.27
3864,128.8,2.71,2.032,bbox,19.016,21.089,26.358,22.27
3865,128.833,2.847,2.49,bbox,19.016,21.089,26.358,22.27
3866,128.867,2.937,2.71,bbox,19.016,21.221,26.358,22.325
3867,128.9,3.078,2.847,bbox,19.016,21.327,26.358,22.421
3868,128.933,3.093,2.937,bbox,19.016,21.371,26.358,22.481
3869,128.967,3.159,3.078,bbox,19.016,21.451,26.358,22.521
3870,129.0,3.166,3.093,bbox,19.016,21.451,26.358,22.557
3871,129.033,3.212,3.159,bbox,19.016,21.451,26.358,22.598
3872,129.067,3.158,3.159,bbox,19.016,21.489,26.358,22.598
3873,129.1,2.466,3.159,pose,19.016,21.489,26.358,22.598
3874,129.133,3.268,3.166,bbox,19.016,21.543,26.358,22.598
3875,129.167,3.338,3.212,bbox,19.016,21.573,26.358,22.687
3876,129.2,3.441,3.268,bbox,19.016,21.573,26.358,22.751
3877,129.233,3.495,3.338,bbox,19.016,21.627,26.358,22.825
3878,129.267,3.542,3.441,bbox,19.016,21.627,26.358,22.825
3879,129.3,2.31,3.441,bbox,19.016,21.627,26.358,22.91
3880,129.333,2.294,3.441,bbox,19.016,21.694,26.358,22.91
3881,129.367,3.588,3.495,bbox,19.016,21.694,26.358,22.91
3882,129.4,3.69,3.542,bbox,19.016,21.694,26.358,22.91
3883,129.433,,,,19.016,21.694,26.358,22.91
3884,129.467,3.898,3.588,bbox,19.016,21.694,26.358,22.943
3885,129.5,,,,19.016,21.694,26.358,22.943
3886,129.533,,,,19.016,21.694,26.358,22.943
3887,129.567,4.093,3.69,bbox,19.016,21.753,26.358,22.988
3888,129.6,4.064,3.898,pose,19.016,21.815,26.358,23.115
3889,129.633,4.173,4.064,bbox,19.016,21.858,26.358,23.227
3890,129.667,4.244,4.093,bbox,19.016,21.907,26.358,23.227
3891,129.7,,,,19.016,21.907,26.358,23.227
3892,129.733,,,,19.016,21.907,26.358,23.227
3893,129.767,4.448,4.173,bbox,19.016,21.949,26.358,23.227
3894,129.8,4.506,4.244,pose,19.016,22.021,26.358,23.273
3895,129.833,4.675,4.448,bbox,19.016,22.057,26.358,23.399
3896,129.867,4.865,4.506,bbox,19.016,22.124,26.358,23.399
3897,129.9,4.995,4.675,bbox,19.016,22.124,26.358,23.457
3898,129.933,5.142,4.865,bbox,19.016,22.18,26.358,23.5
3899,129.967,5.212,4.995,bbox,19.016,22.18,26.358,23.593
3900,130.0,5.308,5.142,bbox,19.016,22.247,26.358,23.659
3901,130.033,5.427,5.212,bbox,19.016,22.247,26.358,23.691
3902,130.067,5.466,5.308,bbox,19.016,22.247,26.358,23.691
3903,130.1,5.101,5.308,pose,19.016,22.247,26.358,23.761
3904,130.133,5.608,5.427,bbox,19.016,22.247,26.358,23.808
3905,130.167,5.687,5.466,bbox,19.016,22.292,26.358,23.808
3906,130.2,5.785,5.608,bbox,19.016,22.292,26.358,23.858
3907,130.233,5.843,5.687,bbox,19.016,22.292,26.358,23.904
3908,130.267,5.935,5.785,bbox,19.016,22.292,26.358,24.005
3909,130.3,5.582,5.785,pose,19.016,22.326,26.358,24.005
3910,130.333,6.038,5.843,bbox,19.016,22.326,26.358,24.042
3911,130.367,3.132,5.843,bbox,19.016,22.326,26.358,24.126
3912,130.4,3.099,5.582,pose,19.016,22.326,26.358,24.126
3913,130.433,3.265,3.265,bbox,19.016,22.326,26.358,24.2
3914,130.467,6.383,3.265,bbox,19.016,22.326,26.358,24.303
3915,130.5,,,,19.016,22.326,26.358,24.303
3916,130.533,6.508,3.265,bbox,19.016,22.326,26.358,24.345
3917,130.567,6.587,6.383,bbox,19.016,22.326,26.358,24.408
3918,130.6,6.593,6.508,bbox,19.016,22.425,26.358,24.501
3919,130.633,6.637,6.587,bbox,19.016,22.425,26.358,24.501
3920,130.667,6.706,6.593,bbox,19.016,22.425,26.358,24.501
3921,130.7,6.704,6.637,bbox,19.016,22.425,26.358,24.501
3922,130.733,6.665,6.665,bbox,19.016,22.461,26.358,24.501
3923,130.767,6.761,6.704,bbox,19.016,22.461,26.358,24.501
