frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
3171,108.819,3.08,2.997,bbox,14.955,20.827,32.475,14.308
3172,108.854,3.082,3.056,bbox,14.955,20.827,32.475,14.308
3173,108.888,,,,14.955,20.827,32.475,14.308
3174,108.922,,,,14.955,20.827,32.475,14.308
3175,108.957,,,,14.955,20.827,32.475,14.308
3176,108.991,3.017,3.056,bbox,14.955,20.827,32.475,14.308
3177,109.025,3.073,3.073,bbox,14.955,20.827,32.475,14.308
3178,109.06,3.116,3.08,bbox,14.995,20.827,32.475,14.399
3179,109.094,3.133,3.082,bbox,14.995,20.827,32.475,14.429
3180,109.128,3.197,3.116,bbox,14.995,20.827,32.475,14.468
3181,109.163,3.157,3.133,bbox,14.995,20.827,32.475,14.468
3182,109.197,3.222,3.157,bbox,14.995,20.827,32.475,14.468
3183,109.231,3.209,3.197,bbox,14.995,20.827,32.475,14.468
3184,109.266,3.185,3.197,bbox,14.995,20.827,32.475,14.468
3185,109.3,3.132,3.185,bbox,14.995,20.827,32.475,14.515
3186,109.334,3.078,3.185,bbox,14.995,20.827,32.475,14.515
3187,109.369,3.031,3.132,bbox,14.995,20.827,32.475,14.515
3188,109.403,3.016,3.078,bbox,15.031,20.827,32.475,14.515
3189,109.437,3.025,3.031,bbox,15.031,20.827,32.475,14.515
3190,109.472,2.999,3.025,bbox,15.078,20.827,32.475,14.515
3191,109.506,2.895,3.016,bbox,15.119,20.827,32.475,14.515
3192,109.54,2.885,2.999,bbox,15.119,20.827,32.475,14.515
3193,109.574,2.913,2.913,bbox,15.119,20.827,32.475,14.515
3194,109.609,2.889,2.895,bbox,15.119,20.827,32.475,14.515
3195,109.643,2.879,2.889,bbox,15.119,20.827,32.475,14.515
3196,109.677,2.926,2.889,bbox,15.164,20.827,32.475,14.567
3197,109.712,2.897,2.897,bbox,15.164,20.827,32.475,14.603
3198,109.746,2.935,2.897,bbox,15.164,20.827,32.475,14.603
3199,109.78,2.972,2.926,bbox,15.212,20.827,32.475,14.603
3200,109.815,3.043,2.935,bbox,15.212,20.827,32.475,14.603
3201,109.849,3.054,2.972,bbox,15.212,20.827,32.475,14.603
3202,109.883,3.093,3.043,bbox,15.212,20.827,32.475,14.603
3203,109.918,3.071,3.054,bbox,15.212,20.827,32.475,14.634
3204,109.952,3.027,3.054,bbox,15.212,20.827,32.475,14.634
3205,109.986,3.023,3.054,bbox,15.212,20.827,32.475,14.634
3206,110.021,3.05,3.05,bbox,15.212,20.827,32.475,14.634
3207,110.055,3.095,3.05,bbox,15.212,20.827,32.475,14.634
3208,110.089,3.11,3.05,bbox,15.212,20.827,32.475,14.634
3209,110.124,3.141,3.095,bbox,15.212,20.864,32.475,14.634
3210,110.158,3.174,3.11,bbox,15.212,20.894,32.475,14.634
3211,110.192,3.217,3.141,bbox,15.212,20.894,32.475,14.634
3212,110.226,3.218,3.174,bbox,15.212,20.894,32.475,14.634
3213,110.261,3.181,3.181,bbox,15.212,20.894,32.475,14.634
3214,110.295,3.173,3.181,bbox,15.212,20.894,32.475,14.634
3215,110.329,3.108,3.181,bbox,15.212,20.894,32.475,14.634
3216,110.364,2.44,3.173,pose,15.212,20.894,32.475,14.634
3217,110.398,3.097,3.108,bbox,15.212,20.894,32.475,14.634
3218,110.432,3.062,3.097,bbox,15.212,20.894,32.475,14.634
3219,110.467,3.024,3.062,bbox,15.254,20.894,32.475,14.634
3220,110.501,2.968,3.024,bbox,15.254,20.894,32.475,14.634
3221,110.535,2.955,3.024,bbox,15.254,20.894,32.475,14.634
3222,110.57,2.991,2.991,bbox,15.254,20.894,32.475,14.634
3223,110.604,2.98,2.98,bbox,15.254,20.894,32.475,14.634
3224,110.638,2.982,2.98,bbox,15.254,20.894,32.475,14.634
3225,110.673,2.364,2.98,pose,15.254,20.894,32.475,14.634
3226,110.707,2.942,2.98,bbox,15.254,20.894,32.475,14.634
3227,110.741,2.939,2.942,bbox,15.254,20.894,32.475,14.634
3228,110.776,2.987,2.942,bbox,15.254,20.894,32.475,14.634
3229,110.81,3.011,2.942,bbox,15.254,20.894,32.475,14.675
3230,110.844,3.047,2.987,bbox,15.254,20.894,32.475,14.675
3231,110.879,3.078,3.011,bbox,15.254,20.894,32.475,14.675
3232,110.913,3.079,3.047,bbox,15.254,20.894,32.475,14.675
3233,110.947,3.095,3.078,bbox,15.254,20.894,32.475,14.675
3234,110.981,3.103,3.079,bbox,15.254,20.894,32.475,14.675
3235,111.016,3.155,3.095,bbox,15.254,20.894,32.475,14.675
3236,111.05,3.172,3.103,bbox,15.254,20.894,32.475,14.675
3237,111.084,2.471,3.103,pose,15.254,20.894,32.475,14.706
3238,111.119,3.225,3.155,bbox,15.254,20.894,32.475,14.706
3239,111.153,3.22,3.172,bbox,15.254,20.894,32.475,14.706
3240,111.187,3.212,3.212,bbox,15.254,20.894,32.475,14.706
3241,111.222,3.235,3.22,bbox,15.254,20.927,32.475,14.749
3242,111.256,3.228,3.225,bbox,15.254,20.927,32.475,14.749
3243,111.29,3.239,3.228,bbox,15.254,20.927,32.506,14.749
3244,111.325,3.242,3.235,bbox,15.254,20.927,32.506,14.749
3245,111.359,3.345,3.239,bbox,15.254,20.927,32.506,14.749
3246,111.393,3.156,3.239,bbox,15.254,20.927,32.506,14.749
3247,111.428,3.113,3.239,bbox,15.254,20.927,32.506,14.749
3248,111.462,3.01,3.156,bbox,15.254,20.927,32.571,14.749
3249,111.496,3.125,3.125,bbox,15.254,20.927,32.613,14.749
3250,111.531,3.099,3.113,bbox,15.254,20.927,32.662,14.749
3251,111.565,3.051,3.099,bbox,15.254,20.927,32.662,14.749
3252,111.599,2.904,3.051,bbox,15.292,20.927,32.715,14.749
3253,111.633,2.845,3.051,bbox,15.292,20.927,32.715,14.749
3254,111.668,2.867,2.904,bbox,15.356,20.927,32.715,14.749
3255,111.702,2.89,2.89,bbox,15.356,20.927,32.765,14.749
3256,111.736,2.841,2.867,bbox,15.356,20.927,32.795,14.749
3257,111.771,2.813,2.845,bbox,15.356,20.927,32.795,14.749
3258,111.805,2.795,2.841,bbox,15.356,20.927,32.845,14.749
3259,111.839,2.861,2.841,bbox,15.356,20.927,32.877,14.749
3260,111.874,2.74,2.813,bbox,15.356,20.927,32.877,14.749
3261,111.908,2.778,2.795,bbox,15.356,21.006,32.926,14.749
3262,111.942,2.71,2.778,bbox,15.356,21.006,33.024,14.749
3263,111.977,2.653,2.74,bbox,15.356,21.044,33.066,14.749
3264,112.011,2.589,2.71,bbox,15.356,21.137,33.21,14.749
3265,112.045,2.483,2.653,bbox,15.356,21.19,33.306,14.749
3266,112.08,2.408,2.589,bbox,15.356,21.19,33.306,14.749
3267,112.114,2.303,2.483,bbox,15.356,21.19,33.306,14.749
3268,112.148,2.166,2.408,bbox,15.356,21.19,33.375,14.749
3269,112.183,1.987,2.303,bbox,15.406,21.19,33.418,14.749
3270,112.217,2.003,2.166,bbox,15.494,21.19,33.418,14.749
3271,112.251,1.778,2.003,bbox,15.526,21.19,33.461,14.749
3272,112.286,1.728,1.987,bbox,15.625,21.19,33.527,14.749
3273,112.32,1.585,1.778,bbox,15.66,21.19,33.527,14.749
3274,112.354,1.391,1.728,bbox,15.66,21.19,33.571,14.749
3275,112.388,1.346,1.585,bbox,15.735,21.19,33.623,14.749
3276,112.423,1.385,1.391,bbox,15.735,21.19,33.695,14.749
3277,112.457,1.32,1.385,bbox,15.735,21.19,33.695,14.749
3278,112.491,1.342,1.346,bbox,15.735,21.19,33.695,14.749
3279,112.526,1.392,1.346,bbox,15.735,21.236,33.695,14.749
3280,112.56,1.461,1.385,bbox,15.735,21.236,33.695,14.749
3281,112.594,1.453,1.392,bbox,15.735,21.236,33.695,14.749
3282,112.629,1.399,1.399,bbox,15.735,21.291,33.695,14.749
3283,112.663,1.352,1.399,bbox,15.735,21.291,33.695,14.749
3284,112.697,1.327,1.399,bbox,15.735,21.291,33.695,14.749
3285,112.732,1.281,1.352,bbox,15.735,21.291,33.695,14.749
3286,112.766,1.249,1.327,bbox,15.77,21.291,33.695,14.749
3287,112.8,1.231,1.281,bbox,15.77,21.291,33.695,14.749
3288,112.835,1.257,1.257,bbox,15.77,21.291,33.695,14.749
3289,112.869,1.277,1.257,bbox,15.77,21.291,33.695,14.749
3290,112.903,1.315,1.257,bbox,15.77,21.291,33.695,14.749
3291,112.938,1.364,1.277,bbox,15.77,21.291,33.695,14.749
3292,112.972,1.418,1.315,bbox,15.77,21.291,33.695,14.749
3293,113.006,1.45,1.364,bbox,15.77,21.327,33.695,14.749
3294,113.04,1.499,1.418,bbox,15.77,21.362,33.695,14.749
3295,113.075,1.507,1.45,bbox,15.77,21.362,33.695,14.779
3296,113.109,1.552,1.499,bbox,15.77,21.362,33.695,14.779
3297,113.143,1.611,1.507,bbox,15.77,21.362,33.695,14.779
3298,113.178,1.685,1.552,bbox,15.77,21.362,33.695,14.834
3299,113.212,1.728,1.611,bbox,15.77,21.395,33.695,14.834
3300,113.246,1.764,1.685,bbox,15.77,21.456,33.695,14.834
3301,113.281,1.796,1.728,bbox,15.77,21.491,33.695,14.867
3302,113.315,1.811,1.764,bbox,15.77,21.491,33.695,14.867
3303,113.349,1.504,1.764,pose,15.77,21.491,33.695,14.867
3304,113.384,1.843,1.796,bbox,15.77,21.491,33.695,14.867
3305,113.418,1.858,1.811,bbox,15.77,21.491,33.695,14.867
3306,113.452,1.879,1.843,bbox,15.77,21.491,33.695,14.867
3307,113.487,1.903,1.858,bbox,15.77,21.491,33.695,14.867
3308,113.521,1.928,1.879,bbox,15.77,21.491,33.695,14.867
3309,113.555,1.982,1.903,bbox,15.77,21.491,33.695,14.867
3310,113.59,2.016,1.928,bbox,15.77,21.491,33.695,14.867
3311,113.624,,,,15.77,21.491,33.695,14.867
3312,113.658,,,,15.77,21.491,33.695,14.867
3313,113.693,,,,15.77,21.491,33.695,14.867
3314,113.727,3.976,1.982,bbox,15.77,21.526,33.695,14.867
3315,113.761,3.922,2.016,bbox,15.77,21.563,33.695,14.914
3316,113.795,3.883,3.883,bbox,15.77,21.563,33.695,14.914
3317,113.83,3.917,3.917,bbox,15.77,21.563,33.695,14.914
3318,113.864,3.498,3.917,pose,15.77,21.563,33.695,14.914
3319,113.898,3.816,3.883,bbox,15.77,21.563,33.695,14.952
3320,113.933,3.792,3.816,bbox,15.802,21.563,33.695,14.952
3321,113.967,3.789,3.792,bbox,15.872,21.563,33.695,14.952
3322,114.001,3.795,3.792,bbox,15.872,21.563,33.695,14.952
3323,114.036,3.807,3.795,bbox,15.872,21.563,33.695,14.952
3324,114.07,3.832,3.795,bbox,15.872,21.563,33.695,14.952
3325,114.104,3.811,3.807,bbox,15.872,21.563,33.695,14.952
3326,114.139,3.781,3.807,bbox,15.872,21.563,33.695,14.952
3327,114.173,3.769,3.807,bbox,15.872,21.563,33.695,14.952
3328,114.207,3.709,3.781,bbox,15.902,21.563,33.695,14.952
3329,114.242,3.652,3.769,bbox,15.902,21.563,33.695,14.952
3330,114.276,3.583,3.709,bbox,15.941,21.563,33.695,14.952
3331,114.31,3.575,3.652,bbox,15.941,21.563,33.747,14.952
3332,114.345,3.491,3.583,bbox,15.973,21.563,33.747,14.952
3333,114.379,3.483,3.575,bbox,16.015,21.563,33.747,14.952
3334,114.413,3.499,3.499,bbox,16.015,21.563,33.747,14.952
3335,114.447,3.434,3.491,bbox,16.015,21.563,33.747,14.952
3336,114.482,3.479,3.483,bbox,16.015,21.563,33.747,14.952
3337,114.516,3.492,3.483,bbox,16.015,21.563,33.747,14.952
3338,114.55,3.407,3.479,bbox,16.056,21.563,33.747,14.952
3339,114.585,,,,16.056,21.563,33.747,14.952
3340,114.619,,,,16.056,21.563,33.747,14.952
3341,114.653,3.232,3.434,bbox,16.097,21.563,33.747,14.952
3342,114.688,3.182,3.407,bbox,16.165,21.563,33.747,14.952
3343,114.722,3.184,3.232,bbox,16.165,21.563,33.873,14.952
3344,114.756,3.165,3.184,bbox,16.165,21.563,33.873,14.952
3345,114.791,,,,16.165,21.563,33.873,14.952
3346,114.825,3.118,3.182,bbox,16.165,21.563,33.97,14.952
3347,114.859,3.082,3.165,bbox,16.165,21.563,33.97,14.952
3348,114.894,3.075,3.118,bbox,16.165,21.563,33.97,14.952
3349,114.928,3.104,3.104,bbox,16.165,21.563,33.97,14.952
3350,114.962,3.094,3.094,bbox,16.165,21.563,33.97,14.952
3351,114.997,3.142,3.094,bbox,16.165,21.563,33.97,14.952
3352,115.031,3.197,3.104,bbox,16.165,21.563,33.97,14.952
3353,115.065,3.276,3.142,bbox,16.165,21.563,33.97,14.952
3354,115.1,3.357,3.197,bbox,16.165,21.563,33.97,14.952
3355,115.134,3.387,3.276,bbox,16.165,21.563,33.97,15.002
3356,115.168,3.371,3.357,bbox,16.165,21.563,33.97,15.002
3357,115.202,3.407,3.371,bbox,16.165,21.563,33.97,15.002
3358,115.237,3.341,3.371,bbox,16.165,21.563,33.97,15.002
3359,115.271,3.361,3.371,bbox,16.165,21.563,33.97,15.002
3360,115.305,3.283,3.361,bbox,16.165,21.563,33.97,15.002
3361,115.34,3.292,3.341,bbox,16.165,21.563,34.011,15.002
3362,115.374,3.334,3.334,bbox,16.165,21.563,34.011,15.002
3363,115.408,3.319,3.319,bbox,16.165,21.563,34.011,15.051
3364,115.443,3.331,3.319,bbox,16.165,21.563,34.011,15.051
3365,115.477,3.338,3.331,bbox,16.165,21.563,34.011,15.051
3366,115.511,2.66,3.331,pose,16.165,21.563,34.011,15.051
3367,115.546,3.37,3.331,bbox,16.165,21.563,34.011,15.051
3368,115.58,3.295,3.331,bbox,16.165,21.563,34.073,15.051
3369,115.614,3.26,3.295,bbox,16.165,21.563,34.073,15.051
3370,115.649,3.225,3.26,bbox,16.165,21.563,34.073,15.051
3371,115.683,3.204,3.26,bbox,16.165,21.563,34.11,15.051
3372,115.717,3.178,3.225,bbox,16.165,21.563,34.11,15.051
3373,115.752,3.19,3.204,bbox,16.165,21.563,34.11,15.051
3374,115.786,3.091,3.19,bbox,16.165,21.563,34.11,15.051
3375,115.82,3.083,3.178,bbox,16.165,21.563,34.11,15.051
3376,115.854,3.076,3.091,bbox,16.165,21.563,34.11,15.051
3377,115.889,3.072,3.083,bbox,16.165,21.563,34.11,15.051
3378,115.923,2.526,3.076,pose,16.165,21.563,34.11,15.051
3379,115.957,3.032,3.072,bbox,16.165,21.563,34.11,15.051
3380,115.992,3.028,3.032,bbox,16.165,21.563,34.11,15.051
3381,116.026,3.062,3.032,bbox,16.165,21.563,34.11,15.051
3382,116.06,3.03,3.03,bbox,16.165,21.563,34.11,15.051
3383,116.095,3.007,3.03,bbox,16.165,21.563,34.11,15.051
3384,116.129,2.95,3.028,bbox,16.165,21.563,34.11,15.051
3385,116.163,2.929,3.007,bbox,16.212,21.563,34.11,15.051
3386,116.198,2.96,2.96,bbox,16.245,21.563,34.11,15.051
3387,116.232,2.94,2.95,bbox,16.289,21.563,34.11,15.051
3388,116.266,2.983,2.95,bbox,16.326,21.563,34.11,15.103
3389,116.301,3.028,2.96,bbox,16.326,21.563,34.11,15.103
3390,116.335,3.022,2.983,bbox,16.326,21.563,34.11,15.145
3391,116.369,2.992,2.992,bbox,16.326,21.563,34.11,15.145
3392,116.404,2.987,2.992,bbox,16.326,21.563,34.11,15.145
3393,116.438,3.006,3.006,bbox,16.326,21.563,34.11,15.178
3394,116.472,2.982,2.992,bbox,16.326,21.563,34.11,15.178
3395,116.507,2.971,2.987,bbox,16.326,21.563,34.11,15.178
3396,116.541,2.324,2.982,pose,16.326,21.563,34.11,15.178
3397,116.575,2.905,2.971,bbox,16.326,21.563,34.11,15.178
3398,116.609,2.95,2.95,bbox,16.326,21.563,34.11,15.178
3399,116.644,2.51,2.905,pose,16.326,21.563,34.11,15.178
3400,116.678,2.989,2.905,bbox,16.326,21.563,34.11,15.178
3401,116.712,3.045,2.95,bbox,16.326,21.563,34.11,15.178
3402,116.747,2.4,2.95,pose,16.326,21.563,34.11,15.178
3403,116.781,2.937,2.937,bbox,16.326,21.563,34.11,15.178
3404,116.815,2.96,2.96,bbox,16.326,21.595,34.11,15.178
3405,116.85,2.947,2.947,bbox,16.326,21.595,34.11,15.178
3406,116.884,2.941,2.941,bbox,16.326,21.595,34.21,15.178
3407,116.918,2.923,2.941,bbox,16.326,21.595,34.21,15.178
3408,116.953,2.299,2.941,pose,16.326,21.595,34.21,15.178
3409,116.987,3.008,2.941,bbox,16.326,21.595,34.21,15.243
3410,117.021,3.024,2.941,bbox,16.326,21.595,34.21,15.243
3411,117.056,3.072,3.008,bbox,16.326,21.595,34.21,15.243
3412,117.09,3.128,3.024,bbox,16.326,21.595,34.21,15.243
3413,117.124,3.169,3.072,bbox,16.326,21.595,34.21,15.285
3414,117.159,3.189,3.128,bbox,16.326,21.595,34.21,15.285
3415,117.193,3.262,3.169,bbox,16.326,21.595,34.21,15.285
3416,117.227,3.327,3.189,bbox,16.326,21.595,34.21,15.285
3417,117.261,3.295,3.262,bbox,16.326,21.595,34.21,15.285
3418,117.296,3.23,3.262,bbox,16.326,21.595,34.21,15.285
3419,117.33,3.182,3.262,bbox,16.326,21.595,34.21,15.285
3420,117.364,3.214,3.23,bbox,16.326,21.595,34.21,15.285
3421,117.399,3.181,3.214,bbox,16.326,21.595,34.21,15.285
3422,117.433,3.131,3.182,bbox,16.326,21.595,34.21,15.285
3423,117.467,2.479,3.181,pose,16.326,21.595,34.21,15.285
3424,117.502,3.147,3.147,bbox,16.326,21.595,34.254,15.285
3425,117.536,3.148,3.147,bbox,16.326,21.631,34.297,15.285
3426,117.57,3.129,3.131,bbox,16.326,21.631,34.297,15.285
3427,117.605,3.212,3.147,bbox,16.326,21.631,34.297,15.285
3428,117.639,3.205,3.148,bbox,16.326,21.631,34.342,15.285
3429,117.673,3.144,3.148,bbox,16.326,21.631,34.342,15.329
3430,117.708,3.161,3.161,bbox,16.326,21.631,34.342,15.329
3431,117.742,3.197,3.197,bbox,16.326,21.631,34.342,15.329
3432,117.776,2.445,3.161,pose,16.326,21.631,34.342,15.362
3433,117.811,3.247,3.161,bbox,16.326,21.631,34.342,15.362
3434,117.845,3.192,3.192,bbox,16.326,21.631,34.342,15.362
3435,117.879,3.168,3.192,bbox,16.326,21.631,34.342,15.362
3436,117.914,3.178,3.178,bbox,16.326,21.631,34.342,15.398
3437,117.948,3.187,3.187,bbox,16.326,21.631,34.342,15.398
3438,117.982,3.163,3.178,bbox,16.326,21.631,34.342,15.398
3439,118.016,3.228,3.178,bbox,16.326,21.631,34.342,15.398
3440,118.051,3.245,3.187,bbox,16.326,21.631,34.342,15.398
3441,118.085,3.208,3.208,bbox,16.326,21.631,34.383,15.398
3442,118.119,3.15,3.208,bbox,16.326,21.631,34.383,15.398
3443,118.154,3.13,3.208,bbox,16.326,21.631,34.383,15.398
3444,118.188,3.086,3.15,bbox,16.326,21.631,34.383,15.398
3445,118.222,3.055,3.13,bbox,16.326,21.631,34.383,15.398
3446,118.257,3.012,3.086,bbox,16.326,21.631,34.383,15.398
3447,118.291,2.968,3.055,bbox,16.326,21.631,34.383,15.398
3448,118.325,2.939,3.012,bbox,16.326,21.631,34.383,15.398
3449,118.36,2.941,2.968,bbox,16.326,21.631,34.383,15.398
3450,118.394,2.852,2.941,bbox,16.326,21.631,34.422,15.398
3451,118.428,2.828,2.939,bbox,16.326,21.631,34.422,15.398
3452,118.463,2.865,2.865,bbox,16.326,21.631,34.468,15.398
3453,118.497,2.867,2.865,bbox,16.326,21.631,34.545,15.398
3454,118.531,2.822,2.852,bbox,16.326,21.631,34.581,15.398
3455,118.566,2.828,2.828,bbox,16.326,21.631,34.62,15.398
3456,118.6,2.845,2.845,bbox,16.326,21.631,34.667,15.398
3457,118.634,2.858,2.845,bbox,16.326,21.631,34.699,15.398
3458,118.668,2.864,2.845,bbox,16.326,21.682,34.699,15.398
3459,118.703,2.859,2.858,bbox,16.326,21.735,34.776,15.398
3460,118.737,2.832,2.858,bbox,16.326,21.782,34.829,15.398
3461,118.771,2.77,2.858,bbox,16.326,21.825,34.897,15.398
3462,118.806,2.547,2.832,bbox,16.326,21.863,34.989,15.398
3463,118.84,2.482,2.77,bbox,16.326,21.899,35.078,15.398
3464,118.874,2.414,2.547,bbox,16.326,21.899,35.078,15.398
3465,118.909,2.386,2.482,bbox,16.326,21.934,35.078,15.398
3466,118.943,2.317,2.414,bbox,16.326,21.934,35.158,15.398
3467,118.977,2.292,2.386,bbox,16.326,21.999,35.235,15.398
3468,119.012,2.289,2.317,bbox,16.326,22.03,35.235,15.398
3469,119.046,2.247,2.292,bbox,16.326,22.03,35.318,15.398
3470,119.08,2.34,2.292,bbox,16.326,22.03,35.318,15.398
3471,119.115,2.355,2.292,bbox,16.326,22.03,35.404,15.398
3472,119.149,2.383,2.34,bbox,16.326,22.03,35.404,15.398
3473,119.183,2.401,2.355,bbox,16.326,22.03,35.452,15.398
3474,119.218,2.427,2.383,bbox,16.326,22.075,35.517,15.398
3475,119.252,2.468,2.401,bbox,16.326,22.142,35.575,15.398
3476,119.286,2.503,2.427,bbox,16.326,22.195,35.647,15.398
3477,119.321,2.555,2.468,bbox,16.326,22.263,35.697,15.398
3478,119.355,2.547,2.503,bbox,16.326,22.337,35.752,15.398
3479,119.389,2.513,2.513,bbox,16.326,22.395,35.788,15.398
3480,119.423,2.53,2.53,bbox,16.326,22.491,35.832,15.398
3481,119.458,,,,16.326,22.491,35.832,15.398
3482,119.492,2.581,2.547,bbox,16.326,22.537,35.942,15.398
3483,119.526,2.547,2.547,bbox,16.326,22.537,36.03,15.398
3484,119.561,2.522,2.53,bbox,16.326,22.619,36.087,15.398
3485,119.595,2.535,2.535,bbox,16.326,22.687,36.197,15.398
3486,119.629,2.454,2.535,bbox,16.326,22.687,36.255,15.398
3487,119.664,2.516,2.522,bbox,16.326,22.742,36.304,15.398
3488,119.698,2.53,2.522,bbox,16.326,22.798,36.392,15.398
3489,119.732,2.482,2.516,bbox,16.326,22.865,36.392,15.398
3490,119.767,2.443,2.482,bbox,16.326,22.925,36.392,15.398
3491,119.801,2.416,2.482,bbox,16.326,22.925,36.448,15.398
3492,119.835,2.343,2.443,bbox,16.326,23.014,36.448,15.398
3493,119.87,2.259,2.416,bbox,16.326,23.051,36.496,15.398
3494,119.904,2.257,2.343,bbox,16.326,23.051,36.496,15.398
3495,119.938,2.153,2.259,bbox,16.326,23.088,36.496,15.398
3496,119.973,2.267,2.259,bbox,16.326,23.088,36.551,15.398
3497,120.007,2.5,2.259,bbox,16.326,23.129,36.551,15.398
3498,120.041,2.639,2.267,bbox,16.326,23.25,36.551,15.398
3499,120.075,2.699,2.5,bbox,16.326,23.31,36.551,15.398
3500,120.11,2.799,2.639,bbox,16.326,23.36,36.551,15.398
3501,120.144,3.012,2.699,bbox,16.326,23.438,36.551,15.398
3502,120.178,3.13,2.799,bbox,16.326,23.516,36.551,15.398
3503,120.213,3.302,3.012,bbox,16.326,23.617,36.551,15.398
3504,120.247,3.454,3.13,bbox,16.326,23.714,36.551,15.398
3505,120.281,3.538,3.302,bbox,16.326,23.814,36.551,15.398
3506,120.316,3.541,3.454,bbox,16.326,23.883,36.551,15.398
3507,120.35,3.588,3.538,bbox,16.326,23.944,36.551,15.398
3508,120.384,3.581,3.541,bbox,16.326,23.979,36.551,15.398
3509,120.419,3.569,3.569,bbox,16.326,24.015,36.551,15.398
3510,120.453,2.972,3.569,pose,16.326,24.015,36.551,15.398
3511,120.487,3.461,3.569,bbox,16.326,24.015,36.551,15.398
3512,120.522,3.44,3.461,bbox,16.326,24.015,36.551,15.398
3513,120.556,3.389,3.44,bbox,16.326,24.015,36.551,15.398
3514,120.59,3.351,3.389,bbox,16.326,24.015,36.551,15.398
3515,120.625,3.299,3.389,bbox,16.326,24.015,36.551,15.398
3516,120.659,2.746,3.351,pose,16.326,24.015,36.551,15.398
3517,120.693,3.219,3.299,bbox,16.326,24.015,36.551,15.398
3518,120.728,3.244,3.244,bbox,16.37,24.015,36.551,15.398
3519,120.762,3.23,3.23,bbox,16.37,24.015,36.551,15.398
3520,120.796,3.221,3.221,bbox,16.37,24.015,36.614,15.398
3521,120.83,,,,16.37,24.015,36.614,15.398
3522,120.865,3.183,3.221,bbox,16.407,24.015,36.614,15.398
3523,120.899,3.148,3.221,bbox,16.407,24.015,36.614,15.398
3524,120.933,3.117,3.183,bbox,16.472,24.015,36.662,15.398
3525,120.968,3.047,3.148,bbox,16.472,24.015,36.662,15.398
3526,121.002,3.01,3.117,bbox,16.472,24.015,36.705,15.398
3527,121.036,,,,16.472,24.015,36.705,15.398
3528,121.071,2.812,3.047,bbox,16.472,24.015,36.753,15.398
3529,121.105,2.652,3.01,bbox,16.472,24.015,36.789,15.398
3530,121.139,2.578,2.812,bbox,16.472,24.015,36.789,15.398
3531,121.174,2.514,2.652,bbox,16.472,24.015,36.838,15.398
3532,121.208,2.427,2.578,bbox,16.472,24.015,36.89,15.398
3533,121.242,2.392,2.514,bbox,16.472,24.015,36.89,15.398
3534,121.277,2.42,2.427,bbox,16.472,24.015,36.987,15.398
3535,121.311,2.332,2.42,bbox,16.472,24.015,37.019,15.398
3536,121.345,2.3,2.392,bbox,16.472,24.015,37.058,15.398
3537,121.38,2.283,2.332,bbox,16.472,24.015,37.1,15.398
3538,121.414,2.298,2.3,bbox,16.472,24.015,37.1,15.398
3539,121.448,2.306,2.3,bbox,16.472,24.015,37.178,15.398
3540,121.482,2.428,2.3,bbox,16.472,24.015,37.178,15.398
3541,121.517,2.37,2.306,bbox,16.472,24.015,37.178,15.398
3542,121.551,2.474,2.37,bbox,16.472,24.015,37.178,15.398
3543,121.585,2.475,2.428,bbox,16.472,24.015,37.178,15.454
3544,121.62,2.459,2.459,bbox,16.472,24.015,37.178,15.454
3545,121.654,2.495,2.474,bbox,16.472,24.015,37.178,15.454
3546,121.688,2.565,2.475,bbox,16.472,24.015,37.178,15.454
3547,121.723,2.618,2.495,bbox,16.472,24.015,37.178,15.454
3548,121.757,2.607,2.565,bbox,16.472,24.015,37.178,15.454
