frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
3028,103.912,4.173,4.173,bbox,27.774,17.683,22.77,20.119
3029,103.946,4.171,4.173,bbox,27.774,17.683,22.77,20.119
3030,103.981,3.758,4.171,pose,27.774,17.683,22.77,20.119
3031,104.015,4.096,4.096,bbox,27.774,17.683,22.77,20.119
3032,104.049,4.081,4.096,bbox,27.774,17.683,22.77,20.119
3033,104.084,3.725,4.081,pose,27.774,17.683,22.77,20.119
3034,104.118,4.03,4.03,bbox,27.774,17.683,22.77,20.119
3035,104.152,3.989,4.03,bbox,27.774,17.683,22.77,20.119
3036,104.187,3.691,3.989,pose,27.774,17.683,22.77,20.119
3037,104.221,3.912,3.912,bbox,27.774,17.683,22.77,20.119
3038,104.255,3.853,3.912,bbox,27.774,17.683,22.77,20.119
3039,104.29,3.666,3.853,pose,27.774,17.683,22.77,20.119
3040,104.324,3.793,3.793,bbox,27.774,17.683,22.836,20.119
3041,104.358,3.793,3.793,bbox,27.774,17.683,22.882,20.119
3042,104.393,3.546,3.793,pose,27.774,17.683,22.882,20.119
3043,104.427,3.736,3.736,bbox,27.774,17.683,22.935,20.119
3044,104.461,3.727,3.736,bbox,27.774,17.683,22.935,20.119
3045,104.496,3.323,3.727,pose,27.774,17.683,22.935,20.119
3046,104.53,3.675,3.675,bbox,27.774,17.683,22.982,20.119
3047,104.564,3.644,3.675,bbox,27.774,17.683,23.014,20.119
3048,104.598,3.183,3.644,pose,27.774,17.683,23.014,20.119
3049,104.633,3.616,3.616,bbox,27.846,17.683,23.014,20.119
3050,104.667,3.642,3.642,bbox,27.898,17.683,23.014,20.119
3051,104.701,3.13,3.616,pose,27.898,17.683,23.014,20.119
3052,104.736,3.688,3.616,bbox,27.953,17.683,23.014,20.119
3053,104.77,3.67,3.642,bbox,27.953,17.683,23.014,20.119
3054,104.804,3.599,3.642,bbox,27.953,17.683,23.014,20.119
3055,104.839,3.507,3.599,bbox,27.953,17.683,23.054,20.119
3056,104.873,3.42,3.599,bbox,27.953,17.683,23.111,20.119
3057,104.907,3.371,3.507,bbox,27.953,17.683,23.164,20.119
3058,104.942,3.338,3.42,bbox,27.985,17.683,23.164,20.119
3059,104.976,3.257,3.371,bbox,28.063,17.683,23.164,20.119
3060,105.01,2.827,3.338,pose,28.063,17.683,23.164,20.119
3061,105.045,3.156,3.257,bbox,28.063,17.683,23.164,20.119
3062,105.079,3.07,3.156,bbox,28.107,17.683,23.164,20.119
3063,105.113,2.855,3.07,pose,28.144,17.683,23.197,20.119
3064,105.148,2.935,2.935,bbox,28.144,17.683,23.197,20.119
3065,105.182,2.954,2.954,bbox,28.182,17.683,23.246,20.119
3066,105.216,2.244,2.935,pose,28.182,17.683,23.288,20.119
3067,105.251,2.825,2.855,bbox,28.182,17.683,23.321,20.119
3068,105.285,2.82,2.825,bbox,28.213,17.683,23.321,20.119
3069,105.319,2.229,2.82,pose,28.213,17.683,23.395,20.119
3070,105.353,2.828,2.82,bbox,28.256,17.683,23.436,20.119
3071,105.388,2.822,2.822,bbox,28.256,17.683,23.436,20.119
3072,105.422,2.146,2.82,pose,28.256,17.683,23.436,20.119
3073,105.456,2.835,2.822,bbox,28.256,17.734,23.436,20.119
3074,105.491,2.852,2.828,bbox,28.256,17.734,23.436,20.119
3075,105.525,2.153,2.822,pose,28.256,17.734,23.436,20.119
3076,105.559,2.912,2.835,bbox,28.256,17.734,23.436,20.119
3077,105.594,2.969,2.852,bbox,28.256,17.734,23.436,20.119
3078,105.628,2.244,2.852,pose,28.256,17.734,23.436,20.119
3079,105.662,3.002,2.912,bbox,28.256,17.734,23.436,20.119
3080,105.697,3.046,2.969,bbox,28.256,17.734,23.436,20.119
3081,105.731,2.256,2.969,pose,28.256,17.734,23.436,20.119
3082,105.765,3.085,3.002,bbox,28.256,17.734,23.436,20.119
3083,105.8,3.066,3.046,bbox,28.256,17.734,23.436,20.119
3084,105.834,2.225,3.046,pose,28.256,17.734,23.436,20.119
3085,105.868,2.96,2.96,bbox,28.299,17.734,23.436,20.119
3086,105.903,2.931,2.96,bbox,28.299,17.734,23.436,20.119
3087,105.937,2.164,2.931,pose,28.331,17.734,23.436,20.119
3088,105.971,2.918,2.918,bbox,28.331,17.734,23.436,20.119
3089,106.005,2.927,2.927,bbox,28.367,17.734,23.436,20.119
3090,106.04,2.193,2.918,pose,28.367,17.734,23.436,20.119
3091,106.074,2.963,2.918,bbox,28.367,17.734,23.436,20.119
3092,106.108,2.949,2.927,bbox,28.367,17.734,23.436,20.119
3093,106.143,2.006,2.927,pose,28.367,17.734,23.436,20.119
3094,106.177,2.882,2.882,bbox,28.405,17.734,23.436,20.119
3095,106.211,2.782,2.882,bbox,28.471,17.734,23.436,20.119
3096,106.246,1.657,2.782,pose,28.551,17.734,23.436,20.119
3097,106.28,2.816,2.782,bbox,28.63,17.734,23.436,20.119
3098,106.314,2.702,2.782,bbox,28.673,17.734,23.436,20.119
3099,106.349,1.595,2.702,pose,28.736,17.734,23.436,20.119
3100,106.383,2.566,2.566,bbox,28.823,17.734,23.436,20.119
3101,106.417,2.712,2.702,bbox,28.823,17.734,23.436,20.119
3102,106.452,2.017,2.566,pose,28.889,17.734,23.436,20.119
3103,106.486,2.526,2.526,bbox,29.007,17.734,23.436,20.157
3104,106.52,2.565,2.565,bbox,29.049,17.734,23.436,20.157
3105,106.555,1.63,2.526,pose,29.049,17.734,23.436,20.197
3106,106.589,2.413,2.413,bbox,29.08,17.734,23.436,20.229
3107,106.623,2.28,2.413,bbox,29.195,17.734,23.436,20.229
3108,106.658,1.556,2.28,pose,29.233,17.734,23.436,20.229
3109,106.692,2.132,2.132,bbox,29.286,17.734,23.436,20.229
3110,106.726,2.069,2.132,bbox,29.335,17.734,23.436,20.229
3111,106.76,1.456,2.069,pose,29.391,17.734,23.436,20.229
3112,106.795,2.031,2.031,bbox,29.391,17.734,23.436,20.229
3113,106.829,2.031,2.031,bbox,29.391,17.734,23.436,20.229
3114,106.863,1.389,2.031,pose,29.427,17.734,23.436,20.229
3115,106.898,2.058,2.031,bbox,29.427,17.734,23.436,20.291
3116,106.932,2.053,2.031,bbox,29.427,17.734,23.436,20.291
3117,106.966,2.203,2.053,pose,29.427,17.734,23.436,20.291
3118,107.001,2.227,2.058,bbox,29.427,17.734,23.436,20.381
3119,107.035,2.259,2.203,bbox,29.427,17.734,23.436,20.473
3120,107.069,2.276,2.227,bbox,29.427,17.734,23.436,20.51
3121,107.104,2.281,2.259,bbox,29.427,17.734,23.436,20.51
3122,107.138,2.3,2.276,bbox,29.427,17.734,23.436,20.51
3123,107.172,2.327,2.281,bbox,29.427,17.734,23.436,20.544
3124,107.207,2.357,2.3,bbox,29.427,17.734,23.436,20.579
3125,107.241,2.442,2.327,bbox,29.427,17.734,23.436,20.622
3126,107.275,2.493,2.357,bbox,29.427,17.734,23.436,20.661
3127,107.31,2.523,2.442,bbox,29.427,17.734,23.436,20.729
3128,107.344,2.641,2.493,bbox,29.427,17.734,23.436,20.788
3129,107.378,2.391,2.493,pose,29.427,17.734,23.436,20.788
3130,107.412,2.751,2.523,bbox,29.427,17.734,23.436,20.882
3131,107.447,2.797,2.641,bbox,29.427,17.734,23.436,20.96
3132,107.481,2.333,2.641,pose,29.427,17.734,23.436,20.96
3133,107.515,2.85,2.751,bbox,29.427,17.734,23.436,20.96
3134,107.55,2.927,2.797,bbox,29.427,17.734,23.436,20.96
3135,107.584,2.511,2.797,pose,29.427,17.734,23.436,21.008
3136,107.618,2.983,2.85,bbox,29.427,17.734,23.436,21.008
3137,107.653,2.995,2.927,bbox,29.427,17.734,23.436,21.008
3138,107.687,2.818,2.927,pose,29.427,17.734,23.436,21.008
3139,107.721,3.16,2.983,bbox,29.427,17.831,23.436,21.008
3140,107.756,3.216,2.995,bbox,29.427,17.831,23.436,21.053
3141,107.79,3.293,3.16,pose,29.427,17.891,23.436,21.053
3142,107.824,3.323,3.216,bbox,29.427,17.947,23.436,21.053
3143,107.859,3.383,3.293,bbox,29.427,17.984,23.436,21.053
3144,107.893,3.451,3.323,bbox,29.427,18.017,23.436,21.053
3145,107.927,3.522,3.383,bbox,29.427,18.017,23.436,21.106
3146,107.962,3.595,3.451,bbox,29.427,18.017,23.436,21.106
3147,107.996,3.489,3.489,pose,29.427,18.049,23.436,21.106
3148,108.03,3.696,3.522,bbox,29.427,18.089,23.436,21.106
3149,108.065,3.736,3.595,bbox,29.427,18.089,23.436,21.106
3150,108.099,,,,29.427,18.089,23.436,21.106
3151,108.133,,,,29.427,18.089,23.436,21.106
3152,108.167,,,,29.427,18.089,23.436,21.106
3153,108.202,2.267,3.595,pose,29.427,18.134,23.436,21.106
3154,108.236,2.923,3.489,bbox,29.427,18.183,23.436,21.106
3155,108.27,2.869,2.923,bbox,29.427,18.183,23.436,21.106
3156,108.305,2.216,2.869,pose,29.427,18.183,23.525,21.106
3157,108.339,2.9,2.869,bbox,29.427,18.183,23.562,21.106
3158,108.373,2.909,2.9,bbox,29.427,18.183,23.622,21.106
3159,108.408,2.246,2.869,pose,29.427,18.183,23.622,21.106
3160,108.442,2.919,2.9,bbox,29.427,18.183,23.622,21.106
3161,108.476,2.891,2.9,bbox,29.427,18.183,23.622,21.106
3162,108.511,2.215,2.891,pose,29.427,18.183,23.622,21.106
3163,108.545,2.947,2.891,bbox,29.427,18.183,23.622,21.106
3164,108.579,2.95,2.919,bbox,29.427,18.183,23.622,21.106
3165,108.614,2.199,2.891,pose,29.427,18.183,23.622,21.106
3166,108.648,2.951,2.947,bbox,29.427,18.183,23.622,21.106
3167,108.682,2.971,2.95,bbox,29.427,18.183,23.622,21.106
3168,108.717,2.27,2.95,pose,29.427,18.183,23.622,21.106
3169,108.751,2.974,2.951,bbox,29.427,18.183,23.622,21.106
3170,108.785,2.98,2.971,bbox,29.427,18.183,23.622,21.106
3171,108.819,2.331,2.971,pose,29.427,18.183,23.622,21.106
3172,108.854,3.023,2.974,bbox,29.427,18.183,23.622,21.106
3173,108.888,2.954,2.974,bbox,29.427,18.183,23.622,21.106
3174,108.922,2.256,2.954,pose,29.427,18.183,23.622,21.106
3175,108.957,2.988,2.954,bbox,29.427,18.226,23.622,21.106
3176,108.991,3.055,2.988,bbox,29.427,18.226,23.622,21.106
3177,109.025,2.314,2.954,pose,29.427,18.268,23.622,21.106
3178,109.06,3.09,2.988,bbox,29.427,18.268,23.622,21.106
3179,109.094,3.074,3.055,bbox,29.427,18.268,23.622,21.106
3180,109.128,2.425,3.055,pose,29.427,18.268,23.622,21.106
3181,109.163,3.148,3.074,bbox,29.427,18.268,23.622,21.106
3182,109.197,3.177,3.09,bbox,29.427,18.268,23.622,21.106
3183,109.231,2.413,3.074,pose,29.427,18.268,23.622,21.106
3184,109.266,3.117,3.117,bbox,29.427,18.268,23.622,21.106
3185,109.3,3.109,3.117,bbox,29.427,18.268,23.622,21.106
3186,109.334,2.395,3.109,pose,29.427,18.268,23.622,21.106
3187,109.369,3.037,3.037,bbox,29.427,18.268,23.622,21.106
3188,109.403,2.991,3.037,bbox,29.427,18.268,23.622,21.106
3189,109.437,2.442,2.991,pose,29.427,18.268,23.622,21.106
3190,109.472,2.892,2.892,bbox,29.427,18.268,23.658,21.106
3191,109.506,2.909,2.909,bbox,29.427,18.268,23.712,21.106
3192,109.54,2.363,2.892,pose,29.427,18.268,23.712,21.106
3193,109.574,2.904,2.892,bbox,29.427,18.268,23.762,21.106
3194,109.609,2.883,2.892,bbox,29.427,18.268,23.762,21.106
3195,109.643,2.183,2.883,pose,29.427,18.268,23.762,21.106
3196,109.677,2.875,2.875,bbox,29.427,18.268,23.762,21.106
3197,109.712,2.89,2.883,bbox,29.427,18.268,23.762,21.106
3198,109.746,2.131,2.875,pose,29.427,18.268,23.798,21.106
3199,109.78,2.886,2.875,bbox,29.427,18.268,23.798,21.106
3200,109.815,2.935,2.886,bbox,29.427,18.268,23.838,21.106
3201,109.849,2.229,2.886,pose,29.427,18.268,23.838,21.106
3202,109.883,2.979,2.886,bbox,29.427,18.268,23.883,21.106
3203,109.918,3.004,2.935,bbox,29.427,18.268,23.883,21.106
3204,109.952,2.283,2.935,pose,29.427,18.268,23.883,21.148
3205,109.986,3.018,2.979,bbox,29.427,18.268,23.883,21.148
3206,110.021,3.056,3.004,bbox,29.427,18.268,23.883,21.148
3207,110.055,2.345,3.004,pose,29.427,18.268,23.883,21.148
3208,110.089,3.094,3.018,bbox,29.427,18.268,23.883,21.148
3209,110.124,3.114,3.056,bbox,29.427,18.268,23.883,21.148
3210,110.158,2.404,3.056,pose,29.427,18.268,23.883,21.148
3211,110.192,3.2,3.094,bbox,29.427,18.305,23.883,21.148
3212,110.226,3.23,3.114,bbox,29.427,18.305,23.883,21.148
3213,110.261,2.453,3.114,pose,29.427,18.305,23.883,21.148
3214,110.295,3.159,3.159,bbox,29.427,18.305,23.883,21.148
3215,110.329,3.129,3.159,bbox,29.427,18.305,23.883,21.148
3216,110.364,2.444,3.129,pose,29.427,18.305,23.883,21.148
3217,110.398,3.063,3.063,bbox,29.427,18.305,23.883,21.148
3218,110.432,3.033,3.063,bbox,29.427,18.305,23.883,21.148
3219,110.467,2.38,3.033,pose,29.427,18.305,23.883,21.148
3220,110.501,2.981,2.981,bbox,29.427,18.305,23.883,21.148
3221,110.535,2.959,2.981,bbox,29.427,18.305,23.883,21.148
3222,110.57,2.358,2.959,pose,29.427,18.305,23.883,21.148
3223,110.604,2.984,2.959,bbox,29.427,18.305,23.932,21.148
3224,110.638,2.982,2.981,bbox,29.427,18.305,23.932,21.148
3225,110.673,2.391,2.959,pose,29.427,18.305,23.932,21.148
3226,110.707,2.963,2.963,bbox,29.427,18.305,23.932,21.148
3227,110.741,2.969,2.969,bbox,29.427,18.305,23.932,21.148
3228,110.776,2.389,2.963,pose,29.427,18.305,23.932,21.148
3229,110.81,2.982,2.963,bbox,29.427,18.305,23.932,21.148
3230,110.844,3.003,2.969,bbox,29.427,18.305,23.932,21.148
3231,110.879,2.352,2.969,pose,29.427,18.305,23.932,21.148
3232,110.913,3.042,2.982,bbox,29.427,18.305,23.932,21.148
3233,110.947,3.089,3.003,bbox,29.427,18.305,23.932,21.148
3234,110.981,2.409,3.003,pose,29.427,18.305,23.932,21.148
3235,111.016,3.134,3.042,bbox,29.427,18.347,23.932,21.148
3236,111.05,3.187,3.089,bbox,29.427,18.347,23.932,21.148
3237,111.084,2.472,3.089,pose,29.427,18.347,23.932,21.148
3238,111.119,3.194,3.134,bbox,29.427,18.347,23.932,21.148
3239,111.153,3.176,3.176,bbox,29.427,18.347,23.932,21.148
3240,111.187,2.549,3.176,pose,29.427,18.347,23.932,21.148
3241,111.222,3.255,3.176,bbox,29.427,18.347,23.932,21.193
3242,111.256,3.264,3.194,bbox,29.427,18.347,23.932,21.193
3243,111.29,2.64,3.176,pose,29.427,18.347,23.932,21.193
3244,111.325,3.263,3.255,bbox,29.427,18.347,23.932,21.193
3245,111.359,3.268,3.263,bbox,29.427,18.347,23.932,21.193
3246,111.393,2.541,3.263,pose,29.427,18.347,23.932,21.193
3247,111.428,3.069,3.069,bbox,29.427,18.347,23.932,21.193
3248,111.462,2.995,3.069,bbox,29.472,18.347,23.932,21.193
3249,111.496,2.404,2.995,pose,29.515,18.347,23.987,21.193
3250,111.531,2.889,2.889,bbox,29.515,18.347,23.987,21.193
3251,111.565,2.901,2.901,bbox,29.566,18.347,23.987,21.193
3252,111.599,2.187,2.889,pose,29.566,18.347,23.987,21.193
3253,111.633,2.88,2.88,bbox,29.637,18.347,24.044,21.193
3254,111.668,2.903,2.889,bbox,29.637,18.347,24.044,21.193
3255,111.702,1.987,2.88,pose,29.637,18.347,24.044,21.193
3256,111.736,2.863,2.863,bbox,29.682,18.347,24.044,21.193
3257,111.771,2.845,2.863,bbox,29.716,18.347,24.044,21.193
3258,111.805,1.832,2.845,pose,29.774,18.347,24.044,21.193
3259,111.839,2.722,2.722,bbox,29.774,18.347,24.044,21.193
3260,111.874,2.721,2.722,bbox,29.774,18.347,24.044,21.193
3261,111.908,1.997,2.721,pose,29.866,18.347,24.044,21.251
3262,111.942,2.766,2.721,bbox,29.952,18.347,24.044,21.251
3263,111.977,2.682,2.721,bbox,30.017,18.347,24.044,21.335
3264,112.011,2.26,2.682,pose,30.1,18.347,24.044,21.398
3265,112.045,2.474,2.474,bbox,30.249,18.347,24.044,21.455
3266,112.08,2.373,2.474,bbox,30.249,18.347,24.044,21.455
3267,112.114,2.25,2.373,pose,30.384,18.347,24.044,21.455
3268,112.148,2.203,2.26,bbox,30.513,18.347,24.044,21.455
3269,112.183,2.027,2.25,bbox,30.586,18.347,24.044,21.455
3270,112.217,1.591,2.203,pose,30.586,18.347,24.163,21.455
3271,112.251,1.79,2.027,bbox,30.637,18.347,24.29,21.455
3272,112.286,1.77,1.79,bbox,30.637,18.347,24.29,21.455
3273,112.32,1.461,1.77,pose,30.7,18.347,24.29,21.455
3274,112.354,1.316,1.591,bbox,30.779,18.347,24.333,21.455
3275,112.388,1.27,1.461,bbox,30.826,18.347,24.333,21.455
3276,112.423,1.206,1.316,pose,30.826,18.347,24.333,21.455
3277,112.457,1.313,1.313,bbox,30.9,18.347,24.333,21.455
3278,112.491,1.356,1.313,bbox,30.9,18.347,24.333,21.455
3279,112.526,1.444,1.313,bbox,30.9,18.347,24.333,21.516
3280,112.56,1.487,1.356,bbox,30.9,18.347,24.333,21.587
3281,112.594,1.5,1.444,bbox,30.9,18.347,24.333,21.587
3282,112.629,0.976,1.444,pose,30.9,18.347,24.333,21.587
3283,112.663,1.396,1.444,bbox,30.9,18.347,24.333,21.587
3284,112.697,1.353,1.396,bbox,30.9,18.347,24.333,21.587
3285,112.732,0.986,1.353,pose,30.9,18.347,24.333,21.587
3286,112.766,1.286,1.286,bbox,30.9,18.347,24.333,21.587
3287,112.8,1.278,1.286,bbox,30.9,18.347,24.333,21.587
3288,112.835,1.096,1.278,pose,30.9,18.347,24.333,21.587
3289,112.869,1.313,1.278,bbox,30.9,18.347,24.333,21.587
3290,112.903,1.355,1.286,bbox,30.9,18.347,24.333,21.587
3291,112.938,1.361,1.313,pose,30.9,18.347,24.333,21.619
3292,112.972,1.406,1.355,bbox,30.9,18.347,24.333,21.667
3293,113.006,1.429,1.361,bbox,30.9,18.347,24.333,21.667
3294,113.04,1.469,1.406,pose,30.9,18.347,24.333,21.667
3295,113.075,1.529,1.429,bbox,30.9,18.347,24.333,21.703
3296,113.109,1.557,1.469,bbox,30.9,18.347,24.333,21.748
3297,113.143,1.529,1.529,pose,30.9,18.347,24.333,21.748
3298,113.178,1.673,1.529,bbox,30.9,18.408,24.333,21.78
3299,113.212,1.731,1.557,bbox,30.9,18.408,24.333,21.78
3300,113.246,1.504,1.557,pose,30.9,18.408,24.333,21.821
3301,113.281,1.795,1.673,bbox,30.9,18.408,24.333,21.821
3302,113.315,1.818,1.731,bbox,30.9,18.408,24.333,21.821
3303,113.349,1.574,1.731,pose,30.9,18.408,24.333,21.855
3304,113.384,1.85,1.795,bbox,30.9,18.408,24.333,21.855
3305,113.418,1.86,1.818,bbox,30.9,18.408,24.333,21.855
3306,113.452,1.68,1.818,pose,30.9,18.408,24.333,21.855
3307,113.487,1.903,1.85,bbox,30.9,18.408,24.333,21.855
3308,113.521,1.936,1.86,bbox,30.9,18.408,24.333,21.855
3309,113.555,1.797,1.86,pose,30.9,18.408,24.333,21.855
3310,113.59,2.02,1.903,bbox,30.9,18.408,24.333,21.898
3311,113.624,,,,30.9,18.408,24.333,21.898
3312,113.658,,,,30.9,18.408,24.333,21.898
3313,113.693,,,,30.9,18.408,24.333,21.898
3314,113.727,3.982,1.936,bbox,30.9,18.408,24.333,21.933
3315,113.761,3.674,2.02,pose,30.9,18.455,24.333,21.933
3316,113.795,3.881,3.674,bbox,30.9,18.455,24.333,21.933
3317,113.83,3.905,3.881,bbox,30.9,18.455,24.333,21.933
3318,113.864,3.479,3.881,pose,30.9,18.455,24.333,21.933
3319,113.898,3.854,3.854,bbox,30.9,18.455,24.333,21.933
3320,113.933,3.852,3.854,bbox,30.9,18.455,24.333,21.933
3321,113.967,3.436,3.852,pose,30.9,18.455,24.333,21.933
3322,114.001,3.806,3.806,bbox,30.9,18.455,24.383,21.933
3323,114.036,3.823,3.823,bbox,30.9,18.455,24.383,21.933
3324,114.07,3.399,3.806,pose,30.9,18.455,24.383,21.933
3325,114.104,3.793,3.793,bbox,30.9,18.455,24.383,21.933
3326,114.139,3.772,3.793,bbox,30.9,18.455,24.383,21.933
3327,114.173,3.391,3.772,pose,30.9,18.455,24.383,21.933
3328,114.207,3.724,3.724,bbox,30.9,18.455,24.383,21.933
3329,114.242,3.677,3.724,bbox,30.9,18.455,24.43,21.933
3330,114.276,3.574,3.677,bbox,30.9,18.455,24.43,21.933
3331,114.31,3.543,3.574,bbox,30.939,18.455,24.467,21.933
3332,114.345,3.492,3.574,bbox,30.97,18.455,24.526,21.933
3333,114.379,3.481,3.543,bbox,30.97,18.455,24.526,21.933
3334,114.413,3.49,3.492,bbox,31.0,18.455,24.526,21.933
3335,114.447,3.569,3.492,bbox,31.035,18.455,24.526,21.933
3336,114.482,2.998,3.49,pose,31.035,18.455,24.526,21.933
3337,114.516,3.543,3.49,bbox,31.035,18.455,24.526,21.933
3338,114.55,3.418,3.49,bbox,31.035,18.455,24.526,21.933
3339,114.585,2.694,3.418,pose,31.035,18.455,24.585,21.933
3340,114.619,3.287,3.287,bbox,31.035,18.455,24.585,21.933
3341,114.653,3.235,3.287,bbox,31.108,18.455,24.681,21.933
3342,114.688,2.596,3.235,pose,31.108,18.455,24.681,21.933
3343,114.722,3.118,3.118,bbox,31.172,18.455,24.729,21.933
3344,114.756,3.085,3.118,bbox,31.172,18.455,24.729,21.933
3345,114.791,2.512,3.085,pose,31.172,18.455,24.729,21.933
3346,114.825,3.049,3.049,bbox,31.234,18.455,24.729,21.933
3347,114.859,3.046,3.049,bbox,31.267,18.455,24.729,21.933
3348,114.894,2.495,3.046,pose,31.267,18.455,24.729,21.933
3349,114.928,3.055,3.046,bbox,31.298,18.455,24.729,21.933
3350,114.962,3.082,3.049,bbox,31.298,18.455,24.729,21.933
3351,114.997,2.51,3.046,pose,31.298,18.455,24.729,21.933
3352,115.031,3.162,3.055,bbox,31.298,18.455,24.729,21.933
3353,115.065,3.233,3.082,bbox,31.298,18.455,24.729,21.933
3354,115.1,2.546,3.082,pose,31.298,18.455,24.729,21.933
3355,115.134,3.324,3.162,bbox,31.298,18.496,24.729,21.933
3356,115.168,3.299,3.233,bbox,31.339,18.496,24.729,21.933
3357,115.202,2.589,3.233,pose,31.339,18.53,24.729,21.933
3358,115.237,3.295,3.295,bbox,31.339,18.53,24.729,21.933
3359,115.271,3.269,3.295,bbox,31.375,18.53,24.729,21.933
3360,115.305,2.617,3.269,pose,31.375,18.53,24.729,21.933
3361,115.34,3.231,3.231,bbox,31.375,18.53,24.729,21.933
3362,115.374,3.225,3.231,bbox,31.375,18.53,24.729,21.933
3363,115.408,2.594,3.225,pose,31.375,18.53,24.729,21.933
3364,115.443,3.297,3.225,bbox,31.375,18.53,24.729,21.933
3365,115.477,3.278,3.231,bbox,31.375,18.53,24.729,21.933
3366,115.511,3.271,3.271,bbox,31.375,18.53,24.729,21.933
3367,115.546,3.269,3.271,bbox,31.375,18.53,24.729,21.933
3368,115.58,3.243,3.271,bbox,31.375,18.53,24.729,21.933
3369,115.614,2.552,3.269,pose,31.375,18.53,24.729,21.933
3370,115.649,3.204,3.243,bbox,31.418,18.53,24.729,21.933
3371,115.683,3.186,3.204,bbox,31.418,18.53,24.729,21.933
3372,115.717,2.549,3.186,pose,31.418,18.53,24.729,21.933
3373,115.752,3.16,3.16,bbox,31.418,18.53,24.729,21.933
3374,115.786,3.104,3.16,bbox,31.418,18.53,24.729,21.933
3375,115.82,2.489,3.104,pose,31.418,18.53,24.729,21.933
3376,115.854,3.057,3.057,bbox,31.418,18.53,24.729,21.933
3377,115.889,3.027,3.057,bbox,31.418,18.53,24.729,21.933
3378,115.923,2.466,3.027,pose,31.418,18.53,24.729,21.933
3379,115.957,3.013,3.013,bbox,31.418,18.53,24.729,21.933
3380,115.992,3.005,3.013,bbox,31.418,18.53,24.729,21.933
3381,116.026,2.447,3.005,pose,31.418,18.53,24.729,21.933
3382,116.06,3.007,3.005,bbox,31.418,18.53,24.729,21.933
3383,116.095,3.008,3.007,bbox,31.418,18.53,24.729,21.933
3384,116.129,2.333,3.005,pose,31.418,18.53,24.729,21.933
3385,116.163,2.935,2.935,bbox,31.418,18.53,24.729,21.933
3386,116.198,2.911,2.935,bbox,31.418,18.53,24.729,21.933
3387,116.232,2.208,2.911,pose,31.418,18.53,24.833,21.933
3388,116.266,2.964,2.911,bbox,31.418,18.581,24.833,21.933
3389,116.301,3.013,2.935,bbox,31.418,18.581,24.87,21.933
3390,116.335,2.343,2.911,pose,31.418,18.632,24.87,21.933
3391,116.369,2.976,2.964,bbox,31.418,18.632,24.87,21.933
3392,116.404,2.976,2.976,bbox,31.418,18.632,24.87,21.933
3393,116.438,2.318,2.976,pose,31.418,18.632,24.904,21.933
3394,116.472,2.957,2.957,bbox,31.418,18.632,24.904,21.933
3395,116.507,2.96,2.96,bbox,31.418,18.632,24.904,21.933
3396,116.541,2.307,2.957,pose,31.418,18.632,24.904,21.933
3397,116.575,2.949,2.949,bbox,31.418,18.632,24.904,21.933
3398,116.609,2.928,2.949,bbox,31.418,18.632,24.904,21.933
3399,116.644,2.302,2.928,pose,31.418,18.632,24.904,21.933
3400,116.678,3.006,2.928,bbox,31.418,18.632,24.904,21.933
3401,116.712,2.976,2.949,bbox,31.418,18.632,24.904,21.933
3402,116.747,2.337,2.928,pose,31.418,18.632,24.904,21.933
3403,116.781,2.945,2.945,bbox,31.418,18.632,24.904,21.933
3404,116.815,2.935,2.945,bbox,31.496,18.632,24.904,21.933
3405,116.85,2.335,2.935,pose,31.496,18.632,24.904,21.933
