frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
4108,82.16,3.803,3.674,bbox,27.202,27.922,31.948,31.666
4109,82.18,3.831,3.773,bbox,27.202,27.922,31.948,31.666
4110,82.2,3.819,3.803,pose,27.202,27.922,31.948,31.666
4111,82.22,3.88,3.819,bbox,27.202,27.975,31.948,31.666
4112,82.24,3.911,3.831,bbox,27.202,27.975,31.948,31.666
4113,82.26,3.792,3.831,pose,27.202,27.975,31.948,31.666
4114,82.28,3.905,3.88,bbox,27.202,28.012,31.948,31.666
4115,82.3,3.927,3.905,bbox,27.202,28.012,31.948,31.666
4116,82.32,3.791,3.905,pose,27.202,28.012,31.948,31.666
4117,82.34,3.867,3.867,bbox,27.202,28.012,31.948,31.666
4118,82.36,3.848,3.867,bbox,27.202,28.012,32.008,31.666
4119,82.38,3.835,3.848,bbox,27.202,28.012,32.068,31.666
4120,82.4,3.844,3.844,bbox,27.202,28.012,32.068,31.666
4121,82.42,3.867,3.848,bbox,27.202,28.012,32.068,31.666
4122,82.44,3.437,3.844,pose,27.202,28.012,32.068,31.666
4123,82.46,3.902,3.844,bbox,27.202,28.012,32.103,31.666
4124,82.48,3.847,3.847,bbox,27.202,28.012,32.103,31.666
4125,82.5,3.359,3.847,pose,27.202,28.012,32.103,31.666
4126,82.52,3.762,3.762,bbox,27.202,28.012,32.134,31.666
4127,82.54,3.726,3.762,bbox,27.202,28.012,32.134,31.666
4128,82.56,2.858,3.726,pose,27.202,28.012,32.134,31.666
4129,82.58,3.587,3.587,bbox,27.202,28.012,32.134,31.666
4130,82.6,3.512,3.587,bbox,27.202,28.012,32.2,31.666
4131,82.62,2.584,3.512,pose,27.266,28.012,32.2,31.666
4132,82.64,3.369,3.369,bbox,27.266,28.012,32.2,31.666
4133,82.66,3.291,3.369,bbox,27.334,28.012,32.24,31.666
4134,82.68,2.488,3.291,pose,27.334,28.012,32.24,31.666
4135,82.7,3.246,3.246,bbox,27.403,28.012,32.294,31.666
4136,82.72,3.292,3.291,bbox,27.403,28.012,32.335,31.666
4137,82.74,2.454,3.246,pose,27.403,28.012,32.335,31.666
4138,82.76,3.202,3.202,bbox,27.446,28.012,32.335,31.666
4139,82.78,3.177,3.202,bbox,27.446,28.012,32.381,31.666
4140,82.8,2.43,3.177,pose,27.446,28.012,32.381,31.707
4141,82.82,3.182,3.177,bbox,27.446,28.012,32.49,31.707
4142,82.84,3.176,3.177,bbox,27.446,28.012,32.522,31.707
4143,82.86,2.448,3.176,pose,27.446,28.012,32.522,31.707
4144,82.88,3.192,3.176,bbox,27.446,28.012,32.522,31.707
4145,82.9,3.161,3.176,bbox,27.446,28.012,32.522,31.707
4146,82.92,2.422,3.161,pose,27.446,28.012,32.522,31.707
4147,82.94,3.129,3.129,bbox,27.446,28.012,32.522,31.707
4148,82.96,3.188,3.161,bbox,27.446,28.012,32.522,31.707
4149,82.98,2.48,3.129,pose,27.446,28.077,32.522,31.707
4150,83.0,3.265,3.129,bbox,27.446,28.123,32.522,31.707
4151,83.02,3.329,3.188,bbox,27.446,28.123,32.522,31.707
4152,83.04,2.654,3.188,pose,27.446,28.163,32.522,31.744
4153,83.06,3.427,3.265,bbox,27.446,28.205,32.522,31.744
4154,83.08,3.516,3.329,bbox,27.446,28.205,32.522,31.744
4155,83.1,2.944,3.329,pose,27.446,28.205,32.522,31.797
4156,83.12,3.626,3.427,bbox,27.446,28.258,32.522,31.797
4157,83.14,3.687,3.516,bbox,27.446,28.258,32.522,31.797
4158,83.16,3.216,3.516,pose,27.446,28.258,32.522,31.861
4159,83.18,3.769,3.626,bbox,27.446,28.289,32.522,31.861
4160,83.2,3.769,3.687,bbox,27.446,28.289,32.558,31.861
4161,83.22,3.383,3.687,pose,27.446,28.289,32.558,31.897
4162,83.24,3.722,3.722,bbox,27.446,28.289,32.595,31.897
4163,83.26,3.706,3.722,bbox,27.446,28.289,32.595,31.897
4164,83.28,3.755,3.722,pose,27.446,28.289,32.595,31.897
4165,83.3,3.675,3.706,bbox,27.446,28.289,32.595,31.897
4166,83.32,3.669,3.706,bbox,27.446,28.289,32.595,31.897
4167,83.34,3.184,3.675,pose,27.483,28.289,32.595,31.935
4168,83.36,3.557,3.669,bbox,27.483,28.289,32.595,31.935
4169,83.38,3.488,3.557,bbox,27.483,28.289,32.595,31.935
4170,83.4,2.93,3.488,pose,27.551,28.289,32.595,31.935
4171,83.42,3.418,3.418,bbox,27.551,28.289,32.595,31.968
4172,83.44,3.333,3.418,bbox,27.551,28.289,32.642,31.968
4173,83.46,2.679,3.333,pose,27.592,28.289,32.642,32.016
4174,83.48,3.192,3.192,bbox,27.631,28.289,32.642,32.016
4175,83.5,3.108,3.192,bbox,27.631,28.289,32.69,32.016
4176,83.52,2.552,3.108,pose,27.631,28.289,32.69,32.016
4177,83.54,3.044,3.044,bbox,27.731,28.289,32.69,32.016
4178,83.56,3.033,3.044,bbox,27.771,28.289,32.735,32.016
4179,83.58,2.472,3.033,pose,27.771,28.289,32.735,32.016
4180,83.6,3.01,3.01,bbox,27.831,28.289,32.766,32.016
4181,83.62,3.023,3.023,bbox,27.831,28.289,32.766,32.016
4182,83.64,2.26,3.01,pose,27.831,28.289,32.766,32.016
4183,83.66,3.027,3.01,bbox,27.872,28.289,32.766,32.016
4184,83.68,3.007,3.01,bbox,27.872,28.289,32.766,32.016
4185,83.7,2.079,3.007,pose,27.872,28.289,32.766,32.016
4186,83.72,2.96,2.96,bbox,27.872,28.289,32.766,32.016
4187,83.74,2.955,2.96,bbox,27.932,28.289,32.766,32.016
4188,83.76,2.075,2.955,pose,27.932,28.289,32.766,32.016
4189,83.78,2.968,2.955,bbox,28.002,28.289,32.766,32.016
4190,83.8,3.002,2.96,bbox,28.002,28.289,32.766,32.016
4191,83.82,2.16,2.955,pose,28.002,28.289,32.766,32.054
4192,83.84,3.073,2.968,bbox,28.002,28.289,32.766,32.086
4193,83.86,3.077,3.002,bbox,28.002,28.289,32.766,32.086
4194,83.88,2.529,3.002,pose,28.002,28.289,32.766,32.086
4195,83.9,3.096,3.073,bbox,28.002,28.289,32.766,32.086
4196,83.92,3.107,3.077,bbox,28.034,28.289,32.766,32.086
4197,83.94,2.216,3.077,pose,28.034,28.289,32.766,32.086
4198,83.96,3.16,3.096,bbox,28.034,28.289,32.766,32.127
4199,83.98,3.2,3.107,bbox,28.034,28.289,32.766,32.127
4200,84.0,2.307,3.107,pose,28.034,28.327,32.766,32.127
4201,84.02,3.285,3.16,bbox,28.034,28.381,32.766,32.127
4202,84.04,3.333,3.2,bbox,28.034,28.381,32.766,32.127
4203,84.06,2.455,3.2,pose,28.034,28.416,32.766,32.127
4204,84.08,3.379,3.285,bbox,28.034,28.475,32.766,32.127
4205,84.1,3.39,3.333,bbox,28.034,28.475,32.766,32.127
4206,84.12,2.538,3.333,pose,28.034,28.475,32.766,32.127
4207,84.14,3.369,3.369,bbox,28.034,28.521,32.766,32.127
4208,84.16,3.364,3.369,bbox,28.034,28.521,32.766,32.127
4209,84.18,2.474,3.364,pose,28.034,28.521,32.766,32.127
4210,84.2,3.352,3.352,bbox,28.034,28.551,32.766,32.127
4211,84.22,3.348,3.352,bbox,28.034,28.551,32.801,32.127
4212,84.24,2.426,3.348,pose,28.034,28.551,32.801,32.127
4213,84.26,3.281,3.281,bbox,28.034,28.581,32.801,32.127
4214,84.28,3.246,3.281,bbox,28.034,28.581,32.848,32.127
4215,84.3,2.334,3.246,pose,28.034,28.581,32.848,32.127
4216,84.32,3.216,3.216,bbox,28.034,28.581,32.945,32.127
4217,84.34,3.197,3.216,bbox,28.034,28.581,32.979,32.127
4218,84.36,2.291,3.197,pose,28.034,28.581,32.979,32.127
4219,84.38,3.195,3.195,bbox,28.034,28.614,33.026,32.127
4220,84.4,3.186,3.195,bbox,28.034,28.614,33.026,32.127
4221,84.42,2.307,3.186,pose,28.034,28.614,33.026,32.127
4222,84.44,3.163,3.163,bbox,28.034,28.614,33.026,32.127
4223,84.46,3.131,3.163,bbox,28.034,28.614,33.075,32.127
4224,84.48,2.468,3.131,pose,28.034,28.653,33.075,32.127
4225,84.5,3.083,3.083,bbox,28.034,28.653,33.075,32.127
4226,84.52,3.064,3.083,bbox,28.034,28.653,33.075,32.127
4227,84.54,2.641,3.064,pose,28.034,28.653,33.075,32.127
4228,84.56,3.128,3.064,bbox,28.034,28.71,33.075,32.127
4229,84.58,3.04,3.064,bbox,28.034,28.71,33.127,32.127
4230,84.6,2.663,3.04,pose,28.034,28.71,33.127,32.127
4231,84.62,2.978,2.978,bbox,28.034,28.71,33.127,32.127
4232,84.64,2.976,2.978,bbox,28.034,28.71,33.171,32.127
4233,84.66,2.572,2.976,pose,28.034,28.71,33.171,32.127
4234,84.68,3.031,2.976,bbox,28.034,28.71,33.209,32.127
4235,84.7,3.045,2.978,bbox,28.034,28.71,33.209,32.127
4236,84.72,2.438,2.976,pose,28.034,28.71,33.209,32.127
4237,84.74,3.051,3.031,bbox,28.034,28.71,33.209,32.127
4238,84.76,3.048,3.045,bbox,28.034,28.71,33.209,32.127
4239,84.78,2.286,3.045,pose,28.034,28.71,33.209,32.127
4240,84.8,2.942,2.942,bbox,28.034,28.71,33.209,32.127
4241,84.82,2.941,2.942,bbox,28.034,28.71,33.209,32.127
4242,84.84,2.288,2.941,pose,28.034,28.71,33.209,32.127
4243,84.86,2.914,2.914,bbox,28.083,28.71,33.272,32.127
4244,84.88,2.916,2.916,bbox,28.083,28.71,33.272,32.127
4245,84.9,2.283,2.914,pose,28.083,28.71,33.272,32.127
4246,84.92,2.877,2.877,bbox,28.143,28.71,33.272,32.127
4247,84.94,2.872,2.877,bbox,28.143,28.71,33.272,32.127
4248,84.96,2.252,2.872,pose,28.143,28.71,33.272,32.157
4249,84.98,2.931,2.872,bbox,28.143,28.71,33.272,32.215
4250,85.0,3.007,2.877,bbox,28.143,28.71,33.272,32.215
4251,85.02,2.339,2.872,pose,28.143,28.745,33.272,32.245
4252,85.04,3.134,2.931,bbox,28.143,28.796,33.272,32.308
4253,85.06,3.172,3.007,bbox,28.143,28.796,33.272,32.308
4254,85.08,2.526,3.007,pose,28.143,28.796,33.272,32.308
4255,85.1,3.338,3.134,bbox,28.143,28.884,33.272,32.357
4256,85.12,3.408,3.172,bbox,28.143,28.884,33.272,32.357
4257,85.14,2.773,3.172,pose,28.143,28.914,33.272,32.357
4258,85.16,3.547,3.338,bbox,28.143,28.973,33.272,32.393
4259,85.18,3.59,3.408,bbox,28.143,28.973,33.272,32.393
4260,85.2,2.959,3.408,pose,28.143,29.006,33.272,32.393
4261,85.22,3.651,3.547,bbox,28.143,29.006,33.272,32.393
4262,85.24,3.66,3.59,bbox,28.143,29.006,33.272,32.393
4263,85.26,2.906,3.59,pose,28.143,29.037,33.272,32.393
4264,85.28,3.64,3.64,bbox,28.143,29.037,33.272,32.393
4265,85.3,3.625,3.64,bbox,28.143,29.037,33.272,32.393
4266,85.32,2.746,3.625,pose,28.143,29.037,33.272,32.393
4267,85.34,3.553,3.553,bbox,28.143,29.037,33.272,32.393
4268,85.36,3.509,3.553,bbox,28.143,29.037,33.272,32.393
4269,85.38,2.518,3.509,pose,28.143,29.037,33.328,32.393
4270,85.4,3.382,3.382,bbox,28.143,29.037,33.328,32.393
4271,85.42,3.268,3.382,bbox,28.143,29.037,33.328,32.393
4272,85.44,2.336,3.268,pose,28.143,29.037,33.367,32.393
4273,85.46,3.209,3.209,bbox,28.143,29.037,33.421,32.393
4274,85.48,3.192,3.209,bbox,28.143,29.037,33.484,32.393
4275,85.5,2.815,3.192,pose,28.143,29.037,33.484,32.393
4276,85.52,2.925,2.925,bbox,28.174,29.037,33.484,32.393
4277,85.54,2.876,2.925,bbox,28.174,29.037,33.484,32.393
4278,85.56,2.307,2.876,pose,28.174,29.037,33.484,32.393
4279,85.58,2.859,2.859,bbox,28.246,29.037,33.484,32.393
4280,85.6,2.963,2.876,bbox,28.246,29.037,33.484,32.393
4281,85.62,2.14,2.859,pose,28.246,29.037,33.484,32.454
4282,85.64,2.97,2.859,bbox,28.316,29.037,33.484,32.454
4283,85.66,2.934,2.934,bbox,28.316,29.037,33.484,32.454
4284,85.68,1.813,2.934,pose,28.316,29.037,33.484,32.454
4285,85.7,2.822,2.822,bbox,28.316,29.037,33.529,32.454
4286,85.72,2.79,2.822,bbox,28.316,29.037,33.529,32.454
4287,85.74,1.78,2.79,pose,28.316,29.037,33.647,32.454
4288,85.76,2.75,2.75,bbox,28.356,29.037,33.647,32.454
4289,85.78,2.715,2.75,bbox,28.356,29.037,33.68,32.454
4290,85.8,1.786,2.715,pose,28.356,29.037,33.75,32.454
4291,85.82,2.58,2.58,bbox,28.356,29.037,33.75,32.454
4292,85.84,2.572,2.58,bbox,28.356,29.037,33.811,32.454
4293,85.86,2.561,2.572,bbox,28.356,29.037,33.936,32.454
4294,85.88,2.595,2.572,bbox,28.356,29.037,33.936,32.454
4295,85.9,2.646,2.58,bbox,28.356,29.037,33.936,32.454
4296,85.92,2.685,2.595,bbox,28.356,29.037,33.936,32.485
4297,85.94,2.683,2.646,bbox,28.356,29.131,33.936,32.522
4298,85.96,2.682,2.682,bbox,28.356,29.131,33.936,32.522
4299,85.98,1.94,2.682,pose,28.356,29.131,33.936,32.522
4300,86.0,2.768,2.683,bbox,28.356,29.186,33.936,32.561
4301,86.02,2.818,2.683,bbox,28.356,29.186,33.936,32.623
4302,86.04,2.073,2.682,pose,28.356,29.186,33.936,32.668
4303,86.06,2.896,2.768,bbox,28.356,29.186,33.936,32.728
4304,86.08,2.981,2.818,bbox,28.356,29.186,33.936,32.728
4305,86.1,2.992,2.896,pose,28.356,29.186,33.936,32.809
4306,86.12,3.151,2.981,bbox,28.356,29.186,33.936,32.809
4307,86.14,2.998,2.992,bbox,28.356,29.186,33.936,32.809
4308,86.16,2.475,2.992,pose,28.356,29.186,33.936,32.932
4309,86.18,3.17,2.998,bbox,28.356,29.186,33.936,32.932
4310,86.2,3.168,3.151,bbox,28.356,29.186,33.936,32.932
4311,86.22,2.408,2.998,pose,28.356,29.186,33.936,32.932
4312,86.24,3.208,3.168,bbox,28.356,29.186,33.936,32.932
4313,86.26,3.153,3.168,bbox,28.356,29.186,33.936,32.983
4314,86.28,2.229,3.153,pose,28.356,29.186,33.936,32.983
4315,86.3,3.064,3.064,bbox,28.356,29.186,33.936,32.983
4316,86.32,2.782,3.064,bbox,28.405,29.186,33.936,32.983
4317,86.34,2.083,2.782,pose,28.405,29.186,33.936,32.983
4318,86.36,2.919,2.782,bbox,28.441,29.186,33.936,32.983
4319,86.38,2.98,2.919,bbox,28.441,29.186,33.936,32.983
4320,86.4,2.091,2.782,pose,28.441,29.186,33.936,32.983
4321,86.42,2.956,2.919,bbox,28.441,29.186,33.936,32.983
4322,86.44,2.986,2.956,bbox,28.481,29.186,33.936,32.983
4323,86.46,2.142,2.956,pose,28.481,29.186,33.936,32.983
4324,86.48,3.037,2.956,bbox,28.481,29.186,33.936,33.048
4325,86.5,3.04,2.986,bbox,28.481,29.186,33.936,33.048
4326,86.52,2.215,2.986,pose,28.481,29.186,33.936,33.048
4327,86.54,2.928,2.928,bbox,28.481,29.186,33.936,33.048
4328,86.56,2.966,2.966,bbox,28.481,29.186,33.936,33.048
4329,86.58,2.212,2.928,pose,28.481,29.186,33.936,33.048
4330,86.6,2.992,2.928,bbox,28.481,29.186,34.034,33.048
4331,86.62,2.977,2.966,bbox,28.481,29.186,34.034,33.048
4332,86.64,2.199,2.966,pose,28.481,29.186,34.034,33.048
4333,86.66,2.915,2.915,bbox,28.481,29.186,34.034,33.048
4334,86.68,2.916,2.916,bbox,28.481,29.186,34.034,33.048
4335,86.7,2.071,2.915,pose,28.481,29.186,34.034,33.048
4336,86.72,2.794,2.794,bbox,28.481,29.186,34.034,33.048
4337,86.74,2.807,2.807,bbox,28.481,29.186,34.09,33.048
4338,86.76,2.406,2.794,pose,28.481,29.186,34.09,33.079
4339,86.78,2.818,2.794,bbox,28.481,29.237,34.222,33.079
4340,86.8,2.812,2.807,bbox,28.481,29.237,34.222,33.079
4341,86.82,2.166,2.807,pose,28.481,29.237,34.222,33.079
4342,86.84,3.019,2.812,bbox,28.481,29.237,34.222,33.079
4343,86.86,2.917,2.818,bbox,28.481,29.237,34.278,33.079
4344,86.88,2.097,2.812,pose,28.481,29.237,34.278,33.161
4345,86.9,2.924,2.917,bbox,28.481,29.237,34.278,33.161
4346,86.92,2.912,2.917,bbox,28.481,29.237,34.38,33.161
4347,86.94,2.952,2.917,bbox,28.481,29.269,34.38,33.161
4348,86.96,2.885,2.912,bbox,28.481,29.269,34.38,33.203
4349,86.98,2.957,2.924,bbox,28.481,29.269,34.38,33.203
4350,87.0,2.083,2.912,pose,28.481,29.269,34.38,33.203
4351,87.02,2.946,2.946,bbox,28.481,29.269,34.38,33.257
4352,87.04,2.945,2.945,bbox,28.481,29.269,34.38,33.257
4353,87.06,2.124,2.945,pose,28.481,29.316,34.38,33.257
4354,87.08,2.941,2.941,bbox,28.481,29.399,34.38,33.257
4355,87.1,2.969,2.945,bbox,28.481,29.399,34.38,33.257
4356,87.12,2.423,2.941,pose,28.481,29.399,34.38,33.257
4357,87.14,2.988,2.941,bbox,28.481,29.494,34.38,33.257
4358,87.16,3.017,2.969,bbox,28.481,29.494,34.38,33.257
4359,87.18,2.791,2.969,pose,28.481,29.494,34.38,33.257
4360,87.2,3.334,2.988,bbox,28.481,29.494,34.38,33.257
4361,87.22,3.474,3.017,bbox,28.481,29.494,34.38,33.257
4362,87.24,3.156,3.156,pose,28.481,29.524,34.38,33.257
4363,87.26,3.515,3.334,bbox,28.481,29.524,34.38,33.312
4364,87.28,3.512,3.474,bbox,28.481,29.524,34.38,33.312
4365,87.3,3.165,3.474,pose,28.481,29.524,34.38,33.312
4366,87.32,3.502,3.502,bbox,28.481,29.524,34.38,33.312
4367,87.34,3.516,3.512,bbox,28.481,29.524,34.38,33.312
4368,87.36,3.026,3.502,pose,28.481,29.524,34.38,33.312
4369,87.38,3.466,3.466,bbox,28.481,29.524,34.38,33.312
4370,87.4,3.459,3.466,bbox,28.481,29.524,34.38,33.312
4371,87.42,2.728,3.459,pose,28.481,29.524,34.38,33.312
4372,87.44,3.323,3.323,bbox,28.481,29.524,34.38,33.312
4373,87.46,3.261,3.323,bbox,28.481,29.524,34.38,33.312
4374,87.48,2.296,3.261,pose,28.481,29.524,34.38,33.312
4375,87.5,2.78,2.78,bbox,28.528,29.524,34.425,33.312
4376,87.52,2.554,2.78,bbox,28.528,29.524,34.425,33.312
4377,87.54,2.074,2.554,pose,28.528,29.524,34.46,33.312
4378,87.56,2.803,2.554,bbox,28.607,29.524,34.46,33.312
4379,87.58,2.891,2.78,bbox,28.607,29.524,34.498,33.312
4380,87.6,2.212,2.554,pose,28.607,29.524,34.498,33.312
4381,87.62,2.977,2.803,bbox,28.639,29.524,34.498,33.312
4382,87.64,3.12,2.891,bbox,28.639,29.524,34.498,33.312
4383,87.66,2.248,2.891,pose,28.639,29.524,34.498,33.446
4384,87.68,3.082,2.977,bbox,28.639,29.524,34.498,33.446
4385,87.7,3.023,3.023,bbox,28.671,29.524,34.498,33.485
4386,87.72,2.202,3.023,pose,28.716,29.524,34.498,33.485
4387,87.74,2.642,2.642,bbox,28.766,29.524,34.498,33.485
4388,87.76,2.56,2.642,bbox,28.82,29.524,34.498,33.485
4389,87.78,2.161,2.56,pose,28.856,29.524,34.498,33.485
4390,87.8,2.597,2.56,bbox,28.944,29.524,34.498,33.485
4391,87.82,2.568,2.568,bbox,29.007,29.524,34.498,33.485
4392,87.84,2.183,2.56,pose,29.007,29.524,34.498,33.557
4393,87.86,2.49,2.49,bbox,29.135,29.524,34.498,33.617
4394,87.88,2.534,2.534,bbox,29.211,29.524,34.498,33.657
4395,87.9,2.252,2.49,pose,29.211,29.524,34.498,33.701
4396,87.92,2.592,2.49,bbox,29.37,29.524,34.498,33.701
4397,87.94,2.557,2.534,bbox,29.401,29.524,34.498,33.775
4398,87.96,1.872,2.534,pose,29.401,29.524,34.498,33.775
4399,87.98,2.538,2.538,bbox,29.449,29.524,34.498,33.809
4400,88.0,2.511,2.538,bbox,29.491,29.524,34.498,33.809
4401,88.02,1.389,2.511,pose,29.529,29.524,34.498,33.884
4402,88.04,2.336,2.336,bbox,29.572,29.524,34.498,33.884
4403,88.06,2.353,2.353,bbox,29.608,29.524,34.498,33.884
4404,88.08,1.313,2.336,pose,29.684,29.524,34.498,33.884
4405,88.1,2.464,2.336,bbox,29.778,29.524,34.498,33.94
4406,88.12,2.425,2.353,bbox,29.778,29.524,34.498,33.94
4407,88.14,1.472,2.353,pose,29.778,29.524,34.498,33.995
4408,88.16,2.486,2.425,bbox,29.839,29.524,34.498,34.099
4409,88.18,2.556,2.464,bbox,29.928,29.524,34.498,34.132
4410,88.2,2.634,2.486,bbox,29.982,29.524,34.498,34.205
4411,88.22,2.699,2.556,bbox,29.982,29.524,34.498,34.239
4412,88.24,2.77,2.634,bbox,29.982,29.524,34.498,34.357
4413,88.26,2.749,2.699,pose,29.982,29.524,34.498,34.357
4414,88.28,2.802,2.749,bbox,29.982,29.524,34.498,34.406
4415,88.3,2.865,2.77,bbox,29.982,29.524,34.498,34.491
4416,88.32,2.88,2.802,bbox,29.982,29.524,34.498,34.529
4417,88.34,2.847,2.847,bbox,29.982,29.558,34.498,34.529
4418,88.36,2.864,2.864,bbox,29.982,29.558,34.498,34.529
4419,88.38,2.418,2.864,pose,29.982,29.558,34.498,34.588
4420,88.4,2.972,2.864,bbox,29.982,29.592,34.498,34.63
4421,88.42,3.086,2.864,bbox,29.982,29.644,34.498,34.63
4422,88.44,2.55,2.864,pose,29.982,29.674,34.498,34.705
4423,88.46,3.361,2.972,bbox,29.982,29.724,34.498,34.8
4424,88.48,3.462,3.086,bbox,29.982,29.724,34.498,34.843
4425,88.5,2.737,3.086,pose,29.982,29.794,34.498,34.908
4426,88.52,3.791,3.361,bbox,29.982,29.794,34.498,34.908
4427,88.54,3.931,3.462,bbox,29.982,29.881,34.498,35.065
4428,88.56,3.002,3.462,pose,29.982,29.881,34.498,35.065
4429,88.58,4.122,3.791,bbox,29.982,29.917,34.498,35.12
4430,88.6,4.192,3.931,bbox,29.982,29.965,34.498,35.168
4431,88.62,3.205,3.931,pose,29.982,29.965,34.498,35.168
4432,88.64,,,,29.982,29.965,34.498,35.168
4433,88.66,3.353,3.353,bbox,29.982,29.965,34.498,35.218
4434,88.68,2.764,3.353,pose,29.982,29.965,34.498,35.263
4435,88.7,3.337,3.337,bbox,29.982,29.965,34.498,35.359
4436,88.72,3.379,3.337,bbox,30.097,29.965,34.498,35.359
4437,88.74,3.392,3.353,pose,30.097,29.965,34.498,35.419
4438,88.76,4.151,3.379,bbox,30.097,30.04,34.498,35.481
4439,88.78,3.981,3.392,bbox,30.187,30.04,34.498,35.481
4440,88.8,3.161,3.392,pose,30.187,30.087,34.498,35.537
4441,88.82,3.932,3.932,bbox,30.187,30.087,34.498,35.595
4442,88.84,3.636,3.932,bbox,30.238,30.087,34.498,35.595
4443,88.86,3.389,3.636,pose,30.238,30.087,34.498,35.655
4444,88.88,3.982,3.636,bbox,30.282,30.087,34.498,35.686
4445,88.9,4.035,3.932,bbox,30.323,30.087,34.498,35.74
4446,88.92,3.962,3.962,pose,30.323,30.087,34.498,35.74
4447,88.94,4.125,3.982,bbox,30.323,30.087,34.498,35.771
4448,88.96,4.126,4.035,bbox,30.369,30.087,34.498,35.837
4449,88.98,4.091,4.091,pose,30.369,30.087,34.498,35.837
4450,89.0,4.028,4.091,bbox,30.369,30.087,34.498,35.886
4451,89.02,4.012,4.091,bbox,30.424,30.087,34.498,35.886
4452,89.04,4.268,4.091,pose,30.424,30.087,34.498,35.886
4453,89.06,4.053,4.053,bbox,30.489,30.087,34.498,35.886
4454,89.08,3.994,4.028,bbox,30.53,30.087,34.498,35.921
4455,89.1,4.292,4.053,pose,30.53,30.087,34.498,35.921
4456,89.12,4.039,4.053,bbox,30.574,30.087,34.498,35.921
4457,89.14,4.035,4.039,bbox,30.574,30.087,34.498,35.921
4458,89.16,4.264,4.039,pose,30.574,30.087,34.498,35.921
4459,89.18,3.976,4.039,bbox,30.574,30.087,34.498,35.921
4460,89.2,3.951,4.035,bbox,30.612,30.087,34.498,35.921
4461,89.22,3.994,3.994,pose,30.612,30.087,34.498,35.955
4462,89.24,3.976,3.976,bbox,30.612,30.087,34.498,35.955
4463,89.26,3.954,3.976,bbox,30.612,30.087,34.498,35.955
4464,89.28,3.785,3.954,pose,30.612,30.087,34.498,35.955
4465,89.3,3.9,3.954,bbox,30.612,30.087,34.498,35.955
4466,89.32,3.87,3.9,bbox,30.612,30.087,34.498,35.955
4467,89.34,3.405,3.87,pose,30.612,30.087,34.536,35.955
4468,89.36,3.758,3.785,bbox,30.669,30.087,34.536,35.955
4469,89.38,3.701,3.758,bbox,30.669,30.087,34.579,35.955
4470,89.4,3.011,3.701,pose,30.669,30.087,34.671,35.955
4471,89.42,3.534,3.534,bbox,30.669,30.087,34.671,35.955
4472,89.44,3.469,3.534,bbox,30.669,30.087,34.671,35.955
4473,89.46,2.707,3.469,pose,30.669,30.087,34.671,35.955
4474,89.48,3.474,3.469,bbox,30.669,30.187,34.726,35.955
4475,89.5,3.472,3.472,bbox,30.669,30.187,34.778,35.955
4476,89.52,2.612,3.469,pose,30.669,30.225,34.923,35.955
4477,89.54,3.529,3.472,bbox,30.669,30.316,34.955,35.955
4478,89.56,3.537,3.474,bbox,30.669,30.316,34.999,35.955
4479,89.58,2.511,3.472,pose,30.669,30.353,35.093,35.955
4480,89.6,3.464,3.464,bbox,30.669,30.413,35.142,35.955
4481,89.62,3.493,3.493,bbox,30.669,30.413,35.142,35.955
4482,89.64,2.578,3.464,pose,30.669,30.465,35.239,35.955
4483,89.66,3.455,3.455,bbox,30.669,30.465,35.295,35.955
4484,89.68,3.392,3.455,bbox,30.669,30.502,35.295,35.955
4485,89.7,2.455,3.392,pose,30.669,30.502,35.368,35.955
4486,89.72,3.289,3.289,bbox,30.669,30.502,35.368,35.955
4487,89.74,3.237,3.289,bbox,30.669,30.502,35.368,35.955
4488,89.76,2.37,3.237,pose,30.669,30.502,35.368,35.955
4489,89.78,3.168,3.168,bbox,30.669,30.502,35.426,35.955
4490,89.8,3.156,3.168,bbox,30.669,30.502,35.426,35.955
4491,89.82,3.078,3.156,bbox,30.669,30.502,35.426,35.955
4492,89.84,3.061,3.078,bbox,30.719,30.502,35.48,35.955
4493,89.86,3.011,3.078,bbox,30.752,30.502,35.48,35.955
4494,89.88,2.479,3.061,pose,30.752,30.502,35.48,35.955
4495,89.9,2.97,3.011,bbox,30.752,30.502,35.512,35.955
4496,89.92,2.975,2.975,bbox,30.804,30.502,35.512,35.955
4497,89.94,2.456,2.97,pose,30.804,30.502,35.512,35.955
4498,89.96,3.015,2.97,bbox,30.835,30.502,35.546,35.955
4499,89.98,3.025,2.975,bbox,30.835,30.502,35.546,35.955
4500,90.0,3.007,3.007,bbox,30.835,30.502,35.546,35.955
4501,90.02,3.008,3.008,bbox,30.835,30.502,35.546,35.955
4502,90.04,2.946,3.008,bbox,30.835,30.502,35.546,35.955
4503,90.06,2.136,3.007,pose,30.835,30.502,35.546,35.955
4504,90.08,2.872,2.946,bbox,30.835,30.502,35.606,35.955
