frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
4615,158.373,2.677,2.659,bbox,38.886,46.255,66.604,29.833
4616,158.408,2.702,2.677,bbox,38.886,46.255,66.604,29.833
4617,158.442,2.189,2.677,pose,38.886,46.255,66.604,29.833
4618,158.476,2.789,2.677,bbox,38.886,46.328,66.604,29.866
4619,158.511,2.828,2.702,bbox,38.886,46.328,66.604,29.913
4620,158.545,2.274,2.702,pose,38.886,46.328,66.604,29.913
4621,158.579,2.903,2.789,bbox,38.886,46.386,66.604,29.913
4622,158.614,2.92,2.828,bbox,38.886,46.386,66.604,29.913
4623,158.648,2.319,2.828,pose,38.886,46.386,66.604,29.913
4624,158.682,2.906,2.903,bbox,38.886,46.386,66.604,29.913
4625,158.717,2.902,2.903,bbox,38.886,46.386,66.604,29.913
4626,158.751,2.268,2.902,pose,38.886,46.421,66.604,29.913
4627,158.785,2.865,2.865,bbox,38.886,46.421,66.604,29.913
4628,158.819,2.844,2.865,bbox,38.886,46.421,66.604,29.913
4629,158.854,2.258,2.844,pose,38.886,46.421,66.604,29.913
4630,158.888,2.874,2.844,bbox,38.886,46.421,66.604,29.913
4631,158.922,2.893,2.865,bbox,38.886,46.421,66.604,29.913
4632,158.957,2.314,2.844,pose,38.886,46.421,66.604,29.913
4633,158.991,2.949,2.874,bbox,38.886,46.421,66.604,29.948
4634,159.025,2.971,2.893,bbox,38.886,46.421,66.604,29.948
4635,159.06,2.319,2.893,pose,38.886,46.421,66.604,29.948
4636,159.094,2.963,2.949,bbox,38.886,46.421,66.604,29.985
4637,159.128,2.948,2.949,bbox,38.886,46.421,66.604,29.985
4638,159.163,2.282,2.948,pose,38.886,46.421,66.604,29.985
4639,159.197,2.912,2.912,bbox,38.886,46.421,66.604,29.985
4640,159.231,2.912,2.912,bbox,38.886,46.421,66.604,29.985
4641,159.266,2.294,2.912,pose,38.886,46.458,66.604,30.027
4642,159.3,3.008,2.912,bbox,38.886,46.458,66.604,30.027
4643,159.334,3.035,2.912,bbox,38.886,46.458,66.604,30.064
4644,159.369,2.412,2.912,pose,38.886,46.458,66.604,30.064
4645,159.403,3.074,3.008,bbox,38.886,46.458,66.604,30.122
4646,159.437,3.042,3.035,bbox,38.886,46.458,66.604,30.153
4647,159.472,2.254,3.035,pose,38.932,46.458,66.604,30.153
4648,159.506,2.981,2.981,bbox,38.976,46.458,66.604,30.153
4649,159.54,2.915,2.981,bbox,39.038,46.458,66.604,30.153
4650,159.574,2.124,2.915,pose,39.089,46.458,66.604,30.153
4651,159.609,2.782,2.782,bbox,39.089,46.458,66.604,30.183
4652,159.643,2.698,2.782,bbox,39.13,46.458,66.604,30.183
4653,159.677,2.148,2.698,pose,39.234,46.458,66.604,30.183
4654,159.712,2.643,2.643,bbox,39.274,46.458,66.604,30.227
4655,159.746,2.625,2.643,bbox,39.356,46.458,66.604,30.227
4656,159.78,2.118,2.625,pose,39.356,46.458,66.604,30.227
4657,159.815,2.695,2.625,bbox,39.356,46.458,66.604,30.318
4658,159.849,2.708,2.643,bbox,39.419,46.458,66.604,30.318
4659,159.883,1.938,2.625,pose,39.419,46.458,66.604,30.318
4660,159.918,2.708,2.695,bbox,39.456,46.458,66.604,30.417
4661,159.952,2.68,2.695,bbox,39.456,46.458,66.604,30.417
4662,159.986,2.685,2.685,bbox,39.525,46.458,66.604,30.46
4663,160.021,2.82,2.685,bbox,39.525,46.458,66.604,30.46
4664,160.055,2.957,2.708,bbox,39.57,46.458,66.604,30.529
4665,160.089,2.373,2.685,pose,39.57,46.458,66.604,30.529
4666,160.124,3.04,2.82,bbox,39.57,46.458,66.604,30.618
4667,160.158,3.032,2.957,bbox,39.57,46.458,66.604,30.675
4668,160.192,2.526,2.957,pose,39.57,46.458,66.604,30.774
4669,160.226,3.101,3.032,bbox,39.57,46.458,66.604,30.825
4670,160.261,3.236,3.04,bbox,39.57,46.458,66.604,30.878
4671,160.295,2.651,3.032,pose,39.57,46.517,66.604,30.878
4672,160.329,3.336,3.101,bbox,39.57,46.561,66.604,30.878
4673,160.364,3.358,3.236,bbox,39.57,46.561,66.604,30.917
4674,160.398,2.648,3.236,pose,39.57,46.561,66.604,30.964
4675,160.432,3.32,3.32,bbox,39.57,46.561,66.604,30.964
4676,160.467,3.245,3.32,bbox,39.57,46.561,66.604,31.02
4677,160.501,2.507,3.245,pose,39.57,46.594,66.604,31.02
4678,160.535,3.203,3.203,bbox,39.57,46.594,66.604,31.02
4679,160.57,3.215,3.215,bbox,39.57,46.594,66.604,31.02
4680,160.604,2.553,3.203,pose,39.57,46.594,66.604,31.068
4681,160.638,3.237,3.203,bbox,39.57,46.594,66.604,31.068
4682,160.673,3.259,3.215,bbox,39.57,46.594,66.604,31.128
4683,160.707,3.3,3.237,bbox,39.57,46.648,66.604,31.128
4684,160.741,3.357,3.259,bbox,39.57,46.69,66.604,31.128
4685,160.776,3.376,3.3,bbox,39.57,46.69,66.604,31.128
4686,160.81,2.685,3.3,pose,39.57,46.69,66.604,31.16
4687,160.844,3.385,3.357,bbox,39.57,46.69,66.604,31.16
4688,160.879,3.366,3.366,bbox,39.57,46.69,66.604,31.16
4689,160.913,2.661,3.366,pose,39.57,46.69,66.604,31.16
4690,160.947,3.322,3.322,bbox,39.57,46.69,66.604,31.195
4691,160.981,3.26,3.322,bbox,39.608,46.69,66.604,31.195
4692,161.016,2.587,3.26,pose,39.608,46.69,66.604,31.195
4693,161.05,3.219,3.219,bbox,39.662,46.69,66.604,31.237
4694,161.084,3.216,3.219,bbox,39.662,46.69,66.604,31.237
4695,161.119,2.647,3.216,pose,39.662,46.69,66.604,31.237
4696,161.153,3.22,3.216,bbox,39.705,46.69,66.604,31.237
4697,161.187,3.212,3.216,bbox,39.705,46.69,66.604,31.237
4698,161.222,2.657,3.212,pose,39.705,46.69,66.604,31.237
4699,161.256,3.244,3.212,bbox,39.779,46.69,66.604,31.237
4700,161.29,3.251,3.22,bbox,39.779,46.69,66.604,31.237
4701,161.325,2.673,3.212,pose,39.779,46.69,66.604,31.237
4702,161.359,3.261,3.244,bbox,39.779,46.69,66.604,31.237
4703,161.393,3.264,3.251,bbox,39.779,46.69,66.604,31.237
4704,161.428,2.634,3.251,pose,39.779,46.69,66.604,31.237
4705,161.462,3.244,3.244,bbox,39.779,46.69,66.604,31.237
4706,161.496,3.202,3.244,bbox,39.779,46.69,66.604,31.237
4707,161.531,2.435,3.202,pose,39.779,46.69,66.604,31.237
4708,161.565,3.079,3.079,bbox,39.779,46.69,66.635,31.237
4709,161.599,3.067,3.079,bbox,39.817,46.69,66.667,31.237
4710,161.633,2.212,3.067,pose,39.817,46.69,66.667,31.237
4711,161.668,3.034,3.034,bbox,39.9,46.69,66.77,31.237
4712,161.702,3.04,3.04,bbox,39.9,46.69,66.77,31.237
4713,161.736,2.157,3.034,pose,39.958,46.69,66.77,31.237
4714,161.771,3.003,3.003,bbox,39.958,46.69,66.854,31.237
4715,161.805,2.962,3.003,bbox,39.958,46.69,66.854,31.237
4716,161.839,2.033,2.962,pose,40.064,46.69,66.854,31.237
4717,161.874,2.852,2.852,bbox,40.064,46.69,66.854,31.237
4718,161.908,2.781,2.852,bbox,40.133,46.69,66.937,31.237
4719,161.942,1.985,2.781,pose,40.181,46.69,66.937,31.237
4720,161.977,2.696,2.696,bbox,40.229,46.69,67.081,31.237
4721,162.011,2.656,2.696,bbox,40.229,46.69,67.14,31.237
4722,162.045,1.926,2.656,pose,40.229,46.69,67.14,31.237
4723,162.08,2.595,2.595,bbox,40.229,46.69,67.225,31.237
4724,162.114,2.57,2.595,bbox,40.229,46.69,67.225,31.237
4725,162.148,2.007,2.57,pose,40.229,46.732,67.286,31.237
4726,162.183,2.661,2.57,bbox,40.229,46.77,67.355,31.237
4727,162.217,2.723,2.595,bbox,40.229,46.867,67.355,31.237
4728,162.251,2.258,2.57,pose,40.229,46.867,67.355,31.237
4729,162.286,2.848,2.661,bbox,40.229,46.952,67.355,31.306
4730,162.32,2.949,2.723,bbox,40.229,47.048,67.355,31.338
4731,162.354,2.377,2.723,pose,40.229,47.048,67.355,31.376
4732,162.388,3.158,2.848,bbox,40.229,47.116,67.355,31.376
4733,162.423,3.226,2.949,bbox,40.229,47.216,67.355,31.476
4734,162.457,2.574,2.949,pose,40.229,47.271,67.355,31.518
4735,162.491,3.375,3.158,bbox,40.229,47.314,67.355,31.518
4736,162.526,3.426,3.226,bbox,40.229,47.373,67.355,31.566
4737,162.56,2.509,3.226,pose,40.229,47.373,67.355,31.566
4738,162.594,3.468,3.375,bbox,40.229,47.419,67.355,31.566
4739,162.629,3.452,3.426,bbox,40.229,47.419,67.355,31.566
4740,162.663,2.517,3.426,pose,40.229,47.419,67.355,31.566
4741,162.697,3.417,3.417,bbox,40.229,47.51,67.355,31.566
4742,162.732,3.379,3.417,bbox,40.229,47.51,67.355,31.566
4743,162.766,3.313,3.379,bbox,40.229,47.553,67.355,31.566
4744,162.8,3.22,3.313,bbox,40.229,47.553,67.355,31.566
4745,162.835,3.204,3.313,bbox,40.229,47.601,67.355,31.566
4746,162.869,2.545,3.22,pose,40.229,47.601,67.424,31.566
4747,162.903,3.099,3.204,bbox,40.229,47.632,67.462,31.566
4748,162.938,3.072,3.099,bbox,40.229,47.632,67.548,31.566
4749,162.972,2.576,3.072,pose,40.229,47.632,67.665,31.566
4750,163.006,3.048,3.048,bbox,40.229,47.663,67.713,31.566
4751,163.04,3.026,3.048,bbox,40.229,47.663,67.765,31.566
4752,163.075,2.333,3.026,pose,40.229,47.663,67.867,31.566
4753,163.109,2.966,2.966,bbox,40.229,47.663,67.916,31.566
4754,163.143,2.975,2.975,bbox,40.229,47.699,67.916,31.566
4755,163.178,2.156,2.966,pose,40.229,47.735,67.916,31.566
4756,163.212,2.88,2.88,bbox,40.229,47.797,68.001,31.566
4757,163.246,2.866,2.88,bbox,40.229,47.831,68.044,31.566
4758,163.281,2.016,2.866,pose,40.229,47.831,68.044,31.566
4759,163.315,2.841,2.841,bbox,40.229,47.933,68.125,31.566
4760,163.349,2.816,2.841,bbox,40.229,47.933,68.258,31.566
4761,163.384,1.665,2.816,pose,40.229,47.969,68.332,31.566
4762,163.418,2.761,2.761,bbox,40.229,48.001,68.421,31.566
4763,163.452,2.87,2.816,bbox,40.229,48.086,68.421,31.566
4764,163.487,1.684,2.761,pose,40.229,48.086,68.503,31.566
4765,163.521,2.716,2.716,bbox,40.229,48.141,68.535,31.566
4766,163.555,2.7,2.716,bbox,40.229,48.203,68.535,31.566
4767,163.59,1.777,2.7,pose,40.229,48.235,68.606,31.566
4768,163.624,2.654,2.654,bbox,40.229,48.235,68.694,31.566
4769,163.658,2.617,2.654,bbox,40.229,48.322,68.694,31.566
4770,163.693,2.043,2.617,pose,40.229,48.38,68.837,31.566
4771,163.727,2.549,2.549,bbox,40.229,48.434,68.885,31.566
4772,163.761,2.46,2.549,bbox,40.229,48.557,68.925,31.566
4773,163.795,2.362,2.46,pose,40.229,48.557,69.018,31.566
4774,163.83,2.329,2.362,bbox,40.229,48.629,69.127,31.566
4775,163.864,2.32,2.362,bbox,40.229,48.629,69.241,31.566
4776,163.898,2.292,2.329,pose,40.229,48.726,69.241,31.566
4777,163.933,2.391,2.329,bbox,40.229,48.757,69.241,31.566
4778,163.967,2.45,2.329,bbox,40.229,48.885,69.298,31.566
4779,164.001,2.281,2.32,pose,40.229,48.885,69.298,31.566
4780,164.036,2.528,2.391,bbox,40.229,48.944,69.298,31.612
4781,164.07,2.543,2.45,bbox,40.229,49.025,69.298,31.612
4782,164.104,2.151,2.45,pose,40.229,49.025,69.298,31.612
4783,164.139,2.58,2.528,bbox,40.229,49.025,69.298,31.612
4784,164.173,2.573,2.543,bbox,40.229,49.098,69.298,31.612
4785,164.207,2.064,2.543,pose,40.229,49.142,69.298,31.612
4786,164.242,2.57,2.57,bbox,40.229,49.196,69.298,31.612
4787,164.276,2.573,2.573,bbox,40.229,49.275,69.345,31.612
4788,164.31,2.571,2.571,bbox,40.229,49.334,69.345,31.612
4789,164.345,2.608,2.571,bbox,40.229,49.365,69.465,31.612
4790,164.379,2.636,2.573,bbox,40.229,49.412,69.517,31.612
4791,164.413,2.71,2.608,bbox,40.229,49.47,69.517,31.612
4792,164.447,2.719,2.636,bbox,40.229,49.523,69.517,31.612
4793,164.482,2.733,2.71,bbox,40.229,49.591,69.517,31.612
4794,164.516,2.715,2.715,bbox,40.229,49.624,69.517,31.612
4795,164.55,2.706,2.715,bbox,40.229,49.624,69.556,31.612
4796,164.585,2.673,2.715,bbox,40.229,49.657,69.618,31.612
4797,164.619,2.677,2.706,bbox,40.229,49.657,69.618,31.612
4798,164.653,2.604,2.677,bbox,40.229,49.697,69.688,31.612
4799,164.688,2.59,2.673,bbox,40.229,49.697,69.771,31.612
4800,164.722,2.565,2.604,bbox,40.229,49.756,69.843,31.612
4801,164.756,2.55,2.59,bbox,40.229,49.756,69.843,31.612
4802,164.791,2.548,2.565,bbox,40.229,49.804,69.925,31.612
4803,164.825,2.552,2.552,bbox,40.229,49.804,69.925,31.612
4804,164.859,2.622,2.552,bbox,40.229,49.804,70.036,31.612
4805,164.894,2.643,2.552,bbox,40.229,49.804,70.077,31.612
4806,164.928,2.65,2.622,bbox,40.229,49.804,70.077,31.612
4807,164.962,2.612,2.622,bbox,40.229,49.804,70.077,31.612
4808,164.997,2.652,2.643,bbox,40.229,49.804,70.077,31.612
4809,165.031,2.664,2.65,bbox,40.347,49.804,70.077,31.668
4810,165.065,2.67,2.652,bbox,40.383,49.804,70.077,31.668
4811,165.1,,,,40.383,49.804,70.077,31.668
4812,165.134,2.722,2.664,bbox,40.383,49.804,70.077,31.705
4813,165.168,2.5,2.664,bbox,40.445,49.804,70.077,31.743
4814,165.202,2.7,2.67,bbox,40.564,49.804,70.077,31.871
4815,165.237,1.907,2.67,pose,40.623,49.804,70.077,31.953
4816,165.271,,,,40.623,49.804,70.077,31.953
4817,165.305,,,,40.623,49.804,70.077,31.953
4818,165.34,,,,40.623,49.804,70.077,31.953
4819,165.374,,,,40.623,49.804,70.077,31.953
4820,165.408,,,,40.623,49.804,70.077,31.953
4821,165.443,3.276,2.7,bbox,40.623,49.804,70.077,32.003
4822,165.477,3.177,2.7,bbox,40.623,49.804,70.077,32.003
4823,165.511,3.104,3.104,bbox,40.623,49.804,70.077,32.081
4824,165.546,2.781,3.104,bbox,40.623,49.862,70.077,32.081
4825,165.58,2.908,3.104,bbox,40.623,49.862,70.077,32.081
4826,165.614,2.878,2.908,bbox,40.623,49.862,70.16,32.081
4827,165.649,1.887,2.878,pose,40.623,49.862,70.244,32.081
4828,165.683,2.756,2.781,bbox,40.623,49.862,70.244,32.081
4829,165.717,2.647,2.756,bbox,40.623,49.862,70.244,32.081
4830,165.752,2.568,2.647,bbox,40.623,49.96,70.244,32.081
4831,165.786,2.452,2.568,bbox,40.623,49.96,70.378,32.081
4832,165.82,2.338,2.568,bbox,40.623,50.011,70.468,32.081
4833,165.854,1.831,2.452,pose,40.623,50.011,70.468,32.081
4834,165.889,2.311,2.338,bbox,40.623,50.011,70.508,32.081
4835,165.923,2.271,2.311,bbox,40.623,50.011,70.59,32.081
4836,165.957,2.267,2.271,bbox,40.623,50.042,70.647,32.081
4837,165.992,2.255,2.267,bbox,40.623,50.074,70.697,32.081
4838,166.026,2.267,2.267,bbox,40.623,50.074,70.697,32.081
4839,166.06,1.339,2.267,pose,40.623,50.121,70.826,32.081
4840,166.095,2.11,2.255,bbox,40.623,50.169,70.893,32.081
4841,166.129,2.066,2.11,bbox,40.623,50.212,70.99,32.081
4842,166.163,2.247,2.11,pose,40.623,50.278,71.114,32.081
4843,166.198,1.971,2.066,bbox,40.623,50.338,71.191,32.081
4844,166.232,1.827,2.066,bbox,40.623,50.338,71.277,32.081
4845,166.266,1.789,1.971,bbox,40.623,50.338,71.319,32.081
4846,166.301,1.753,1.827,bbox,40.623,50.392,71.319,32.081
4847,166.335,1.756,1.789,bbox,40.623,50.392,71.392,32.081
4848,166.369,1.196,1.756,pose,40.623,50.441,71.518,32.081
4849,166.404,1.667,1.753,bbox,40.623,50.502,71.612,32.081
4850,166.438,1.653,1.667,bbox,40.623,50.536,71.612,32.081
4851,166.472,1.32,1.653,pose,40.623,50.568,71.722,32.081
4852,166.507,1.649,1.649,bbox,40.623,50.568,71.755,32.081
4853,166.541,1.71,1.653,bbox,40.623,50.568,71.793,32.081
4854,166.575,1.722,1.653,bbox,40.623,50.712,71.793,32.081
4855,166.609,1.794,1.71,bbox,40.623,50.768,71.829,32.081
4856,166.644,1.818,1.722,bbox,40.623,50.768,71.869,32.081
4857,166.678,1.891,1.794,pose,40.623,50.883,71.869,32.081
4858,166.712,1.889,1.818,bbox,40.623,50.948,71.928,32.081
4859,166.747,1.989,1.889,bbox,40.623,51.002,71.966,32.081
4860,166.781,1.958,1.891,pose,40.623,51.069,71.966,32.081
4861,166.815,2.198,1.958,bbox,40.623,51.069,71.966,32.12
4862,166.85,2.284,1.989,bbox,40.623,51.236,71.966,32.12
4863,166.884,2.235,2.198,pose,40.623,51.287,71.966,32.12
4864,166.918,2.568,2.235,bbox,40.623,51.287,71.966,32.169
4865,166.953,2.661,2.284,bbox,40.623,51.423,71.966,32.169
4866,166.987,2.488,2.488,pose,40.623,51.512,71.966,32.208
4867,167.021,2.661,2.568,bbox,40.623,51.545,71.966,32.248
4868,167.056,2.781,2.661,bbox,40.623,51.597,71.966,32.248
4869,167.09,2.493,2.661,pose,40.623,51.631,71.966,32.281
4870,167.124,2.887,2.661,bbox,40.623,51.688,71.966,32.281
4871,167.159,2.856,2.781,bbox,40.623,51.688,71.966,32.281
4872,167.193,2.439,2.781,pose,40.623,51.731,71.966,32.281
4873,167.227,2.818,2.818,bbox,40.623,51.731,71.966,32.281
4874,167.261,2.809,2.818,bbox,40.623,51.731,71.966,32.281
4875,167.296,2.364,2.809,pose,40.623,51.731,71.966,32.281
4876,167.33,2.767,2.767,bbox,40.623,51.731,71.966,32.281
4877,167.364,2.729,2.767,bbox,40.623,51.731,72.008,32.281
4878,167.399,2.773,2.767,bbox,40.623,51.731,72.008,32.281
4879,167.433,2.674,2.729,bbox,40.663,51.731,72.008,32.281
4880,167.467,2.608,2.729,bbox,40.694,51.731,72.008,32.281
4881,167.502,2.044,2.674,pose,40.694,51.731,72.06,32.281
4882,167.536,2.468,2.608,bbox,40.694,51.731,72.123,32.281
4883,167.57,2.349,2.468,bbox,40.731,51.731,72.16,32.281
4884,167.605,2.256,2.349,bbox,40.768,51.731,72.24,32.281
4885,167.639,2.191,2.256,bbox,40.768,51.731,72.306,32.281
4886,167.673,2.142,2.256,bbox,40.804,51.731,72.418,32.281
4887,167.708,2.066,2.191,bbox,40.804,51.731,72.484,32.281
4888,167.742,2.027,2.142,bbox,40.836,51.731,72.484,32.281
4889,167.776,2.009,2.066,bbox,40.836,51.731,72.58,32.281
4890,167.811,1.558,2.027,pose,40.836,51.731,72.58,32.281
4891,167.845,1.96,2.009,bbox,40.836,51.731,72.656,32.281
4892,167.879,1.966,1.966,bbox,40.836,51.731,72.695,32.281
4893,167.914,1.258,1.96,pose,40.836,51.766,72.761,32.281
4894,167.948,1.973,1.96,bbox,40.836,51.834,72.816,32.281
4895,167.982,1.973,1.966,bbox,40.836,51.834,72.816,32.281
4896,168.016,1.751,1.966,pose,40.836,51.871,72.938,32.281
4897,168.051,1.95,1.95,bbox,40.836,51.911,72.991,32.281
4898,168.085,1.926,1.95,bbox,40.836,51.911,72.991,32.281
4899,168.119,1.003,1.926,pose,40.836,51.911,73.111,32.281
4900,168.154,1.869,1.869,bbox,40.836,51.958,73.187,32.281
4901,168.188,1.95,1.926,bbox,40.836,51.958,73.269,32.281
4902,168.222,1.051,1.869,pose,40.836,51.993,73.269,32.281
4903,168.257,1.836,1.836,bbox,40.836,52.03,73.302,32.281
4904,168.291,1.754,1.836,bbox,40.836,52.03,73.359,32.281
4905,168.325,1.797,1.797,bbox,40.836,52.03,73.359,32.281
4906,168.36,1.64,1.754,bbox,40.836,52.03,73.359,32.281
4907,168.394,1.666,1.754,bbox,40.881,52.03,73.418,32.281
4908,168.428,1.106,1.666,pose,40.881,52.03,73.418,32.281
4909,168.463,1.688,1.666,bbox,40.93,52.03,73.418,32.281
4910,168.497,1.711,1.666,bbox,40.93,52.03,73.448,32.281
4911,168.531,1.098,1.666,pose,40.93,52.03,73.448,32.281
4912,168.566,1.7,1.688,bbox,40.93,52.03,73.448,32.281
4913,168.6,1.682,1.688,bbox,40.93,52.03,73.448,32.281
4914,168.634,1.107,1.682,pose,40.93,52.03,73.492,32.281
4915,168.668,1.664,1.664,bbox,40.93,52.091,73.492,32.281
4916,168.703,1.67,1.67,bbox,40.93,52.091,73.492,32.281
4917,168.737,1.104,1.664,pose,40.93,52.131,73.55,32.281
4918,168.771,1.785,1.664,bbox,40.93,52.223,73.55,32.281
4919,168.806,1.832,1.67,bbox,40.93,52.223,73.55,32.281
4920,168.84,1.153,1.67,pose,40.93,52.254,73.55,32.281
4921,168.874,1.899,1.785,bbox,40.93,52.284,73.55,32.281
4922,168.909,1.931,1.832,bbox,40.93,52.284,73.55,32.281
4923,168.943,1.392,1.832,pose,40.93,52.284,73.55,32.335
4924,168.977,1.954,1.899,bbox,40.93,52.284,73.55,32.335
4925,169.012,1.956,1.931,bbox,40.93,52.284,73.55,32.335
4926,169.046,1.671,1.931,pose,40.93,52.284,73.55,32.335
4927,169.08,1.93,1.93,bbox,40.93,52.328,73.55,32.335
4928,169.115,1.941,1.941,bbox,40.93,52.328,73.55,32.335
4929,169.149,1.733,1.93,pose,40.93,52.328,73.55,32.335
4930,169.183,2.001,1.93,bbox,40.93,52.45,73.55,32.335
4931,169.218,2.001,1.941,bbox,40.93,52.45,73.55,32.335
4932,169.252,1.718,1.941,pose,40.93,52.495,73.55,32.335
4933,169.286,1.986,1.986,bbox,40.93,52.495,73.55,32.335
4934,169.321,1.963,1.986,bbox,40.93,52.495,73.585,32.335
4935,169.355,1.753,1.963,pose,40.93,52.495,73.585,32.335
4936,169.389,1.896,1.896,bbox,40.93,52.495,73.627,32.335
4937,169.423,1.863,1.896,bbox,40.93,52.495,73.627,32.335
4938,169.458,1.88,1.88,pose,40.93,52.495,73.627,32.335
4939,169.492,1.841,1.863,bbox,40.93,52.495,73.687,32.335
4940,169.526,1.778,1.863,bbox,40.99,52.495,73.687,32.335
4941,169.561,1.704,1.841,bbox,41.035,52.495,73.687,32.335
4942,169.595,1.599,1.778,bbox,41.099,52.495,73.687,32.392
4943,169.629,1.556,1.704,bbox,41.196,52.495,73.687,32.392
4944,169.664,1.512,1.599,bbox,41.298,52.495,73.687,32.392
4945,169.698,1.488,1.556,bbox,41.342,52.495,73.687,32.426
4946,169.732,1.492,1.512,bbox,41.376,52.495,73.687,32.426
4947,169.767,1.314,1.492,pose,41.376,52.495,73.687,32.474
4948,169.801,1.471,1.488,bbox,41.376,52.495,73.687,32.474
4949,169.835,1.467,1.471,bbox,41.443,52.495,73.687,32.54
4950,169.87,1.589,1.471,bbox,41.541,52.495,73.687,32.617
4951,169.904,1.539,1.471,bbox,41.633,52.495,73.687,32.675
4952,169.938,1.393,1.471,bbox,41.694,52.495,73.687,32.742
4953,169.973,1.363,1.467,bbox,41.754,52.495,73.687,32.863
4954,170.007,1.446,1.446,bbox,41.792,52.495,73.687,32.9
4955,170.041,1.24,1.393,bbox,41.823,52.495,73.687,32.936
4956,170.075,1.144,1.363,bbox,41.823,52.495,73.687,32.994
4957,170.11,1.062,1.24,bbox,41.823,52.495,73.687,32.994
4958,170.144,1.145,1.145,bbox,41.944,52.495,73.687,32.994
4959,170.178,1.196,1.145,bbox,42.062,52.495,73.687,32.994
4960,170.213,1.302,1.145,bbox,42.062,52.495,73.687,33.112
4961,170.247,1.488,1.196,bbox,42.062,52.495,73.687,33.168
4962,170.281,1.35,1.302,bbox,42.062,52.495,73.687,33.219
4963,170.316,1.451,1.35,bbox,42.062,52.495,73.687,33.29
4964,170.35,1.634,1.451,bbox,42.062,52.528,73.687,33.29
4965,170.384,1.671,1.488,bbox,42.062,52.528,73.687,33.404
4966,170.419,1.62,1.62,bbox,42.062,52.528,73.687,33.404
4967,170.453,2.0,1.634,bbox,42.062,52.528,73.687,33.494
4968,170.487,2.455,1.671,bbox,42.062,52.528,73.687,33.638
4969,170.522,2.595,2.0,bbox,42.102,52.528,73.687,33.638
4970,170.556,2.581,2.455,bbox,42.231,52.528,73.687,33.638
4971,170.59,2.542,2.542,pose,42.272,52.528,73.687,33.638
4972,170.625,2.737,2.581,bbox,42.272,52.528,73.687,33.698
4973,170.659,2.75,2.595,bbox,42.272,52.528,73.687,33.795
4974,170.693,2.781,2.737,bbox,42.272,52.528,73.687,33.795
4975,170.728,2.802,2.75,bbox,42.272,52.528,73.687,33.795
4976,170.762,2.693,2.75,bbox,42.272,52.528,73.687,33.795
4977,170.796,2.293,2.75,pose,42.272,52.528,73.687,33.87
4978,170.83,2.731,2.731,bbox,42.272,52.528,73.687,33.87
4979,170.865,2.669,2.693,bbox,42.272,52.528,73.687,33.87
4980,170.899,1.915,2.669,pose,42.272,52.528,73.687,33.87
4981,170.933,2.585,2.585,bbox,42.272,52.528,73.687,33.87
4982,170.968,2.581,2.585,bbox,42.272,52.528,73.687,33.87
4983,171.002,1.752,2.581,pose,42.272,52.528,73.687,33.87
4984,171.036,2.47,2.47,bbox,42.272,52.528,73.687,33.87
4985,171.071,2.358,2.47,bbox,42.272,52.528,73.687,33.87
4986,171.105,1.614,2.358,pose,42.272,52.528,73.687,33.87
4987,171.139,2.2,2.2,bbox,42.272,52.528,73.687,33.87
4988,171.174,2.196,2.2,bbox,42.272,52.528,73.836,33.87
