frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
10188,169.97,1.832,1.81,bbox,33.201,35.603,49.041,46.346
10189,169.986,1.823,1.815,bbox,33.201,35.603,49.041,46.346
10190,170.003,1.824,1.823,bbox,33.201,35.638,49.041,46.346
10191,170.02,1.834,1.824,bbox,33.201,35.638,49.041,46.346
10192,170.037,1.832,1.832,bbox,33.201,35.638,49.041,46.346
10193,170.053,1.833,1.832,bbox,33.201,35.638,49.041,46.346
10194,170.07,0.971,1.832,pose,33.201,35.638,49.041,46.346
10195,170.087,1.803,1.832,bbox,33.201,35.638,49.041,46.346
10196,170.103,1.811,1.811,bbox,33.201,35.638,49.041,46.346
10197,170.12,1.1,1.803,pose,33.201,35.678,49.041,46.346
10198,170.137,1.817,1.803,bbox,33.201,35.678,49.041,46.346
10199,170.153,1.823,1.811,bbox,33.201,35.678,49.041,46.346
10200,170.17,2.148,1.817,pose,33.201,35.678,49.041,46.382
10201,170.187,1.858,1.823,bbox,33.201,35.678,49.041,46.382
10202,170.203,1.865,1.858,bbox,33.201,35.678,49.041,46.413
10203,170.22,1.497,1.858,pose,33.201,35.678,49.041,46.413
10204,170.237,1.903,1.865,bbox,33.201,35.678,49.041,46.413
10205,170.253,1.911,1.865,bbox,33.201,35.678,49.041,46.413
10206,170.27,1.467,1.865,pose,33.201,35.678,49.041,46.413
10207,170.287,1.924,1.903,bbox,33.201,35.716,49.041,46.413
10208,170.303,1.929,1.911,bbox,33.201,35.716,49.041,46.413
10209,170.32,2.304,1.924,pose,33.201,35.716,49.041,46.413
10210,170.337,1.948,1.929,bbox,33.201,35.716,49.041,46.413
10211,170.354,1.954,1.948,bbox,33.201,35.716,49.041,46.413
10212,170.37,1.744,1.948,pose,33.201,35.716,49.041,46.413
10213,170.387,1.978,1.954,bbox,33.201,35.746,49.041,46.413
10214,170.404,1.977,1.954,bbox,33.201,35.746,49.041,46.413
10215,170.42,2.115,1.977,pose,33.201,35.746,49.041,46.413
10216,170.437,1.956,1.977,bbox,33.201,35.746,49.041,46.413
10217,170.454,1.954,1.977,bbox,33.201,35.746,49.041,46.413
10218,170.47,1.517,1.956,pose,33.201,35.746,49.041,46.413
10219,170.487,1.893,1.954,bbox,33.201,35.746,49.041,46.413
10220,170.504,1.868,1.893,bbox,33.201,35.746,49.041,46.413
10221,170.52,1.55,1.868,pose,33.201,35.746,49.041,46.413
10222,170.537,1.841,1.841,bbox,33.201,35.746,49.041,46.413
10223,170.554,1.813,1.841,bbox,33.201,35.746,49.041,46.413
10224,170.57,1.379,1.813,pose,33.201,35.746,49.041,46.413
10225,170.587,1.759,1.759,bbox,33.201,35.746,49.077,46.413
10226,170.604,1.739,1.759,bbox,33.201,35.746,49.077,46.413
10227,170.62,1.317,1.739,pose,33.201,35.746,49.077,46.413
10228,170.637,1.774,1.739,bbox,33.243,35.746,49.077,46.413
10229,170.654,1.801,1.759,bbox,33.243,35.746,49.077,46.413
10230,170.671,2.036,1.774,pose,33.243,35.746,49.077,46.413
10231,170.687,1.837,1.801,bbox,33.243,35.746,49.077,46.413
10232,170.704,1.837,1.837,bbox,33.243,35.746,49.077,46.413
10233,170.721,1.956,1.837,pose,33.243,35.746,49.077,46.413
10234,170.737,1.829,1.837,bbox,33.243,35.746,49.077,46.413
10235,170.754,1.831,1.837,bbox,33.243,35.746,49.077,46.413
10236,170.771,2.004,1.837,pose,33.243,35.746,49.077,46.413
10237,170.787,1.799,1.831,bbox,33.243,35.746,49.077,46.413
10238,170.804,1.778,1.829,bbox,33.243,35.746,49.077,46.413
10239,170.821,1.78,1.799,bbox,33.243,35.746,49.125,46.413
10240,170.837,1.766,1.78,bbox,33.243,35.746,49.125,46.413
10241,170.854,1.753,1.778,bbox,33.243,35.746,49.125,46.413
10242,170.871,2.291,1.778,pose,33.243,35.746,49.125,46.413
10243,170.887,1.731,1.766,bbox,33.243,35.746,49.125,46.413
10244,170.904,1.714,1.753,bbox,33.243,35.746,49.159,46.413
10245,170.921,1.811,1.753,pose,33.243,35.746,49.159,46.413
10246,170.937,1.709,1.731,bbox,33.243,35.746,49.159,46.413
10247,170.954,1.726,1.726,bbox,33.243,35.746,49.159,46.413
10248,170.971,1.121,1.714,pose,33.243,35.746,49.159,46.413
10249,170.987,1.748,1.726,bbox,33.243,35.746,49.159,46.413
10250,171.004,1.737,1.726,bbox,33.243,35.746,49.159,46.413
10251,171.021,1.121,1.726,pose,33.243,35.746,49.159,46.413
10252,171.038,1.739,1.737,bbox,33.243,35.746,49.159,46.413
10253,171.054,1.756,1.739,bbox,33.243,35.746,49.159,46.413
10254,171.071,1.456,1.737,pose,33.243,35.746,49.159,46.413
10255,171.088,1.805,1.739,bbox,33.243,35.746,49.159,46.413
10256,171.104,1.813,1.756,bbox,33.243,35.746,49.159,46.413
10257,171.121,1.294,1.756,pose,33.243,35.746,49.159,46.413
10258,171.138,1.836,1.805,bbox,33.243,35.746,49.159,46.448
10259,171.154,1.842,1.813,bbox,33.243,35.746,49.159,46.448
10260,171.171,1.458,1.813,pose,33.243,35.746,49.159,46.448
10261,171.188,1.903,1.836,bbox,33.243,35.746,49.159,46.448
10262,171.204,1.911,1.842,bbox,33.243,35.746,49.159,46.482
10263,171.221,1.915,1.903,bbox,33.243,35.746,49.159,46.482
10264,171.238,1.909,1.909,bbox,33.243,35.746,49.159,46.482
10265,171.254,1.896,1.909,bbox,33.243,35.746,49.159,46.482
10266,171.271,1.175,1.909,pose,33.243,35.746,49.159,46.482
10267,171.288,1.855,1.896,bbox,33.243,35.746,49.159,46.482
10268,171.304,1.843,1.855,bbox,33.243,35.746,49.159,46.482
10269,171.321,1.83,1.843,bbox,33.243,35.746,49.159,46.482
10270,171.338,1.822,1.83,bbox,33.278,35.746,49.159,46.482
10271,171.355,1.823,1.83,bbox,33.278,35.746,49.159,46.482
10272,171.371,1.853,1.83,pose,33.278,35.746,49.159,46.482
10273,171.388,1.751,1.823,bbox,33.309,35.746,49.159,46.482
10274,171.405,1.754,1.822,bbox,33.309,35.746,49.159,46.482
10275,171.421,1.338,1.754,pose,33.309,35.746,49.159,46.482
10276,171.438,1.712,1.751,bbox,33.345,35.746,49.159,46.482
10277,171.455,1.703,1.712,bbox,33.345,35.746,49.159,46.482
10278,171.471,1.218,1.703,pose,33.345,35.746,49.159,46.482
10279,171.488,1.667,1.667,bbox,33.376,35.746,49.159,46.482
10280,171.505,1.663,1.667,bbox,33.376,35.746,49.159,46.482
10281,171.521,1.354,1.663,pose,33.376,35.746,49.159,46.482
10282,171.538,1.652,1.652,bbox,33.376,35.746,49.159,46.482
10283,171.555,1.647,1.652,bbox,33.376,35.746,49.159,46.482
10284,171.571,2.004,1.652,pose,33.376,35.746,49.159,46.482
10285,171.588,1.638,1.647,bbox,33.376,35.746,49.197,46.482
10286,171.605,1.635,1.647,bbox,33.376,35.746,49.197,46.482
10287,171.621,1.167,1.638,pose,33.376,35.746,49.197,46.482
10288,171.638,1.63,1.635,bbox,33.376,35.746,49.197,46.482
10289,171.655,1.644,1.635,bbox,33.376,35.746,49.197,46.482
10290,171.672,2.076,1.635,pose,33.376,35.746,49.197,46.482
10291,171.688,1.665,1.644,bbox,33.376,35.746,49.197,46.482
10292,171.705,1.678,1.665,bbox,33.376,35.746,49.197,46.482
10293,171.722,2.057,1.678,pose,33.376,35.746,49.197,46.482
10294,171.738,1.638,1.678,bbox,33.376,35.746,49.197,46.482
10295,171.755,1.613,1.665,bbox,33.376,35.746,49.197,46.482
10296,171.772,2.018,1.678,pose,33.376,35.746,49.197,46.482
10297,171.788,1.601,1.638,bbox,33.376,35.746,49.197,46.482
10298,171.805,1.596,1.613,bbox,33.376,35.746,49.241,46.482
10299,171.822,2.029,1.613,pose,33.376,35.746,49.241,46.482
10300,171.838,1.589,1.601,bbox,33.376,35.746,49.241,46.482
10301,171.855,1.58,1.596,bbox,33.376,35.746,49.241,46.482
10302,171.872,0.816,1.589,pose,33.376,35.746,49.271,46.482
10303,171.888,1.606,1.589,bbox,33.376,35.746,49.271,46.482
10304,171.905,1.624,1.589,bbox,33.376,35.746,49.271,46.482
10305,171.922,0.904,1.58,pose,33.376,35.791,49.271,46.482
10306,171.938,1.628,1.606,bbox,33.376,35.791,49.271,46.482
10307,171.955,1.632,1.624,bbox,33.376,35.822,49.271,46.482
10308,171.972,0.846,1.624,pose,33.376,35.822,49.271,46.482
10309,171.988,1.66,1.628,bbox,33.376,35.822,49.271,46.482
10310,172.005,1.668,1.632,bbox,33.376,35.822,49.271,46.482
10311,172.022,1.035,1.632,pose,33.376,35.822,49.271,46.482
10312,172.039,1.691,1.66,bbox,33.376,35.865,49.271,46.482
10313,172.055,1.685,1.668,bbox,33.376,35.865,49.271,46.482
10314,172.072,0.96,1.668,pose,33.376,35.865,49.271,46.482
10315,172.089,1.716,1.685,bbox,33.376,35.865,49.271,46.482
10316,172.105,1.735,1.691,bbox,33.376,35.865,49.271,46.482
10317,172.122,1.09,1.685,pose,33.376,35.865,49.271,46.482
10318,172.139,1.794,1.716,bbox,33.376,35.865,49.271,46.482
10319,172.155,1.825,1.735,bbox,33.376,35.865,49.271,46.528
10320,172.172,1.204,1.735,pose,33.376,35.896,49.271,46.528
10321,172.189,1.864,1.794,bbox,33.376,35.896,49.271,46.528
10322,172.205,1.873,1.825,bbox,33.376,35.896,49.271,46.528
10323,172.222,1.243,1.825,pose,33.376,35.896,49.271,46.565
10324,172.239,1.888,1.864,bbox,33.376,35.896,49.271,46.565
10325,172.255,1.886,1.873,bbox,33.376,35.896,49.271,46.565
10326,172.272,1.296,1.873,pose,33.376,35.896,49.271,46.565
10327,172.289,1.902,1.886,bbox,33.376,35.896,49.271,46.565
10328,172.305,1.897,1.888,bbox,33.376,35.896,49.271,46.596
10329,172.322,1.613,1.886,pose,33.376,35.896,49.271,46.596
10330,172.339,1.895,1.895,bbox,33.376,35.896,49.271,46.596
10331,172.356,1.9,1.897,bbox,33.376,35.896,49.271,46.596
10332,172.372,1.334,1.895,pose,33.376,35.896,49.271,46.596
10333,172.389,1.897,1.895,bbox,33.376,35.896,49.271,46.596
10334,172.406,1.906,1.897,bbox,33.376,35.896,49.271,46.631
10335,172.422,1.349,1.897,pose,33.376,35.896,49.271,46.631
10336,172.439,1.938,1.897,bbox,33.376,35.896,49.271,46.663
10337,172.456,1.947,1.906,bbox,33.376,35.896,49.271,46.663
10338,172.472,1.384,1.906,pose,33.376,35.896,49.271,46.663
10339,172.489,1.976,1.938,bbox,33.376,35.896,49.271,46.663
10340,172.506,1.947,1.947,bbox,33.376,35.896,49.271,46.663
10341,172.522,1.485,1.947,pose,33.376,35.896,49.271,46.704
10342,172.539,1.988,1.947,bbox,33.376,35.896,49.271,46.704
10343,172.556,2.0,1.976,bbox,33.376,35.896,49.271,46.704
10344,172.572,1.556,1.947,pose,33.376,35.896,49.271,46.704
10345,172.589,2.035,1.988,bbox,33.376,35.896,49.271,46.778
10346,172.606,2.025,2.0,bbox,33.376,35.896,49.271,46.778
10347,172.622,1.598,2.0,pose,33.376,35.896,49.271,46.778
10348,172.639,2.032,2.025,bbox,33.376,35.896,49.271,46.818
10349,172.656,2.037,2.032,bbox,33.376,35.896,49.271,46.818
10350,172.673,2.016,2.025,bbox,33.376,35.896,49.271,46.818
10351,172.689,2.046,2.032,bbox,33.42,35.896,49.271,46.818
10352,172.706,2.046,2.037,bbox,33.42,35.896,49.271,46.818
10353,172.723,1.728,2.037,pose,33.42,35.896,49.271,46.86
10354,172.739,2.031,2.031,bbox,33.42,35.896,49.271,46.86
10355,172.756,2.035,2.035,bbox,33.454,35.896,49.271,46.909
10356,172.773,1.682,2.031,pose,33.454,35.896,49.271,46.909
10357,172.789,2.04,2.031,bbox,33.454,35.896,49.271,46.909
10358,172.806,2.052,2.035,bbox,33.484,35.896,49.271,46.909
10359,172.823,1.687,2.035,pose,33.484,35.896,49.271,46.973
10360,172.839,2.112,2.04,bbox,33.484,35.896,49.271,46.973
10361,172.856,2.124,2.052,bbox,33.518,35.896,49.271,46.973
10362,172.873,1.661,2.052,pose,33.518,35.896,49.271,46.973
10363,172.889,2.149,2.112,bbox,33.518,35.896,49.271,47.036
10364,172.906,2.15,2.124,bbox,33.518,35.896,49.271,47.036
10365,172.923,2.159,2.149,bbox,33.518,35.896,49.271,47.083
10366,172.939,2.163,2.15,bbox,33.518,35.896,49.271,47.083
10367,172.956,2.177,2.159,bbox,33.518,35.896,49.271,47.083
10368,172.973,2.179,2.163,bbox,33.518,35.896,49.271,47.114
10369,172.989,2.179,2.177,bbox,33.55,35.896,49.271,47.114
10370,173.006,2.198,2.179,bbox,33.55,35.896,49.271,47.114
10371,173.023,1.562,2.179,pose,33.55,35.896,49.271,47.114
10372,173.04,2.17,2.179,bbox,33.55,35.896,49.271,47.114
10373,173.056,2.192,2.179,bbox,33.55,35.896,49.271,47.114
10374,173.073,1.493,2.17,pose,33.55,35.896,49.271,47.114
10375,173.09,2.164,2.164,bbox,33.55,35.896,49.271,47.114
10376,173.106,2.151,2.164,bbox,33.55,35.896,49.271,47.145
10377,173.123,2.163,2.163,bbox,33.55,35.896,49.271,47.145
10378,173.14,2.183,2.163,bbox,33.582,35.896,49.271,47.145
10379,173.156,2.187,2.164,bbox,33.582,35.896,49.271,47.145
10380,173.173,1.608,2.163,pose,33.582,35.896,49.271,47.187
10381,173.19,2.135,2.163,bbox,33.582,35.896,49.271,47.219
10382,173.206,2.14,2.14,bbox,33.622,35.896,49.271,47.219
10383,173.223,1.658,2.135,pose,33.622,35.896,49.271,47.219
10384,173.24,2.16,2.135,bbox,33.622,35.896,49.271,47.261
10385,173.256,2.194,2.14,bbox,33.66,35.896,49.271,47.261
10386,173.273,1.842,2.14,pose,33.66,35.896,49.271,47.292
10387,173.29,2.148,2.148,bbox,33.66,35.896,49.271,47.292
10388,173.306,2.136,2.148,bbox,33.66,35.896,49.271,47.329
10389,173.323,1.72,2.136,pose,33.708,35.896,49.271,47.329
10390,173.34,2.14,2.136,bbox,33.708,35.896,49.271,47.329
10391,173.357,2.126,2.136,bbox,33.708,35.896,49.271,47.329
10392,173.373,1.7,2.126,pose,33.708,35.896,49.271,47.329
10393,173.39,2.122,2.122,bbox,33.708,35.896,49.271,47.371
10394,173.407,2.126,2.126,bbox,33.755,35.896,49.271,47.371
10395,173.423,1.69,2.122,pose,33.755,35.896,49.271,47.371
10396,173.44,2.098,2.098,bbox,33.755,35.896,49.271,47.401
10397,173.457,2.079,2.098,bbox,33.793,35.896,49.271,47.401
10398,173.473,1.668,2.079,pose,33.793,35.896,49.271,47.401
10399,173.49,2.048,2.048,bbox,33.793,35.896,49.271,47.401
10400,173.507,2.044,2.048,bbox,33.833,35.896,49.271,47.401
10401,173.523,1.629,2.044,pose,33.833,35.896,49.271,47.401
10402,173.54,2.03,2.03,bbox,33.833,35.896,49.271,47.401
10403,173.557,2.032,2.032,bbox,33.869,35.896,49.271,47.401
10404,173.573,1.554,2.03,pose,33.869,35.896,49.271,47.401
10405,173.59,2.013,2.013,bbox,33.869,35.896,49.271,47.401
10406,173.607,1.986,2.013,bbox,33.869,35.896,49.271,47.401
10407,173.623,1.5,1.986,pose,33.869,35.896,49.271,47.401
10408,173.64,1.964,1.964,bbox,33.902,35.896,49.271,47.401
10409,173.657,1.948,1.964,bbox,33.902,35.896,49.271,47.401
10410,173.673,1.491,1.948,pose,33.902,35.896,49.271,47.401
10411,173.69,1.95,1.948,bbox,33.902,35.896,49.271,47.432
10412,173.707,1.945,1.948,bbox,33.935,35.896,49.271,47.432
10413,173.724,1.404,1.945,pose,33.935,35.896,49.271,47.432
10414,173.74,1.946,1.945,bbox,33.935,35.896,49.271,47.432
10415,173.757,1.943,1.945,bbox,33.935,35.896,49.271,47.432
10416,173.774,1.275,1.943,pose,33.935,35.896,49.271,47.432
10417,173.79,1.933,1.933,bbox,33.986,35.896,49.271,47.463
10418,173.807,1.919,1.933,bbox,33.986,35.896,49.271,47.463
10419,173.824,1.236,1.919,pose,33.986,35.896,49.271,47.463
10420,173.84,1.893,1.893,bbox,34.03,35.896,49.271,47.493
10421,173.857,1.885,1.893,bbox,34.03,35.896,49.271,47.493
10422,173.874,1.23,1.885,pose,34.03,35.896,49.271,47.493
10423,173.89,1.836,1.836,bbox,34.077,35.896,49.271,47.493
10424,173.907,1.83,1.836,bbox,34.077,35.896,49.271,47.493
10425,173.924,1.181,1.83,pose,34.077,35.896,49.271,47.493
10426,173.94,1.776,1.776,bbox,34.117,35.896,49.271,47.493
10427,173.957,1.744,1.776,bbox,34.117,35.896,49.271,47.493
10428,173.974,1.05,1.744,pose,34.117,35.896,49.303,47.493
10429,173.99,1.739,1.739,bbox,34.15,35.896,49.303,47.493
10430,174.007,1.716,1.739,bbox,34.15,35.896,49.342,47.493
10431,174.024,1.02,1.716,pose,34.15,35.896,49.342,47.493
10432,174.041,1.719,1.716,bbox,34.15,35.896,49.342,47.493
10433,174.057,1.744,1.719,bbox,34.15,35.896,49.342,47.493
10434,174.074,1.025,1.716,pose,34.15,35.896,49.342,47.493
10435,174.091,1.766,1.719,bbox,34.15,35.896,49.342,47.493
10436,174.107,1.776,1.744,bbox,34.15,35.896,49.342,47.493
10437,174.124,1.066,1.744,pose,34.15,35.896,49.342,47.493
10438,174.141,1.786,1.766,bbox,34.15,35.896,49.342,47.493
10439,174.157,1.794,1.776,bbox,34.15,35.896,49.342,47.493
10440,174.174,1.066,1.776,pose,34.15,35.896,49.342,47.493
10441,174.191,1.808,1.786,bbox,34.15,35.896,49.342,47.493
10442,174.207,1.82,1.794,bbox,34.15,35.896,49.342,47.493
10443,174.224,1.014,1.794,pose,34.15,35.926,49.342,47.493
10444,174.241,1.803,1.803,bbox,34.15,35.926,49.387,47.493
10445,174.257,1.797,1.803,bbox,34.15,35.926,49.387,47.493
10446,174.274,0.905,1.797,pose,34.15,35.926,49.387,47.493
10447,174.291,1.757,1.757,bbox,34.15,35.926,49.432,47.493
10448,174.307,1.749,1.757,bbox,34.15,35.926,49.432,47.493
10449,174.324,1.683,1.749,bbox,34.15,35.926,49.466,47.493
10450,174.341,1.699,1.699,bbox,34.15,35.968,49.466,47.493
10451,174.358,1.737,1.737,bbox,34.15,35.968,49.523,47.493
10452,174.374,0.669,1.699,pose,34.15,35.968,49.523,47.493
10453,174.391,1.786,1.699,bbox,34.15,36.02,49.523,47.493
10454,174.408,1.813,1.737,bbox,34.15,36.02,49.523,47.493
10455,174.424,1.853,1.786,bbox,34.15,36.02,49.523,47.493
10456,174.441,1.861,1.813,bbox,34.15,36.057,49.523,47.493
10457,174.458,1.823,1.823,bbox,34.15,36.057,49.523,47.493
10458,174.474,1.742,1.823,bbox,34.15,36.089,49.564,47.493
10459,174.491,1.782,1.823,bbox,34.15,36.089,49.602,47.493
10460,174.508,1.825,1.823,bbox,34.15,36.089,49.683,47.493
10461,174.524,1.506,1.782,pose,34.15,36.12,49.683,47.493
10462,174.541,1.852,1.782,bbox,34.15,36.12,49.683,47.493
10463,174.558,1.834,1.825,bbox,34.15,36.154,49.727,47.493
10464,174.574,1.797,1.825,bbox,34.15,36.154,49.727,47.493
10465,174.591,1.809,1.809,bbox,34.15,36.154,49.759,47.493
10466,174.608,1.81,1.81,bbox,34.15,36.19,49.759,47.493
10467,174.624,1.797,1.809,bbox,34.15,36.19,49.759,47.493
10468,174.641,1.797,1.797,bbox,34.15,36.19,49.759,47.493
10469,174.658,1.798,1.798,bbox,34.15,36.228,49.798,47.493
10470,174.674,1.18,1.797,pose,34.15,36.228,49.798,47.493
10471,174.691,1.788,1.797,bbox,34.15,36.228,49.798,47.493
10472,174.708,1.769,1.788,bbox,34.15,36.262,49.841,47.493
10473,174.725,1.762,1.769,bbox,34.15,36.262,49.841,47.493
10474,174.741,1.771,1.769,bbox,34.15,36.262,49.876,47.493
10475,174.758,1.785,1.771,bbox,34.15,36.293,49.876,47.493
10476,174.775,1.802,1.771,bbox,34.15,36.293,49.876,47.493
10477,174.791,1.789,1.785,bbox,34.15,36.293,49.876,47.493
10478,174.808,1.869,1.789,bbox,34.15,36.333,49.876,47.493
10479,174.825,1.883,1.802,bbox,34.15,36.333,49.876,47.493
10480,174.841,1.919,1.869,bbox,34.15,36.333,49.876,47.525
10481,174.858,1.942,1.883,bbox,34.15,36.333,49.876,47.525
10482,174.875,1.964,1.919,bbox,34.15,36.373,49.876,47.525
10483,174.891,1.974,1.942,bbox,34.15,36.373,49.876,47.558
10484,174.908,1.969,1.964,bbox,34.15,36.373,49.876,47.558
10485,174.925,1.195,1.964,pose,34.15,36.421,49.876,47.558
10486,174.941,2.002,1.969,bbox,34.15,36.421,49.876,47.558
10487,174.958,2.001,1.974,bbox,34.15,36.421,49.876,47.558
10488,174.975,1.226,1.969,pose,34.15,36.421,49.876,47.558
10489,174.991,2.007,2.001,bbox,34.15,36.421,49.876,47.558
10490,175.008,2.008,2.002,bbox,34.15,36.46,49.876,47.558
10491,175.025,1.45,2.001,pose,34.15,36.46,49.876,47.558
10492,175.042,2.004,2.004,bbox,34.15,36.46,49.876,47.61
10493,175.058,2.01,2.007,bbox,34.15,36.46,49.876,47.61
10494,175.075,1.698,2.004,pose,34.15,36.46,49.876,47.61
10495,175.092,2.029,2.004,bbox,34.15,36.46,49.876,47.644
10496,175.108,2.051,2.01,bbox,34.15,36.46,49.876,47.644
10497,175.125,2.082,2.029,bbox,34.15,36.46,49.876,47.644
10498,175.142,2.083,2.051,bbox,34.15,36.498,49.876,47.644
10499,175.158,2.076,2.076,bbox,34.15,36.498,49.876,47.682
10500,175.175,1.808,2.076,pose,34.15,36.498,49.876,47.682
10501,175.192,2.079,2.079,bbox,34.15,36.498,49.876,47.682
10502,175.208,2.085,2.079,bbox,34.15,36.498,49.876,47.682
10503,175.225,1.838,2.076,pose,34.15,36.498,49.876,47.682
10504,175.242,2.114,2.079,bbox,34.15,36.529,49.876,47.682
10505,175.258,2.128,2.085,bbox,34.15,36.529,49.876,47.682
10506,175.275,1.848,2.085,pose,34.15,36.529,49.876,47.682
10507,175.292,2.16,2.114,bbox,34.15,36.529,49.876,47.682
10508,175.308,2.173,2.128,bbox,34.15,36.529,49.876,47.682
10509,175.325,1.834,2.128,pose,34.15,36.529,49.876,47.682
10510,175.342,2.213,2.16,bbox,34.15,36.57,49.876,47.682
10511,175.359,2.229,2.173,bbox,34.15,36.57,49.876,47.682
10512,175.375,1.78,2.173,pose,34.15,36.57,49.876,47.682
10513,175.392,2.226,2.213,bbox,34.15,36.57,49.876,47.682
10514,175.409,2.226,2.226,bbox,34.15,36.57,49.876,47.682
10515,175.425,1.727,2.226,pose,34.15,36.57,49.876,47.682
10516,175.442,2.224,2.224,bbox,34.15,36.603,49.908,47.682
10517,175.459,2.227,2.226,bbox,34.15,36.603,49.908,47.682
10518,175.475,1.719,2.224,pose,34.15,36.603,49.908,47.682
10519,175.492,2.229,2.224,bbox,34.15,36.603,49.908,47.682
10520,175.509,2.229,2.227,bbox,34.15,36.603,49.908,47.682
10521,175.525,1.862,2.227,pose,34.15,36.603,49.908,47.682
10522,175.542,2.243,2.229,bbox,34.15,36.643,49.939,47.682
10523,175.559,2.246,2.229,bbox,34.15,36.643,49.939,47.682
10524,175.575,2.246,2.243,bbox,34.15,36.643,49.939,47.682
10525,175.592,2.238,2.243,bbox,34.15,36.643,49.939,47.682
10526,175.609,2.238,2.243,bbox,34.15,36.643,49.939,47.682
10527,175.625,1.676,2.238,pose,34.15,36.643,49.939,47.682
10528,175.642,2.254,2.238,bbox,34.15,36.643,49.939,47.682
10529,175.659,2.24,2.238,bbox,34.15,36.643,49.939,47.682
10530,175.675,1.725,2.238,pose,34.15,36.673,49.939,47.682
10531,175.692,2.221,2.221,bbox,34.15,36.673,49.979,47.682
10532,175.709,2.216,2.221,bbox,34.15,36.673,49.979,47.682
10533,175.726,1.773,2.216,pose,34.15,36.673,49.979,47.682
10534,175.742,2.194,2.194,bbox,34.15,36.673,49.979,47.682
10535,175.759,2.18,2.194,bbox,34.15,36.673,50.018,47.682
10536,175.776,2.172,2.18,bbox,34.15,36.673,50.018,47.682
10537,175.792,2.157,2.172,bbox,34.15,36.673,50.018,47.682
10538,175.809,2.148,2.172,bbox,34.15,36.673,50.018,47.682
10539,175.826,1.88,2.157,pose,34.15,36.673,50.018,47.682
10540,175.842,2.103,2.148,bbox,34.15,36.673,50.057,47.682
10541,175.859,2.088,2.103,bbox,34.15,36.673,50.057,47.682
10542,175.876,1.823,2.088,pose,34.15,36.673,50.057,47.682
10543,175.892,2.062,2.062,bbox,34.15,36.673,50.092,47.682
10544,175.909,2.041,2.062,bbox,34.15,36.673,50.092,47.682
10545,175.926,1.8,2.041,pose,34.15,36.673,50.092,47.682
10546,175.942,1.971,1.971,bbox,34.15,36.673,50.092,47.682
10547,175.959,1.959,1.971,bbox,34.15,36.673,50.092,47.682
10548,175.976,1.568,1.959,pose,34.189,36.673,50.092,47.682
