frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
3208,110.089,3.106,3.019,bbox,35.255,28.004,39.832,28.935
3209,110.124,3.107,3.057,bbox,35.255,28.065,39.832,28.935
3210,110.158,2.388,3.057,pose,35.255,28.065,39.832,28.935
3211,110.192,3.201,3.106,bbox,35.255,28.065,39.832,29.022
3212,110.226,3.213,3.107,bbox,35.255,28.065,39.832,29.022
3213,110.261,2.464,3.107,pose,35.255,28.065,39.832,29.022
3214,110.295,3.159,3.159,bbox,35.255,28.065,39.832,29.022
3215,110.329,3.137,3.159,bbox,35.255,28.065,39.832,29.022
3216,110.364,2.434,3.137,pose,35.255,28.065,39.832,29.058
3217,110.398,3.063,3.063,bbox,35.255,28.065,39.832,29.088
3218,110.432,3.027,3.063,bbox,35.255,28.065,39.832,29.088
3219,110.467,2.368,3.027,pose,35.291,28.065,39.832,29.088
3220,110.501,2.962,2.962,bbox,35.291,28.065,39.832,29.088
3221,110.535,2.977,2.977,bbox,35.348,28.065,39.832,29.088
3222,110.57,2.38,2.962,pose,35.348,28.065,39.832,29.088
3223,110.604,3.001,2.962,bbox,35.378,28.065,39.832,29.088
3224,110.638,2.998,2.977,bbox,35.378,28.065,39.832,29.088
3225,110.673,2.397,2.977,pose,35.378,28.065,39.832,29.088
3226,110.707,2.964,2.964,bbox,35.378,28.065,39.832,29.088
3227,110.741,2.973,2.973,bbox,35.378,28.065,39.832,29.088
3228,110.776,2.388,2.964,pose,35.378,28.102,39.832,29.088
3229,110.81,2.986,2.964,bbox,35.378,28.102,39.832,29.088
3230,110.844,2.985,2.973,bbox,35.378,28.148,39.832,29.088
3231,110.879,2.395,2.973,pose,35.378,28.148,39.832,29.088
3232,110.913,3.058,2.985,bbox,35.378,28.148,39.864,29.088
3233,110.947,3.093,2.986,bbox,35.378,28.211,39.864,29.088
3234,110.981,2.406,2.985,pose,35.378,28.211,39.864,29.088
3235,111.016,3.131,3.058,bbox,35.378,28.211,39.864,29.088
3236,111.05,3.163,3.093,bbox,35.378,28.248,39.864,29.088
3237,111.084,2.48,3.093,pose,35.378,28.248,39.864,29.088
3238,111.119,3.188,3.131,bbox,35.378,28.248,39.864,29.088
3239,111.153,3.159,3.159,bbox,35.378,28.306,39.864,29.088
3240,111.187,2.556,3.159,pose,35.378,28.306,39.864,29.088
3241,111.222,3.238,3.159,bbox,35.378,28.366,39.864,29.088
3242,111.256,3.245,3.188,bbox,35.378,28.414,39.864,29.088
3243,111.29,2.641,3.159,pose,35.378,28.414,39.864,29.088
3244,111.325,3.23,3.23,bbox,35.378,28.414,39.903,29.088
3245,111.359,3.256,3.238,bbox,35.378,28.493,39.936,29.088
3246,111.393,2.571,3.23,pose,35.378,28.493,39.986,29.088
3247,111.428,3.049,3.049,bbox,35.378,28.493,39.986,29.088
3248,111.462,2.992,3.049,bbox,35.378,28.493,40.092,29.088
3249,111.496,2.426,2.992,pose,35.378,28.493,40.092,29.088
3250,111.531,2.933,2.933,bbox,35.415,28.493,40.167,29.088
3251,111.565,2.935,2.935,bbox,35.464,28.493,40.202,29.088
3252,111.599,2.231,2.933,pose,35.464,28.493,40.202,29.088
3253,111.633,2.883,2.883,bbox,35.506,28.493,40.276,29.088
3254,111.668,2.901,2.901,bbox,35.506,28.493,40.317,29.088
3255,111.702,1.992,2.883,pose,35.506,28.493,40.317,29.088
3256,111.736,2.86,2.86,bbox,35.506,28.493,40.373,29.088
3257,111.771,2.841,2.86,bbox,35.506,28.493,40.409,29.088
3258,111.805,1.849,2.841,pose,35.506,28.493,40.485,29.088
3259,111.839,2.691,2.691,bbox,35.506,28.493,40.485,29.088
3260,111.874,2.695,2.695,bbox,35.506,28.493,40.519,29.088
3261,111.908,2.056,2.691,pose,35.506,28.557,40.63,29.088
3262,111.942,2.749,2.691,bbox,35.506,28.557,40.703,29.088
3263,111.977,2.687,2.691,bbox,35.506,28.705,40.75,29.088
3264,112.011,2.257,2.687,pose,35.506,28.739,40.868,29.088
3265,112.045,2.47,2.47,bbox,35.506,28.785,40.964,29.088
3266,112.08,2.41,2.47,bbox,35.506,28.785,41.001,29.088
3267,112.114,2.225,2.41,pose,35.506,28.785,41.122,29.088
3268,112.148,2.167,2.257,bbox,35.506,28.785,41.249,29.088
3269,112.183,1.992,2.225,bbox,35.506,28.785,41.305,29.088
3270,112.217,1.803,2.167,bbox,35.618,28.785,41.305,29.088
3271,112.251,1.668,1.992,bbox,35.767,28.785,41.382,29.088
3272,112.286,1.751,1.803,bbox,35.815,28.785,41.415,29.088
3273,112.32,1.481,1.751,bbox,35.898,28.785,41.415,29.088
3274,112.354,1.326,1.668,bbox,35.96,28.785,41.543,29.088
3275,112.388,1.274,1.481,bbox,36.074,28.785,41.589,29.088
3276,112.423,1.226,1.326,pose,36.074,28.785,41.589,29.088
3277,112.457,1.315,1.315,bbox,36.184,28.785,41.632,29.088
3278,112.491,1.341,1.315,bbox,36.184,28.785,41.632,29.088
3279,112.526,0.972,1.274,pose,36.184,28.841,41.632,29.088
3280,112.56,1.487,1.315,bbox,36.184,28.841,41.632,29.088
3281,112.594,1.481,1.341,bbox,36.184,28.841,41.632,29.088
3282,112.629,0.991,1.341,pose,36.184,28.841,41.632,29.088
3283,112.663,1.391,1.391,bbox,36.184,28.841,41.669,29.088
3284,112.697,1.352,1.391,bbox,36.235,28.841,41.669,29.088
3285,112.732,0.963,1.352,pose,36.235,28.841,41.669,29.088
3286,112.766,1.299,1.299,bbox,36.235,28.841,41.669,29.088
3287,112.8,1.283,1.299,bbox,36.28,28.841,41.669,29.088
3288,112.835,1.078,1.283,pose,36.28,28.841,41.669,29.088
3289,112.869,1.34,1.283,bbox,36.28,28.841,41.669,29.088
3290,112.903,1.358,1.299,bbox,36.28,28.841,41.669,29.088
3291,112.938,1.304,1.304,pose,36.28,28.841,41.669,29.088
3292,112.972,1.429,1.34,bbox,36.28,28.917,41.669,29.088
3293,113.006,1.435,1.358,bbox,36.28,28.917,41.669,29.088
3294,113.04,1.586,1.429,pose,36.28,28.917,41.669,29.124
3295,113.075,1.536,1.435,bbox,36.28,28.988,41.669,29.124
3296,113.109,1.545,1.536,bbox,36.28,28.988,41.669,29.124
3297,113.143,1.521,1.536,pose,36.28,28.988,41.669,29.124
3298,113.178,1.664,1.545,bbox,36.28,29.039,41.669,29.235
3299,113.212,1.728,1.545,bbox,36.28,29.039,41.669,29.235
3300,113.246,1.488,1.545,pose,36.28,29.039,41.669,29.266
3301,113.281,1.774,1.664,bbox,36.28,29.104,41.669,29.322
3302,113.315,1.795,1.728,bbox,36.28,29.142,41.669,29.322
3303,113.349,1.551,1.728,pose,36.28,29.142,41.669,29.322
3304,113.384,1.833,1.774,bbox,36.28,29.142,41.669,29.406
3305,113.418,1.855,1.795,bbox,36.28,29.142,41.669,29.406
3306,113.452,1.674,1.795,pose,36.28,29.142,41.669,29.406
3307,113.487,1.903,1.833,bbox,36.28,29.142,41.669,29.406
3308,113.521,1.932,1.855,bbox,36.28,29.142,41.669,29.406
3309,113.555,1.742,1.855,pose,36.28,29.142,41.669,29.46
3310,113.59,2.025,1.903,bbox,36.28,29.142,41.669,29.507
3311,113.624,,,,36.28,29.142,41.669,29.507
3312,113.658,,,,36.28,29.142,41.669,29.507
3313,113.693,,,,36.28,29.142,41.669,29.507
3314,113.727,3.975,1.932,bbox,36.28,29.142,41.669,29.558
3315,113.761,3.698,2.025,pose,36.28,29.246,41.669,29.558
3316,113.795,3.903,3.698,bbox,36.28,29.246,41.669,29.558
3317,113.83,3.903,3.903,bbox,36.28,29.246,41.669,29.625
3318,113.864,3.5,3.903,pose,36.28,29.279,41.669,29.625
3319,113.898,3.864,3.864,bbox,36.313,29.279,41.669,29.625
3320,113.933,3.854,3.864,bbox,36.354,29.279,41.669,29.625
3321,113.967,3.425,3.854,pose,36.354,29.279,41.669,29.625
3322,114.001,3.828,3.828,bbox,36.401,29.279,41.669,29.625
3323,114.036,3.839,3.839,bbox,36.401,29.279,41.669,29.625
3324,114.07,3.415,3.828,pose,36.401,29.279,41.669,29.625
3325,114.104,3.803,3.803,bbox,36.401,29.279,41.669,29.625
3326,114.139,3.775,3.803,bbox,36.401,29.279,41.705,29.625
3327,114.173,3.788,3.788,bbox,36.401,29.279,41.705,29.625
3328,114.207,3.724,3.775,bbox,36.401,29.279,41.739,29.625
3329,114.242,3.675,3.775,bbox,36.434,29.279,41.739,29.625
3330,114.276,3.563,3.724,bbox,36.484,29.279,41.739,29.625
3331,114.31,3.556,3.675,bbox,36.532,29.279,41.8,29.625
3332,114.345,3.51,3.563,bbox,36.589,29.279,41.8,29.625
3333,114.379,2.981,3.556,pose,36.589,29.279,41.8,29.625
3334,114.413,3.478,3.51,bbox,36.589,29.279,41.881,29.625
3335,114.447,3.534,3.51,bbox,36.63,29.279,41.92,29.625
3336,114.482,2.756,3.478,pose,36.685,29.279,41.92,29.625
3337,114.516,3.484,3.478,bbox,36.685,29.279,41.92,29.625
3338,114.55,3.426,3.478,bbox,36.729,29.279,41.92,29.625
3339,114.585,3.39,3.426,bbox,36.874,29.279,41.92,29.625
3340,114.619,3.291,3.39,bbox,36.874,29.279,41.92,29.625
3341,114.653,3.225,3.39,bbox,36.931,29.279,41.996,29.625
3342,114.688,2.578,3.291,pose,36.931,29.279,41.996,29.625
3343,114.722,3.109,3.225,bbox,36.931,29.279,42.073,29.625
3344,114.756,3.085,3.109,bbox,36.984,29.279,42.073,29.625
3345,114.791,2.516,3.085,pose,36.984,29.279,42.073,29.625
3346,114.825,3.041,3.041,bbox,36.984,29.279,42.188,29.625
3347,114.859,3.021,3.041,bbox,36.984,29.279,42.188,29.625
3348,114.894,2.504,3.021,pose,36.984,29.279,42.188,29.625
3349,114.928,3.068,3.021,bbox,36.984,29.279,42.237,29.625
3350,114.962,3.096,3.041,bbox,36.984,29.279,42.237,29.625
3351,114.997,2.525,3.021,pose,36.984,29.279,42.237,29.625
3352,115.031,3.155,3.068,bbox,36.984,29.279,42.237,29.625
3353,115.065,3.202,3.096,bbox,36.984,29.279,42.237,29.625
3354,115.1,2.533,3.096,pose,36.984,29.279,42.237,29.662
3355,115.134,3.302,3.155,bbox,36.984,29.279,42.237,29.715
3356,115.168,3.283,3.202,bbox,36.984,29.312,42.281,29.715
3357,115.202,2.588,3.202,pose,36.984,29.312,42.281,29.759
3358,115.237,3.292,3.283,bbox,36.984,29.312,42.281,29.759
3359,115.271,3.271,3.283,bbox,36.984,29.312,42.324,29.759
3360,115.305,2.641,3.271,pose,36.984,29.312,42.324,29.759
3361,115.34,3.266,3.266,bbox,36.984,29.312,42.324,29.759
3362,115.374,3.238,3.266,bbox,36.984,29.312,42.324,29.759
3363,115.408,2.587,3.238,pose,36.984,29.312,42.324,29.759
3364,115.443,3.262,3.238,bbox,36.984,29.312,42.324,29.824
3365,115.477,3.272,3.262,bbox,37.023,29.312,42.324,29.824
3366,115.511,2.589,3.238,pose,37.023,29.312,42.324,29.824
3367,115.546,3.252,3.252,bbox,37.023,29.312,42.324,29.824
3368,115.58,3.243,3.252,bbox,37.023,29.312,42.324,29.824
3369,115.614,2.562,3.243,pose,37.023,29.312,42.324,29.824
3370,115.649,3.176,3.176,bbox,37.023,29.312,42.387,29.824
3371,115.683,3.193,3.193,bbox,37.023,29.312,42.387,29.824
3372,115.717,2.564,3.176,pose,37.023,29.312,42.387,29.824
3373,115.752,3.127,3.127,bbox,37.023,29.312,42.418,29.824
3374,115.786,3.105,3.127,bbox,37.061,29.312,42.418,29.824
3375,115.82,2.495,3.105,pose,37.061,29.312,42.418,29.824
3376,115.854,3.048,3.048,bbox,37.061,29.312,42.418,29.854
3377,115.889,3.009,3.048,bbox,37.098,29.312,42.418,29.854
3378,115.923,2.453,3.009,pose,37.14,29.312,42.418,29.854
3379,115.957,3.009,3.009,bbox,37.14,29.312,42.418,29.854
3380,115.992,3.003,3.009,bbox,37.178,29.312,42.418,29.854
3381,116.026,2.463,3.003,pose,37.178,29.312,42.418,29.854
3382,116.06,2.992,2.992,bbox,37.178,29.312,42.454,29.854
3383,116.095,2.979,2.992,bbox,37.178,29.312,42.454,29.854
3384,116.129,2.311,2.979,pose,37.178,29.312,42.454,29.854
3385,116.163,2.917,2.917,bbox,37.178,29.312,42.454,29.854
3386,116.198,2.911,2.917,bbox,37.213,29.312,42.454,29.854
3387,116.232,2.908,2.911,bbox,37.304,29.312,42.454,29.854
3388,116.266,2.964,2.911,bbox,37.304,29.312,42.454,29.887
3389,116.301,3.021,2.917,bbox,37.336,29.312,42.454,29.887
3390,116.335,2.356,2.911,pose,37.336,29.312,42.454,29.923
3391,116.369,2.961,2.961,bbox,37.336,29.312,42.454,29.984
3392,116.404,2.96,2.961,bbox,37.336,29.312,42.454,29.984
3393,116.438,2.314,2.96,pose,37.336,29.312,42.454,29.984
3394,116.472,2.916,2.916,bbox,37.401,29.312,42.454,29.984
3395,116.507,2.933,2.933,bbox,37.401,29.312,42.454,29.984
3396,116.541,2.289,2.916,pose,37.401,29.312,42.454,29.984
3397,116.575,2.927,2.916,bbox,37.401,29.312,42.454,29.984
3398,116.609,2.913,2.916,bbox,37.401,29.312,42.454,29.984
3399,116.644,2.294,2.913,pose,37.401,29.312,42.454,29.984
3400,116.678,3.001,2.913,bbox,37.401,29.353,42.454,29.984
3401,116.712,2.967,2.927,bbox,37.401,29.353,42.454,29.984
3402,116.747,2.356,2.913,pose,37.401,29.353,42.454,29.984
3403,116.781,2.949,2.949,bbox,37.401,29.411,42.454,29.984
3404,116.815,2.943,2.949,bbox,37.401,29.411,42.563,29.984
3405,116.85,2.342,2.943,pose,37.401,29.411,42.563,29.984
3406,116.884,2.881,2.881,bbox,37.401,29.411,42.617,29.984
3407,116.918,2.901,2.901,bbox,37.401,29.411,42.617,29.984
3408,116.953,2.298,2.881,pose,37.401,29.411,42.617,29.984
3409,116.987,2.976,2.881,bbox,37.401,29.442,42.617,30.091
3410,117.021,2.989,2.901,bbox,37.401,29.442,42.617,30.091
3411,117.056,2.324,2.901,pose,37.401,29.442,42.617,30.091
3412,117.09,3.078,2.976,bbox,37.401,29.442,42.617,30.173
3413,117.124,3.113,2.989,bbox,37.401,29.442,42.617,30.173
3414,117.159,2.454,2.989,pose,37.401,29.442,42.617,30.216
3415,117.193,3.322,3.078,bbox,37.401,29.442,42.617,30.216
3416,117.227,3.301,3.113,bbox,37.401,29.442,42.617,30.261
3417,117.261,2.481,3.113,pose,37.401,29.442,42.617,30.261
3418,117.296,3.247,3.247,bbox,37.401,29.442,42.617,30.261
3419,117.33,3.184,3.247,bbox,37.401,29.492,42.617,30.261
3420,117.364,2.431,3.184,pose,37.401,29.492,42.665,30.261
3421,117.399,3.13,3.13,bbox,37.401,29.492,42.665,30.261
3422,117.433,3.122,3.13,bbox,37.401,29.492,42.697,30.261
3423,117.467,2.43,3.122,pose,37.401,29.492,42.697,30.261
3424,117.502,3.103,3.103,bbox,37.401,29.492,42.697,30.261
3425,117.536,3.071,3.103,bbox,37.433,29.492,42.697,30.261
3426,117.57,2.479,3.071,pose,37.433,29.492,42.697,30.261
3427,117.605,3.17,3.071,bbox,37.433,29.492,42.697,30.261
3428,117.639,3.197,3.103,bbox,37.433,29.492,42.697,30.261
3429,117.673,2.521,3.071,pose,37.509,29.492,42.697,30.296
3430,117.708,3.127,3.127,bbox,37.546,29.492,42.697,30.346
3431,117.742,3.123,3.127,bbox,37.546,29.492,42.697,30.346
3432,117.776,2.446,3.123,pose,37.546,29.492,42.697,30.387
3433,117.811,3.113,3.113,bbox,37.594,29.492,42.697,30.419
3434,117.845,3.129,3.123,bbox,37.594,29.492,42.697,30.419
3435,117.879,2.387,3.113,pose,37.594,29.492,42.697,30.419
3436,117.914,3.147,3.113,bbox,37.594,29.492,42.697,30.465
3437,117.948,3.175,3.129,bbox,37.594,29.492,42.697,30.465
3438,117.982,2.448,3.129,pose,37.594,29.492,42.697,30.465
3439,118.016,3.247,3.147,bbox,37.594,29.492,42.697,30.465
3440,118.051,3.264,3.175,bbox,37.594,29.492,42.697,30.465
3441,118.085,2.488,3.175,pose,37.594,29.492,42.697,30.465
3442,118.119,3.137,3.137,bbox,37.594,29.492,42.697,30.465
3443,118.154,3.085,3.137,bbox,37.594,29.492,42.697,30.465
3444,118.188,2.414,3.085,pose,37.594,29.492,42.697,30.465
3445,118.222,2.95,2.95,bbox,37.594,29.492,42.745,30.465
3446,118.257,2.893,2.95,bbox,37.634,29.492,42.78,30.465
3447,118.291,2.358,2.893,pose,37.634,29.492,42.846,30.465
3448,118.325,2.856,2.856,bbox,37.665,29.492,42.846,30.465
3449,118.36,2.846,2.856,bbox,37.665,29.492,42.9,30.465
3450,118.394,2.274,2.846,pose,37.665,29.492,42.9,30.465
3451,118.428,2.84,2.84,bbox,37.665,29.492,42.992,30.465
3452,118.463,2.856,2.846,bbox,37.665,29.492,43.029,30.465
3453,118.497,1.982,2.84,pose,37.665,29.492,43.029,30.465
3454,118.531,2.85,2.84,bbox,37.665,29.528,43.029,30.465
3455,118.566,2.851,2.85,bbox,37.665,29.528,43.07,30.465
3456,118.6,2.008,2.85,pose,37.665,29.559,43.168,30.465
3457,118.634,2.837,2.837,bbox,37.665,29.593,43.168,30.465
3458,118.668,2.828,2.837,bbox,37.665,29.681,43.207,30.465
3459,118.703,2.978,2.837,pose,37.665,29.717,43.327,30.465
3460,118.737,2.81,2.828,bbox,37.665,29.717,43.398,30.465
3461,118.771,2.935,2.837,bbox,37.665,29.796,43.485,30.465
3462,118.806,2.093,2.828,pose,37.665,29.796,43.567,30.465
3463,118.84,2.485,2.81,bbox,37.665,29.866,43.567,30.465
3464,118.874,2.419,2.485,bbox,37.665,29.866,43.669,30.465
3465,118.909,2.367,2.419,bbox,37.665,29.901,43.79,30.465
3466,118.943,2.335,2.367,bbox,37.665,29.901,43.79,30.465
3467,118.977,2.409,2.409,bbox,37.665,29.966,43.871,30.465
3468,119.012,2.198,2.367,pose,37.665,30.024,43.871,30.465
3469,119.046,2.336,2.336,bbox,37.665,30.054,43.944,30.465
3470,119.08,2.435,2.336,bbox,37.665,30.054,43.944,30.465
3471,119.115,2.394,2.394,bbox,37.665,30.054,43.944,30.465
3472,119.149,2.383,2.383,bbox,37.665,30.093,44.016,30.465
3473,119.183,2.404,2.394,bbox,37.665,30.093,44.047,30.465
3474,119.218,1.862,2.394,pose,37.665,30.093,44.047,30.465
3475,119.252,2.459,2.394,bbox,37.665,30.145,44.121,30.465
3476,119.286,2.495,2.404,bbox,37.665,30.251,44.184,30.465
3477,119.321,2.555,2.459,bbox,37.665,30.308,44.276,30.465
3478,119.355,2.518,2.495,bbox,37.665,30.367,44.276,30.465
3479,119.389,2.533,2.518,bbox,37.665,30.367,44.327,30.465
3480,119.423,2.476,2.518,bbox,37.665,30.421,44.464,30.465
3481,119.458,2.442,2.518,bbox,37.665,30.482,44.518,30.465
3482,119.492,2.433,2.476,bbox,37.665,30.482,44.518,30.465
3483,119.526,2.422,2.442,bbox,37.665,30.544,44.518,30.465
3484,119.561,2.356,2.433,bbox,37.665,30.584,44.607,30.465
3485,119.595,2.292,2.422,bbox,37.665,30.659,44.651,30.465
3486,119.629,2.274,2.356,bbox,37.665,30.659,44.793,30.465
3487,119.664,2.405,2.356,bbox,37.665,30.697,44.85,30.465
3488,119.698,2.189,2.292,bbox,37.665,30.745,44.85,30.465
3489,119.732,2.156,2.274,bbox,37.665,30.806,44.885,30.465
3490,119.767,2.063,2.189,bbox,37.665,30.806,44.922,30.465
3491,119.801,2.022,2.156,bbox,37.665,30.873,45.009,30.465
3492,119.835,2.009,2.063,bbox,37.665,30.873,45.009,30.465
3493,119.87,1.997,2.022,bbox,37.665,30.938,45.081,30.465
3494,119.904,2.024,2.022,bbox,37.665,30.982,45.081,30.465
3495,119.938,2.078,2.022,pose,37.665,30.982,45.081,30.465
3496,119.973,2.264,2.024,bbox,37.665,31.048,45.081,30.465
3497,120.007,2.366,2.078,bbox,37.665,31.048,45.081,30.465
3498,120.041,2.303,2.264,pose,37.665,31.048,45.081,30.465
3499,120.075,2.605,2.303,bbox,37.665,31.13,45.081,30.516
3500,120.11,2.782,2.366,bbox,37.665,31.199,45.081,30.516
3501,120.144,2.786,2.605,pose,37.665,31.256,45.081,30.558
3502,120.178,3.149,2.782,bbox,37.665,31.256,45.081,30.599
3503,120.213,3.306,2.786,bbox,37.665,31.256,45.081,30.599
3504,120.247,2.935,2.935,pose,37.665,31.349,45.081,30.599
3505,120.281,3.564,3.149,bbox,37.665,31.411,45.081,30.641
3506,120.316,3.606,3.306,bbox,37.665,31.411,45.081,30.641
3507,120.35,2.978,3.306,pose,37.665,31.538,45.081,30.693
3508,120.384,3.641,3.564,bbox,37.665,31.538,45.081,30.693
3509,120.419,3.585,3.585,bbox,37.665,31.584,45.081,30.693
3510,120.453,2.913,3.585,pose,37.665,31.584,45.081,30.693
3511,120.487,3.505,3.505,bbox,37.665,31.616,45.081,30.723
3512,120.522,3.498,3.505,bbox,37.665,31.616,45.081,30.723
3513,120.556,3.437,3.498,bbox,37.665,31.616,45.081,30.723
3514,120.59,3.389,3.437,bbox,37.665,31.652,45.081,30.723
3515,120.625,3.361,3.437,bbox,37.665,31.652,45.081,30.723
3516,120.659,3.328,3.389,bbox,37.665,31.693,45.143,30.723
3517,120.693,3.291,3.361,bbox,37.665,31.693,45.174,30.723
3518,120.728,3.283,3.328,bbox,37.665,31.693,45.21,30.723
3519,120.762,3.272,3.291,bbox,37.665,31.693,45.21,30.723
3520,120.796,3.248,3.283,bbox,37.665,31.693,45.21,30.723
3521,120.83,3.227,3.272,bbox,37.763,31.693,45.21,30.723
3522,120.865,3.176,3.248,bbox,37.763,31.693,45.21,30.775
3523,120.899,3.164,3.227,bbox,37.874,31.693,45.21,30.775
3524,120.933,3.115,3.176,bbox,37.976,31.693,45.21,30.914
3525,120.968,3.057,3.164,bbox,38.077,31.693,45.21,30.914
3526,121.002,3.017,3.115,bbox,38.132,31.693,45.21,30.914
3527,121.036,2.943,3.057,bbox,38.184,31.693,45.21,30.914
3528,121.071,2.163,3.017,pose,38.184,31.693,45.21,30.914
3529,121.105,2.669,2.943,bbox,38.184,31.693,45.252,30.914
3530,121.139,2.576,2.669,bbox,38.23,31.693,45.371,30.914
3531,121.174,2.168,2.576,pose,38.268,31.693,45.408,30.914
3532,121.208,2.417,2.417,bbox,38.268,31.693,45.408,30.914
3533,121.242,2.383,2.417,bbox,38.311,31.693,45.447,30.914
3534,121.277,1.85,2.383,pose,38.353,31.693,45.447,30.914
3535,121.311,2.321,2.321,bbox,38.385,31.693,45.498,30.914
3536,121.345,2.338,2.338,bbox,38.385,31.693,45.498,30.914
3537,121.38,2.335,2.335,bbox,38.492,31.693,45.498,30.956
3538,121.414,2.328,2.328,bbox,38.545,31.693,45.498,31.016
3539,121.448,2.337,2.335,bbox,38.583,31.693,45.498,31.016
3540,121.482,2.113,2.335,pose,38.583,31.693,45.498,31.085
3541,121.517,2.376,2.335,bbox,38.649,31.693,45.498,31.122
3542,121.551,2.452,2.337,bbox,38.707,31.693,45.498,31.177
3543,121.585,2.075,2.337,pose,38.707,31.693,45.498,31.248
3544,121.62,2.493,2.376,bbox,38.756,31.693,45.498,31.248
3545,121.654,2.527,2.452,bbox,38.756,31.693,45.498,31.31
3546,121.688,2.098,2.452,pose,38.756,31.693,45.498,31.31
3547,121.723,2.667,2.493,bbox,38.756,31.693,45.498,31.344
3548,121.757,2.668,2.527,bbox,38.756,31.693,45.498,31.425
3549,121.791,2.198,2.527,pose,38.806,31.693,45.498,31.488
3550,121.826,2.608,2.608,bbox,38.806,31.693,45.498,31.488
3551,121.86,2.546,2.608,bbox,38.846,31.693,45.498,31.488
3552,121.894,2.475,2.546,bbox,38.912,31.693,45.498,31.531
3553,121.929,2.368,2.475,bbox,38.978,31.693,45.498,31.531
3554,121.963,2.34,2.475,bbox,39.045,31.693,45.498,31.579
3555,121.997,1.983,2.368,pose,39.092,31.693,45.498,31.579
3556,122.032,2.257,2.34,bbox,39.092,31.693,45.498,31.579
3557,122.066,2.156,2.257,bbox,39.168,31.693,45.498,31.579
3558,122.1,1.773,2.156,pose,39.225,31.693,45.498,31.619
3559,122.135,2.097,2.097,bbox,39.225,31.693,45.539,31.619
3560,122.169,2.058,2.097,bbox,39.288,31.693,45.539,31.619
3561,122.203,2.096,2.096,pose,39.368,31.693,45.539,31.619
3562,122.237,2.016,2.058,bbox,39.423,31.693,45.539,31.66
3563,122.272,1.994,2.058,bbox,39.423,31.693,45.539,31.66
3564,122.306,1.584,2.016,pose,39.468,31.693,45.539,31.704
3565,122.34,2.109,2.016,bbox,39.547,31.693,45.539,31.704
3566,122.375,2.107,2.016,bbox,39.592,31.693,45.539,31.797
3567,122.409,1.805,1.994,pose,39.592,31.693,45.539,31.797
3568,122.443,2.374,2.107,bbox,39.592,31.735,45.539,31.834
3569,122.478,2.32,2.109,bbox,39.592,31.735,45.539,31.91
3570,122.512,2.169,2.169,pose,39.592,31.735,45.539,31.944
3571,122.546,2.448,2.32,bbox,39.592,31.785,45.539,31.981
3572,122.581,2.503,2.374,bbox,39.592,31.785,45.539,31.981
3573,122.615,2.385,2.385,pose,39.592,31.816,45.539,32.018
3574,122.649,2.747,2.448,bbox,39.592,31.816,45.539,32.018
3575,122.684,2.766,2.503,bbox,39.592,31.864,45.539,32.018
3576,122.718,2.144,2.503,pose,39.592,31.864,45.539,32.018
3577,122.752,2.655,2.655,bbox,39.592,31.864,45.539,32.111
