frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
4599,157.824,2.272,2.82,pose,25.232,34.579,53.456,20.414
4600,157.859,2.72,2.72,bbox,25.283,34.579,53.456,20.414
4601,157.893,2.684,2.72,bbox,25.322,34.579,53.456,20.414
4602,157.927,2.143,2.684,pose,25.322,34.579,53.456,20.414
4603,157.962,2.64,2.64,bbox,25.387,34.579,53.456,20.414
4604,157.996,2.629,2.64,bbox,25.387,34.579,53.456,20.414
4605,158.03,2.109,2.629,pose,25.387,34.579,53.456,20.414
4606,158.065,2.607,2.607,bbox,25.387,34.579,53.456,20.414
4607,158.099,2.613,2.613,bbox,25.387,34.579,53.456,20.414
4608,158.133,2.183,2.607,pose,25.387,34.579,53.456,20.414
4609,158.167,2.629,2.607,bbox,25.387,34.579,53.456,20.414
4610,158.202,2.673,2.613,bbox,25.387,34.579,53.456,20.414
4611,158.236,2.227,2.613,pose,25.387,34.579,53.456,20.414
4612,158.27,2.659,2.629,bbox,25.423,34.579,53.456,20.414
4613,158.305,2.677,2.659,bbox,25.423,34.579,53.456,20.414
4614,158.339,2.201,2.659,pose,25.423,34.579,53.456,20.414
4615,158.373,2.677,2.659,bbox,25.423,34.613,53.456,20.414
4616,158.408,2.702,2.677,bbox,25.423,34.613,53.456,20.414
4617,158.442,2.189,2.677,pose,25.423,34.613,53.456,20.414
4618,158.476,2.789,2.677,bbox,25.423,34.65,53.456,20.414
4619,158.511,2.828,2.702,bbox,25.423,34.65,53.456,20.446
4620,158.545,2.274,2.702,pose,25.423,34.65,53.456,20.446
4621,158.579,2.903,2.789,bbox,25.423,34.65,53.456,20.446
4622,158.614,2.92,2.828,bbox,25.423,34.65,53.456,20.446
4623,158.648,2.319,2.828,pose,25.423,34.65,53.456,20.446
4624,158.682,2.906,2.903,bbox,25.423,34.65,53.456,20.446
4625,158.717,2.902,2.903,bbox,25.423,34.65,53.456,20.446
4626,158.751,2.268,2.902,pose,25.423,34.65,53.456,20.446
4627,158.785,2.865,2.865,bbox,25.423,34.65,53.456,20.446
4628,158.819,2.844,2.865,bbox,25.423,34.65,53.456,20.446
4629,158.854,2.258,2.844,pose,25.423,34.65,53.456,20.446
4630,158.888,2.874,2.844,bbox,25.423,34.65,53.456,20.446
4631,158.922,2.893,2.865,bbox,25.423,34.65,53.456,20.446
4632,158.957,2.314,2.844,pose,25.423,34.65,53.456,20.446
4633,158.991,2.949,2.874,bbox,25.423,34.65,53.456,20.446
4634,159.025,2.971,2.893,bbox,25.423,34.65,53.456,20.446
4635,159.06,2.319,2.893,pose,25.423,34.65,53.456,20.446
4636,159.094,2.963,2.949,bbox,25.423,34.65,53.456,20.446
4637,159.128,2.948,2.949,bbox,25.423,34.65,53.456,20.446
4638,159.163,2.282,2.948,pose,25.423,34.65,53.456,20.446
4639,159.197,2.912,2.912,bbox,25.423,34.65,53.456,20.446
4640,159.231,2.912,2.912,bbox,25.423,34.65,53.456,20.446
4641,159.266,2.294,2.912,pose,25.423,34.65,53.456,20.446
4642,159.3,3.008,2.912,bbox,25.423,34.65,53.456,20.446
4643,159.334,3.035,2.912,bbox,25.423,34.65,53.456,20.446
4644,159.369,2.412,2.912,pose,25.423,34.65,53.456,20.446
4645,159.403,3.074,3.008,bbox,25.423,34.65,53.456,20.48
4646,159.437,3.042,3.035,bbox,25.423,34.65,53.456,20.48
4647,159.472,2.254,3.035,pose,25.423,34.65,53.456,20.48
4648,159.506,2.981,2.981,bbox,25.454,34.65,53.456,20.48
4649,159.54,2.915,2.981,bbox,25.497,34.65,53.456,20.48
4650,159.574,2.124,2.915,pose,25.532,34.65,53.456,20.48
4651,159.609,2.782,2.782,bbox,25.532,34.65,53.456,20.48
4652,159.643,2.698,2.782,bbox,25.532,34.65,53.456,20.48
4653,159.677,2.148,2.698,pose,25.601,34.65,53.456,20.48
4654,159.712,2.643,2.643,bbox,25.601,34.65,53.456,20.48
4655,159.746,2.625,2.643,bbox,25.656,34.65,53.456,20.48
4656,159.78,2.118,2.625,pose,25.656,34.65,53.456,20.48
4657,159.815,2.695,2.625,bbox,25.787,34.65,53.456,20.54
4658,159.849,2.708,2.643,bbox,25.83,34.65,53.456,20.54
4659,159.883,1.938,2.625,pose,25.83,34.65,53.456,20.54
4660,159.918,2.708,2.695,bbox,25.83,34.65,53.456,20.597
4661,159.952,2.68,2.695,bbox,25.83,34.65,53.456,20.597
4662,159.986,2.685,2.685,bbox,25.863,34.65,53.456,20.597
4663,160.021,2.82,2.685,bbox,25.863,34.65,53.456,20.597
4664,160.055,2.957,2.708,bbox,25.863,34.65,53.456,20.639
4665,160.089,2.373,2.685,pose,25.863,34.65,53.456,20.75
4666,160.124,3.04,2.82,bbox,25.863,34.65,53.456,20.812
4667,160.158,3.032,2.957,bbox,25.863,34.65,53.456,20.852
4668,160.192,2.526,2.957,pose,25.863,34.65,53.456,20.918
4669,160.226,3.101,3.032,bbox,25.863,34.684,53.456,20.952
4670,160.261,3.236,3.04,bbox,25.863,34.684,53.456,20.988
4671,160.295,2.651,3.032,pose,25.863,34.684,53.456,21.104
4672,160.329,3.336,3.101,bbox,25.863,34.714,53.456,21.104
4673,160.364,3.358,3.236,bbox,25.863,34.714,53.456,21.104
4674,160.398,2.648,3.236,pose,25.863,34.714,53.456,21.136
4675,160.432,3.32,3.32,bbox,25.863,34.714,53.456,21.136
4676,160.467,3.245,3.32,bbox,25.863,34.714,53.456,21.136
4677,160.501,2.507,3.245,pose,25.863,34.714,53.456,21.136
4678,160.535,3.203,3.203,bbox,25.863,34.714,53.456,21.136
4679,160.57,3.215,3.215,bbox,25.863,34.714,53.456,21.136
4680,160.604,2.553,3.203,pose,25.863,34.714,53.456,21.136
4681,160.638,3.237,3.203,bbox,25.863,34.714,53.456,21.136
4682,160.673,3.259,3.215,bbox,25.863,34.714,53.456,21.136
4683,160.707,3.3,3.237,bbox,25.863,34.714,53.456,21.136
4684,160.741,3.357,3.259,bbox,25.863,34.714,53.456,21.136
4685,160.776,3.376,3.3,bbox,25.863,34.714,53.456,21.136
4686,160.81,2.685,3.3,pose,25.863,34.714,53.456,21.136
4687,160.844,3.385,3.357,bbox,25.863,34.714,53.456,21.136
4688,160.879,3.366,3.366,bbox,25.863,34.714,53.456,21.136
4689,160.913,2.661,3.366,pose,25.863,34.714,53.456,21.136
4690,160.947,3.322,3.322,bbox,25.863,34.714,53.456,21.136
4691,160.981,3.26,3.322,bbox,25.863,34.714,53.456,21.136
4692,161.016,2.587,3.26,pose,25.863,34.714,53.456,21.136
4693,161.05,3.219,3.219,bbox,25.863,34.714,53.456,21.136
4694,161.084,3.216,3.219,bbox,25.863,34.714,53.456,21.136
4695,161.119,2.647,3.216,pose,25.863,34.714,53.456,21.136
4696,161.153,3.22,3.216,bbox,25.863,34.714,53.456,21.136
4697,161.187,3.212,3.216,bbox,25.863,34.714,53.456,21.136
4698,161.222,2.657,3.212,pose,25.863,34.714,53.456,21.136
4699,161.256,3.244,3.212,bbox,25.901,34.714,53.456,21.136
4700,161.29,3.251,3.22,bbox,25.901,34.714,53.456,21.136
4701,161.325,2.673,3.212,pose,25.901,34.714,53.456,21.136
4702,161.359,3.261,3.244,bbox,25.901,34.714,53.456,21.136
4703,161.393,3.264,3.251,bbox,25.901,34.714,53.456,21.136
4704,161.428,2.634,3.251,pose,25.901,34.714,53.456,21.136
4705,161.462,3.244,3.244,bbox,25.901,34.714,53.456,21.136
4706,161.496,3.202,3.244,bbox,25.901,34.714,53.456,21.136
4707,161.531,2.435,3.202,pose,25.901,34.714,53.456,21.136
4708,161.565,3.079,3.079,bbox,25.901,34.714,53.456,21.136
4709,161.599,3.067,3.079,bbox,25.901,34.714,53.456,21.136
4710,161.633,2.212,3.067,pose,25.901,34.714,53.456,21.136
4711,161.668,3.034,3.034,bbox,25.95,34.714,53.524,21.136
4712,161.702,3.04,3.04,bbox,25.95,34.714,53.524,21.136
4713,161.736,2.157,3.034,pose,25.95,34.714,53.524,21.136
4714,161.771,3.003,3.003,bbox,25.95,34.714,53.565,21.136
4715,161.805,2.962,3.003,bbox,25.95,34.714,53.565,21.136
4716,161.839,2.033,2.962,pose,26.01,34.714,53.565,21.136
4717,161.874,2.852,2.852,bbox,26.01,34.714,53.565,21.136
4718,161.908,2.781,2.852,bbox,26.045,34.714,53.617,21.136
4719,161.942,1.985,2.781,pose,26.078,34.714,53.617,21.136
4720,161.977,2.696,2.696,bbox,26.11,34.714,53.705,21.136
4721,162.011,2.656,2.696,bbox,26.11,34.714,53.746,21.136
4722,162.045,1.926,2.656,pose,26.11,34.714,53.746,21.136
4723,162.08,2.595,2.595,bbox,26.11,34.714,53.798,21.136
4724,162.114,2.57,2.595,bbox,26.11,34.714,53.798,21.136
4725,162.148,2.007,2.57,pose,26.11,34.714,53.798,21.136
4726,162.183,2.661,2.57,bbox,26.11,34.714,53.845,21.136
4727,162.217,2.723,2.595,bbox,26.11,34.779,53.845,21.136
4728,162.251,2.258,2.57,pose,26.11,34.779,53.845,21.136
4729,162.286,2.848,2.661,bbox,26.11,34.818,53.845,21.184
4730,162.32,2.949,2.723,bbox,26.11,34.883,53.845,21.184
4731,162.354,2.377,2.723,pose,26.11,34.883,53.845,21.184
4732,162.388,3.158,2.848,bbox,26.11,34.883,53.845,21.184
4733,162.423,3.226,2.949,bbox,26.11,34.951,53.845,21.246
4734,162.457,2.574,2.949,pose,26.11,34.989,53.845,21.246
4735,162.491,3.375,3.158,bbox,26.11,34.989,53.845,21.246
4736,162.526,3.426,3.226,bbox,26.11,35.031,53.845,21.246
4737,162.56,2.509,3.226,pose,26.11,35.031,53.845,21.246
4738,162.594,3.468,3.375,bbox,26.11,35.031,53.845,21.246
4739,162.629,3.452,3.426,bbox,26.11,35.031,53.845,21.246
4740,162.663,2.517,3.426,pose,26.11,35.031,53.845,21.246
4741,162.697,3.417,3.417,bbox,26.11,35.081,53.845,21.246
4742,162.732,3.379,3.417,bbox,26.11,35.081,53.845,21.246
4743,162.766,3.313,3.379,bbox,26.11,35.081,53.845,21.246
4744,162.8,3.22,3.313,bbox,26.11,35.081,53.845,21.246
4745,162.835,3.204,3.313,bbox,26.11,35.081,53.964,21.246
4746,162.869,2.545,3.22,pose,26.11,35.081,54.0,21.246
4747,162.903,3.099,3.204,bbox,26.11,35.081,54.0,21.246
4748,162.938,3.072,3.099,bbox,26.11,35.081,54.058,21.246
4749,162.972,2.576,3.072,pose,26.11,35.081,54.138,21.246
4750,163.006,3.048,3.048,bbox,26.11,35.081,54.172,21.246
4751,163.04,3.026,3.048,bbox,26.11,35.081,54.208,21.246
4752,163.075,2.333,3.026,pose,26.11,35.081,54.279,21.246
4753,163.109,2.966,2.966,bbox,26.11,35.081,54.314,21.246
4754,163.143,2.975,2.975,bbox,26.11,35.081,54.314,21.246
4755,163.178,2.156,2.966,pose,26.11,35.081,54.431,21.246
4756,163.212,2.88,2.88,bbox,26.11,35.126,54.48,21.246
4757,163.246,2.866,2.88,bbox,26.11,35.126,54.512,21.246
4758,163.281,2.016,2.866,pose,26.11,35.126,54.512,21.246
4759,163.315,2.841,2.841,bbox,26.11,35.188,54.572,21.246
4760,163.349,2.816,2.841,bbox,26.11,35.188,54.67,21.246
4761,163.384,1.665,2.816,pose,26.11,35.188,54.725,21.246
4762,163.418,2.761,2.761,bbox,26.11,35.188,54.793,21.246
4763,163.452,2.87,2.816,bbox,26.11,35.254,54.923,21.246
4764,163.487,1.684,2.761,pose,26.11,35.254,54.987,21.246
4765,163.521,2.716,2.716,bbox,26.11,35.254,54.987,21.246
4766,163.555,2.7,2.716,bbox,26.11,35.305,54.987,21.246
4767,163.59,1.777,2.7,pose,26.11,35.305,55.044,21.246
4768,163.624,2.654,2.654,bbox,26.11,35.305,55.115,21.246
4769,163.658,2.617,2.654,bbox,26.11,35.371,55.115,21.246
4770,163.693,2.043,2.617,pose,26.11,35.417,55.226,21.246
4771,163.727,2.549,2.549,bbox,26.11,35.46,55.264,21.246
4772,163.761,2.46,2.549,bbox,26.11,35.555,55.296,21.246
4773,163.795,2.362,2.46,pose,26.11,35.555,55.368,21.246
4774,163.83,2.329,2.362,bbox,26.11,35.589,55.451,21.246
4775,163.864,2.32,2.362,bbox,26.11,35.589,55.539,21.246
4776,163.898,2.292,2.329,pose,26.11,35.642,55.539,21.246
4777,163.933,2.391,2.329,bbox,26.11,35.642,55.678,21.246
4778,163.967,2.45,2.329,bbox,26.11,35.738,55.72,21.246
4779,164.001,2.281,2.32,pose,26.11,35.738,55.72,21.246
4780,164.036,2.528,2.391,bbox,26.11,35.778,55.72,21.281
4781,164.07,2.543,2.45,bbox,26.11,35.838,55.72,21.281
4782,164.104,2.151,2.45,pose,26.11,35.838,55.72,21.281
4783,164.139,2.58,2.528,bbox,26.11,35.838,55.72,21.281
4784,164.173,2.573,2.543,bbox,26.11,35.877,55.72,21.281
4785,164.207,2.064,2.543,pose,26.11,35.91,55.72,21.281
4786,164.242,2.57,2.57,bbox,26.11,35.95,55.72,21.281
4787,164.276,2.573,2.573,bbox,26.11,36.008,55.753,21.281
4788,164.31,2.571,2.571,bbox,26.11,36.051,55.753,21.281
4789,164.345,2.608,2.571,bbox,26.11,36.051,55.841,21.281
4790,164.379,2.636,2.573,bbox,26.11,36.085,55.878,21.281
4791,164.413,2.71,2.608,bbox,26.11,36.127,55.878,21.281
4792,164.447,2.719,2.636,bbox,26.11,36.166,55.878,21.281
4793,164.482,2.733,2.71,bbox,26.11,36.215,55.878,21.281
4794,164.516,2.715,2.715,bbox,26.11,36.215,55.878,21.281
4795,164.55,2.706,2.715,bbox,26.11,36.215,55.878,21.281
4796,164.585,2.673,2.715,bbox,26.11,36.215,55.923,21.281
4797,164.619,2.677,2.706,bbox,26.11,36.215,55.923,21.281
4798,164.653,2.604,2.677,bbox,26.11,36.215,55.955,21.281
4799,164.688,2.59,2.673,bbox,26.11,36.215,56.016,21.281
4800,164.722,2.565,2.604,bbox,26.11,36.215,56.069,21.281
4801,164.756,2.55,2.59,bbox,26.11,36.215,56.069,21.281
4802,164.791,2.548,2.565,bbox,26.11,36.215,56.126,21.281
4803,164.825,2.552,2.552,bbox,26.11,36.215,56.126,21.281
4804,164.859,2.622,2.552,bbox,26.11,36.215,56.188,21.281
4805,164.894,2.643,2.552,bbox,26.11,36.215,56.22,21.281
4806,164.928,2.65,2.622,bbox,26.11,36.215,56.22,21.281
4807,164.962,2.612,2.622,bbox,26.11,36.215,56.22,21.281
4808,164.997,2.652,2.643,bbox,26.147,36.215,56.22,21.281
4809,165.031,2.664,2.65,bbox,26.226,36.215,56.22,21.281
4810,165.065,2.67,2.652,bbox,26.226,36.215,56.22,21.281
4811,165.1,,,,26.226,36.215,56.22,21.281
4812,165.134,2.722,2.664,bbox,26.226,36.215,56.22,21.281
4813,165.168,2.5,2.664,bbox,26.226,36.215,56.22,21.281
4814,165.202,2.7,2.67,bbox,26.325,36.215,56.22,21.386
4815,165.237,1.907,2.67,pose,26.37,36.215,56.22,21.45
4816,165.271,,,,26.37,36.215,56.22,21.45
4817,165.305,,,,26.37,36.215,56.22,21.45
4818,165.34,,,,26.37,36.215,56.22,21.45
4819,165.374,,,,26.37,36.215,56.22,21.45
4820,165.408,,,,26.37,36.215,56.22,21.45
4821,165.443,3.276,2.7,bbox,26.37,36.215,56.22,21.495
4822,165.477,3.177,2.7,bbox,26.37,36.215,56.22,21.495
4823,165.511,3.104,3.104,bbox,26.37,36.215,56.22,21.56
4824,165.546,2.781,3.104,bbox,26.37,36.261,56.22,21.56
4825,165.58,2.908,3.104,bbox,26.37,36.261,56.22,21.56
4826,165.614,2.878,2.908,bbox,26.37,36.261,56.291,21.56
4827,165.649,1.887,2.878,pose,26.37,36.261,56.362,21.56
4828,165.683,2.756,2.781,bbox,26.37,36.261,56.362,21.56
4829,165.717,2.647,2.756,bbox,26.37,36.261,56.362,21.56
4830,165.752,2.568,2.647,bbox,26.37,36.319,56.362,21.56
4831,165.786,2.452,2.568,bbox,26.37,36.319,56.464,21.56
4832,165.82,2.338,2.568,bbox,26.37,36.359,56.54,21.56
4833,165.854,1.831,2.452,pose,26.37,36.359,56.54,21.56
4834,165.889,2.311,2.338,bbox,26.37,36.359,56.574,21.56
4835,165.923,2.271,2.311,bbox,26.37,36.359,56.642,21.56
4836,165.957,2.267,2.271,bbox,26.37,36.359,56.691,21.56
4837,165.992,2.255,2.267,bbox,26.37,36.359,56.734,21.56
4838,166.026,2.267,2.267,bbox,26.37,36.359,56.734,21.56
4839,166.06,1.339,2.267,pose,26.37,36.4,56.832,21.56
4840,166.095,2.11,2.255,bbox,26.37,36.441,56.89,21.56
4841,166.129,2.066,2.11,bbox,26.37,36.478,56.972,21.56
4842,166.163,2.247,2.11,pose,26.37,36.532,57.074,21.56
4843,166.198,1.971,2.066,bbox,26.37,36.582,57.139,21.56
4844,166.232,1.827,2.066,bbox,26.37,36.582,57.21,21.56
4845,166.266,1.789,1.971,bbox,26.37,36.582,57.245,21.56
4846,166.301,1.753,1.827,bbox,26.37,36.614,57.394,21.56
4847,166.335,1.756,1.789,bbox,26.37,36.614,57.455,21.56
4848,166.369,1.196,1.756,pose,26.37,36.656,57.563,21.56
4849,166.404,1.667,1.753,bbox,26.37,36.708,57.643,21.56
4850,166.438,1.653,1.667,bbox,26.37,36.708,57.643,21.56
4851,166.472,1.32,1.653,pose,26.37,36.708,57.719,21.56
4852,166.507,1.649,1.649,bbox,26.37,36.838,57.719,21.56
4853,166.541,1.71,1.653,bbox,26.37,36.838,57.749,21.56
4854,166.575,1.722,1.653,bbox,26.37,36.949,57.749,21.56
4855,166.609,1.794,1.71,bbox,26.37,36.993,57.749,21.56
4856,166.644,1.818,1.722,bbox,26.37,36.993,57.781,21.56
4857,166.678,1.891,1.794,pose,26.37,37.083,57.781,21.56
4858,166.712,1.889,1.818,bbox,26.37,37.135,57.829,21.56
4859,166.747,1.989,1.889,bbox,26.37,37.179,57.859,21.56
4860,166.781,1.958,1.891,pose,26.37,37.233,57.859,21.56
4861,166.815,2.198,1.958,bbox,26.37,37.233,57.859,21.592
4862,166.85,2.284,1.989,bbox,26.37,37.355,57.859,21.592
4863,166.884,2.235,2.198,pose,26.37,37.398,57.859,21.592
4864,166.918,2.568,2.235,bbox,26.37,37.398,57.859,21.592
4865,166.953,2.661,2.284,bbox,26.37,37.5,57.859,21.592
4866,166.987,2.488,2.488,pose,26.37,37.575,57.859,21.626
4867,167.021,2.661,2.568,bbox,26.37,37.575,57.859,21.659
4868,167.056,2.781,2.661,bbox,26.37,37.62,57.859,21.659
4869,167.09,2.493,2.661,pose,26.37,37.62,57.859,21.659
4870,167.124,2.887,2.661,bbox,26.37,37.668,57.859,21.659
4871,167.159,2.856,2.781,bbox,26.37,37.668,57.859,21.659
4872,167.193,2.439,2.781,pose,26.37,37.668,57.859,21.659
4873,167.227,2.818,2.818,bbox,26.37,37.668,57.859,21.659
4874,167.261,2.809,2.818,bbox,26.37,37.668,57.859,21.659
4875,167.296,2.364,2.809,pose,26.37,37.668,57.859,21.659
4876,167.33,2.767,2.767,bbox,26.37,37.668,57.859,21.659
4877,167.364,2.729,2.767,bbox,26.37,37.668,57.891,21.659
4878,167.399,2.773,2.767,bbox,26.37,37.668,57.891,21.659
4879,167.433,2.674,2.729,bbox,26.37,37.668,57.891,21.659
4880,167.467,2.608,2.729,bbox,26.37,37.668,57.891,21.659
4881,167.502,2.044,2.674,pose,26.37,37.668,57.891,21.659
4882,167.536,2.468,2.608,bbox,26.37,37.668,57.943,21.659
4883,167.57,2.349,2.468,bbox,26.37,37.668,57.974,21.659
4884,167.605,2.256,2.349,bbox,26.4,37.668,58.039,21.659
4885,167.639,2.191,2.256,bbox,26.4,37.668,58.093,21.659
4886,167.673,2.142,2.256,bbox,26.4,37.668,58.186,21.659
4887,167.708,2.066,2.191,bbox,26.4,37.668,58.241,21.659
4888,167.742,2.027,2.142,bbox,26.4,37.668,58.241,21.659
4889,167.776,2.009,2.066,bbox,26.4,37.668,58.321,21.659
4890,167.811,1.558,2.027,pose,26.4,37.668,58.321,21.659
4891,167.845,1.96,2.009,bbox,26.4,37.668,58.363,21.659
4892,167.879,1.966,1.966,bbox,26.4,37.668,58.396,21.659
4893,167.914,1.258,1.96,pose,26.4,37.668,58.454,21.659
4894,167.948,1.973,1.96,bbox,26.4,37.729,58.503,21.659
4895,167.982,1.973,1.966,bbox,26.4,37.729,58.503,21.659
4896,168.016,1.751,1.966,pose,26.4,37.762,58.613,21.659
4897,168.051,1.95,1.95,bbox,26.4,37.798,58.661,21.659
4898,168.085,1.926,1.95,bbox,26.4,37.798,58.661,21.659
4899,168.119,1.003,1.926,pose,26.4,37.798,58.759,21.659
4900,168.154,1.869,1.869,bbox,26.4,37.833,58.83,21.659
4901,168.188,1.95,1.926,bbox,26.4,37.833,58.906,21.659
4902,168.222,1.051,1.869,pose,26.4,37.833,58.906,21.659
4903,168.257,1.836,1.836,bbox,26.4,37.867,58.906,21.659
4904,168.291,1.754,1.836,bbox,26.4,37.867,58.958,21.659
4905,168.325,1.797,1.797,bbox,26.4,37.867,58.958,21.659
4906,168.36,1.64,1.754,bbox,26.4,37.867,58.958,21.659
4907,168.394,1.666,1.754,bbox,26.441,37.867,59.002,21.659
4908,168.428,1.106,1.666,pose,26.441,37.867,59.002,21.659
4909,168.463,1.688,1.666,bbox,26.486,37.867,59.002,21.659
4910,168.497,1.711,1.666,bbox,26.486,37.867,59.002,21.659
4911,168.531,1.098,1.666,pose,26.486,37.867,59.002,21.659
4912,168.566,1.7,1.688,bbox,26.486,37.867,59.002,21.659
4913,168.6,1.682,1.688,bbox,26.486,37.867,59.002,21.659
4914,168.634,1.107,1.682,pose,26.486,37.867,59.039,21.659
4915,168.668,1.664,1.664,bbox,26.486,37.904,59.039,21.659
4916,168.703,1.67,1.67,bbox,26.486,37.904,59.039,21.659
4917,168.737,1.104,1.664,pose,26.486,37.941,59.072,21.659
4918,168.771,1.785,1.664,bbox,26.486,38.026,59.072,21.659
4919,168.806,1.832,1.67,bbox,26.486,38.026,59.072,21.659
4920,168.84,1.153,1.67,pose,26.486,38.026,59.072,21.659
4921,168.874,1.899,1.785,bbox,26.486,38.026,59.072,21.659
4922,168.909,1.931,1.832,bbox,26.486,38.026,59.072,21.659
4923,168.943,1.392,1.832,pose,26.486,38.026,59.072,21.659
4924,168.977,1.954,1.899,bbox,26.486,38.026,59.072,21.659
4925,169.012,1.956,1.931,bbox,26.486,38.026,59.072,21.659
4926,169.046,1.671,1.931,pose,26.486,38.026,59.072,21.659
4927,169.08,1.93,1.93,bbox,26.486,38.026,59.072,21.659
4928,169.115,1.941,1.941,bbox,26.486,38.026,59.072,21.659
4929,169.149,1.733,1.93,pose,26.486,38.026,59.072,21.659
4930,169.183,2.001,1.93,bbox,26.486,38.114,59.072,21.659
4931,169.218,2.001,1.941,bbox,26.486,38.114,59.072,21.659
4932,169.252,1.718,1.941,pose,26.486,38.155,59.072,21.659
4933,169.286,1.986,1.986,bbox,26.486,38.155,59.072,21.659
4934,169.321,1.963,1.986,bbox,26.486,38.155,59.072,21.659
4935,169.355,1.753,1.963,pose,26.486,38.155,59.072,21.659
4936,169.389,1.896,1.896,bbox,26.486,38.155,59.072,21.659
4937,169.423,1.863,1.896,bbox,26.486,38.155,59.072,21.659
4938,169.458,1.88,1.88,pose,26.486,38.155,59.072,21.659
4939,169.492,1.841,1.863,bbox,26.518,38.155,59.109,21.659
4940,169.526,1.778,1.863,bbox,26.555,38.155,59.109,21.659
4941,169.561,1.704,1.841,bbox,26.596,38.155,59.109,21.659
4942,169.595,1.599,1.778,bbox,26.654,38.155,59.109,21.707
4943,169.629,1.556,1.704,bbox,26.74,38.155,59.109,21.707
4944,169.664,1.512,1.599,bbox,26.829,38.155,59.109,21.707
4945,169.698,1.488,1.556,bbox,26.866,38.155,59.109,21.707
4946,169.732,1.492,1.512,bbox,26.866,38.155,59.109,21.707
4947,169.767,1.314,1.492,pose,26.866,38.155,59.109,21.745
4948,169.801,1.471,1.488,bbox,26.866,38.155,59.109,21.745
4949,169.835,1.467,1.471,bbox,26.9,38.155,59.109,21.79
4950,169.87,1.589,1.471,bbox,26.982,38.155,59.109,21.854
4951,169.904,1.539,1.471,bbox,27.057,38.155,59.109,21.901
4952,169.938,1.393,1.471,bbox,27.105,38.155,59.109,21.954
4953,169.973,1.363,1.467,bbox,27.151,38.155,59.109,22.047
4954,170.007,1.446,1.446,bbox,27.151,38.155,59.109,22.047
4955,170.041,1.24,1.393,bbox,27.151,38.155,59.109,22.047
4956,170.075,1.144,1.363,bbox,27.151,38.155,59.109,22.09
4957,170.11,1.062,1.24,bbox,27.151,38.155,59.109,22.09
4958,170.144,1.145,1.145,bbox,27.23,38.155,59.109,22.09
4959,170.178,1.196,1.145,bbox,27.329,38.155,59.109,22.09
4960,170.213,1.302,1.145,bbox,27.329,38.155,59.109,22.18
4961,170.247,1.488,1.196,bbox,27.329,38.155,59.109,22.227
4962,170.281,1.35,1.302,bbox,27.329,38.155,59.109,22.269
4963,170.316,1.451,1.35,bbox,27.329,38.155,59.109,22.328
4964,170.35,1.634,1.451,bbox,27.329,38.186,59.109,22.328
4965,170.384,1.671,1.488,bbox,27.329,38.186,59.109,22.426
4966,170.419,1.62,1.62,bbox,27.329,38.186,59.109,22.426
4967,170.453,2.0,1.634,bbox,27.329,38.186,59.109,22.496
4968,170.487,2.455,1.671,bbox,27.329,38.186,59.109,22.628
4969,170.522,2.595,2.0,bbox,27.329,38.186,59.109,22.628
4970,170.556,2.581,2.455,bbox,27.451,38.186,59.109,22.628
4971,170.59,2.542,2.542,pose,27.49,38.186,59.109,22.628
4972,170.625,2.737,2.581,bbox,27.49,38.186,59.109,22.686
4973,170.659,2.75,2.595,bbox,27.49,38.186,59.109,22.778
4974,170.693,2.781,2.737,bbox,27.49,38.186,59.109,22.928
4975,170.728,2.802,2.75,bbox,27.49,38.186,59.109,22.928
4976,170.762,2.693,2.75,bbox,27.49,38.186,59.109,22.928
